package,session_id,window,split,n_active_nodes,n_edges,events_kept,reconstruction_error
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s1,5,test,2,2,74,0.7002115249633789
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s1,6,test,2,2,74,0.7002115249633789
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s1,7,test,2,2,74,0.7002115249633789
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s1,8,test,2,2,74,0.35051286220550537
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s2,0,test,2,2,74,0.7002115249633789
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s2,1,test,2,2,74,0.7002115249633789
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s2,2,test,2,2,74,0.7002115249633789
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s2,3,test,2,2,74,0.7002115249633789
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s2,4,test,2,2,74,0.4100176692008972
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s2,5,test,2,2,74,0.7002115249633789
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s2,6,test,2,2,74,0.3505728542804718
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s2,7,test,2,2,74,0.35051286220550537
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s3,0,test,2,2,80,0.7002115249633789
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s3,1,test,2,2,80,0.7002115249633789
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s3,2,test,2,2,80,0.7002115249633789
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s3,3,test,2,2,80,0.35086217522621155
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s3,4,test,2,2,80,0.7002115249633789
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s3,5,test,2,2,80,0.7002115249633789
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s3,6,test,2,2,80,0.7002115249633789
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s3,7,test,2,2,80,0.7002115249633789
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s3,8,test,2,2,80,0.7002115249633789
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s3,9,test,2,2,80,0.7002115249633789
app.udderance,2074fc55fb78_llm_s1,0,train,2,1,170,-0.0
app.udderance,2074fc55fb78_llm_s1,1,train,2,1,170,0.7002115249633789
app.udderance,2074fc55fb78_llm_s1,2,train,2,1,170,0.7002115249633789
app.udderance,2074fc55fb78_llm_s1,3,train,2,1,170,0.7002115249633789
app.udderance,2074fc55fb78_llm_s1,4,train,2,1,170,0.7002115249633789
app.udderance,2074fc55fb78_llm_s1,5,train,2,1,170,0.7002115249633789
app.udderance,2074fc55fb78_llm_s1,6,train,3,1,170,0.7002115249633789
app.udderance,2074fc55fb78_llm_s2,0,train,2,1,169,0.7002115249633789
app.udderance,2074fc55fb78_llm_s2,1,train,2,1,169,0.7002115249633789
app.udderance,2074fc55fb78_llm_s2,2,train,2,1,169,0.7002115249633789
app.udderance,2074fc55fb78_llm_s2,3,train,2,1,169,0.7002115249633789
app.udderance,2074fc55fb78_llm_s2,4,train,2,1,169,-0.0
app.udderance,2074fc55fb78_llm_s2,5,train,2,1,169,0.7002115249633789
app.udderance,2074fc55fb78_llm_s2,6,train,2,1,169,0.7002115249633789
app.udderance,2074fc55fb78_llm_s2,7,train,3,1,169,0.7002115249633789
app.udderance,2074fc55fb78_llm_s3,0,train,2,1,170,0.7002115249633789
app.udderance,2074fc55fb78_llm_s3,1,train,2,1,170,0.7002115249633789
app.udderance,2074fc55fb78_llm_s3,2,train,2,1,170,0.7002115249633789
app.udderance,2074fc55fb78_llm_s3,3,train,2,1,170,0.7002115249633789
app.udderance,2074fc55fb78_llm_s3,4,train,2,1,170,-0.0
app.udderance,2074fc55fb78_llm_s3,5,train,2,1,170,-0.0
app.udderance,2074fc55fb78_llm_s3,6,train,2,1,170,0.7002115249633789
app.udderance,2074fc55fb78_llm_s3,7,train,3,1,170,0.300435870885849
cat.jordihernandez.cinecat,24e9101cdb34_llm_s1,0,train,2,2,42,0.7002115249633789
cat.jordihernandez.cinecat,24e9101cdb34_llm_s1,1,train,2,2,42,0.3501059412956238
cat.jordihernandez.cinecat,24e9101cdb34_llm_s1,2,train,2,2,42,0.7002115249633789
cat.jordihernandez.cinecat,24e9101cdb34_llm_s1,3,train,2,2,42,0.7002115249633789
cat.jordihernandez.cinecat,24e9101cdb34_llm_s1,4,train,2,2,42,0.7002115249633789
cat.jordihernandez.cinecat,24e9101cdb34_llm_s1,5,train,2,2,42,0.3502225875854492
cat.jordihernandez.cinecat,24e9101cdb34_llm_s1,6,train,2,2,42,0.7002115249633789
cat.jordihernandez.cinecat,24e9101cdb34_llm_s2,0,train,2,2,42,0.7002115249633789
cat.jordihernandez.cinecat,24e9101cdb34_llm_s2,1,train,2,2,42,0.35010677576065063
cat.jordihernandez.cinecat,24e9101cdb34_llm_s2,2,train,2,2,42,0.7002115249633789
cat.jordihernandez.cinecat,24e9101cdb34_llm_s2,3,train,2,2,42,0.3549636900424957
cat.jordihernandez.cinecat,24e9101cdb34_llm_s2,4,train,2,2,42,0.7002115249633789
cat.jordihernandez.cinecat,24e9101cdb34_llm_s2,5,train,2,2,42,0.7002115249633789
cat.jordihernandez.cinecat,24e9101cdb34_llm_s2,6,train,2,2,42,0.7002115249633789
cat.jordihernandez.cinecat,24e9101cdb34_llm_s3,0,train,2,2,42,0.7002115249633789
cat.jordihernandez.cinecat,24e9101cdb34_llm_s3,1,train,2,2,42,0.7002115249633789
cat.jordihernandez.cinecat,24e9101cdb34_llm_s3,2,train,2,2,42,0.7002115249633789
cat.jordihernandez.cinecat,24e9101cdb34_llm_s3,3,train,2,2,42,0.35209527611732483
cat.jordihernandez.cinecat,24e9101cdb34_llm_s3,4,train,2,2,42,0.35010582208633423
cat.jordihernandez.cinecat,24e9101cdb34_llm_s3,5,train,2,2,42,0.7002115249633789
cat.jordihernandez.cinecat,24e9101cdb34_llm_s3,6,train,2,2,42,0.7002115249633789
ca.farrelltonsolar.classic,2d767cdb301f_llm_s1,0,train,3,5,134,0.7002115249633789
ca.farrelltonsolar.classic,2d767cdb301f_llm_s1,1,train,3,5,134,0.5601692199707031
ca.farrelltonsolar.classic,2d767cdb301f_llm_s1,2,train,3,5,134,0.5601692199707031
ca.farrelltonsolar.classic,2d767cdb301f_llm_s1,3,train,3,5,134,0.42012691497802734
ca.farrelltonsolar.classic,2d767cdb301f_llm_s1,4,train,3,5,134,0.3173832893371582
ca.farrelltonsolar.classic,2d767cdb301f_llm_s2,0,train,3,5,138,0.42012691497802734
ca.farrelltonsolar.classic,2d767cdb301f_llm_s2,1,train,3,5,138,7.187840461730957
ca.farrelltonsolar.classic,2d767cdb301f_llm_s2,2,train,3,5,138,0.5601692199707031
ca.farrelltonsolar.classic,2d767cdb301f_llm_s2,3,train,3,5,138,0.42012691497802734
ca.farrelltonsolar.classic,2d767cdb301f_llm_s2,4,train,3,5,138,0.5718162655830383
ca.farrelltonsolar.classic,2d767cdb301f_llm_s2,5,train,3,5,138,0.42012691497802734
ca.farrelltonsolar.classic,2d767cdb301f_llm_s3,0,train,3,5,130,0.42012691497802734
ca.farrelltonsolar.classic,2d767cdb301f_llm_s3,1,train,3,5,130,0.7002115249633789
ca.farrelltonsolar.classic,2d767cdb301f_llm_s3,2,train,3,5,130,0.5601692199707031
ca.farrelltonsolar.classic,2d767cdb301f_llm_s3,3,train,3,5,130,0.7002115249633789
ca.farrelltonsolar.classic,2d767cdb301f_llm_s3,4,train,3,5,130,0.42012691497802734
anonvpn.anon_next.android,2f4839ccdb6e_llm_s1,0,test,3,2,24,0.7002115249633789
anonvpn.anon_next.android,2f4839ccdb6e_llm_s1,1,test,4,4,24,0.5251587629318237
anonvpn.anon_next.android,2f4839ccdb6e_llm_s1,2,test,4,4,24,0.21022161841392517
anonvpn.anon_next.android,2f4839ccdb6e_llm_s1,3,test,4,4,24,0.24759042263031006
anonvpn.anon_next.android,2f4839ccdb6e_llm_s1,4,test,4,4,24,0.5628265142440796
anonvpn.anon_next.android,2f4839ccdb6e_llm_s1,5,test,4,4,24,0.525259256362915
anonvpn.anon_next.android,2f4839ccdb6e_llm_s1,6,test,4,4,24,0.36085259914398193
anonvpn.anon_next.android,2f4839ccdb6e_llm_s2,0,test,3,2,21,17.61949348449707
anonvpn.anon_next.android,2f4839ccdb6e_llm_s2,1,test,4,4,21,0.7002115249633789
anonvpn.anon_next.android,2f4839ccdb6e_llm_s2,2,test,4,4,21,0.5267623662948608
anonvpn.anon_next.android,2f4839ccdb6e_llm_s2,3,test,4,4,21,0.5252670645713806
anonvpn.anon_next.android,2f4839ccdb6e_llm_s2,4,test,4,4,21,0.5251870155334473
anonvpn.anon_next.android,2f4839ccdb6e_llm_s2,5,test,4,4,21,0.7002115249633789
anonvpn.anon_next.android,2f4839ccdb6e_llm_s3,0,test,3,2,23,0.7002115249633789
anonvpn.anon_next.android,2f4839ccdb6e_llm_s3,1,test,4,4,23,9.159852027893066
anonvpn.anon_next.android,2f4839ccdb6e_llm_s3,2,test,4,4,23,0.7002115249633789
anonvpn.anon_next.android,2f4839ccdb6e_llm_s3,3,test,4,4,23,0.7002115249633789
anonvpn.anon_next.android,2f4839ccdb6e_llm_s3,4,test,4,4,23,0.17506994307041168
anonvpn.anon_next.android,2f4839ccdb6e_llm_s3,5,test,4,4,23,0.5251607298851013
app.fedilab.nitterizemelite,30ae40611f5f_llm_s1,0,train,2,1,199,0.7002115249633789
app.fedilab.nitterizemelite,30ae40611f5f_llm_s1,1,train,2,2,199,0.7002115249633789
app.fedilab.nitterizemelite,30ae40611f5f_llm_s1,2,train,2,2,199,0.7002115249633789
app.fedilab.nitterizemelite,30ae40611f5f_llm_s1,3,train,2,2,199,0.35023385286331177
app.fedilab.nitterizemelite,30ae40611f5f_llm_s1,4,train,2,2,199,0.35019445419311523
app.fedilab.nitterizemelite,30ae40611f5f_llm_s2,0,train,2,1,199,0.7002115249633789
app.fedilab.nitterizemelite,30ae40611f5f_llm_s2,1,train,2,2,199,0.35010576248168945
app.fedilab.nitterizemelite,30ae40611f5f_llm_s2,2,train,2,2,199,0.35011026263237
app.fedilab.nitterizemelite,30ae40611f5f_llm_s2,3,train,2,2,199,0.7002115249633789
app.fedilab.nitterizemelite,30ae40611f5f_llm_s3,0,train,2,1,199,0.7002115249633789
app.fedilab.nitterizemelite,30ae40611f5f_llm_s3,1,train,2,2,199,0.7002115249633789
app.fedilab.nitterizemelite,30ae40611f5f_llm_s3,2,train,2,2,199,0.7002115249633789
app.fedilab.nitterizemelite,30ae40611f5f_llm_s3,3,train,2,2,199,0.7002115249633789
app.fedilab.nitterizemelite,30ae40611f5f_llm_s3,4,train,2,2,199,0.7002115249633789
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s1,0,test,3,4,1941,0.5251586437225342
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s1,1,test,3,5,1941,0.7002115249633789
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s1,2,test,3,5,1941,0.5601692199707031
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s1,3,test,3,5,1941,0.5601692199707031
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s1,4,test,3,5,1941,0.5601692199707031
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s1,5,test,3,5,1941,0.7002115249633789
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s1,6,test,3,5,1941,0.7002115249633789
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s1,7,test,3,5,1941,0.28008460998535156
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s1,8,test,3,5,1941,0.5601692199707031
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s1,9,test,3,5,1941,0.5601692199707031
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s2,0,test,3,5,1941,0.7002115249633789
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s2,1,test,3,5,1941,0.5601692199707031
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s2,2,test,3,5,1941,0.5601692199707031
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s2,3,test,3,5,1941,0.5601692199707031
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s2,4,test,3,5,1941,0.42012691497802734
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s2,5,test,3,5,1941,0.5601692199707031
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s2,6,test,3,5,1941,0.7002115249633789
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s2,7,test,3,5,1941,0.14004230499267578
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s2,8,test,3,5,1941,0.5601692199707031
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s2,9,test,3,5,1941,0.5601692199707031
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s3,0,test,3,5,1941,0.42012691497802734
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s3,1,test,3,5,1941,0.42012691497802734
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s3,2,test,3,5,1941,0.42012691497802734
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s3,3,test,3,5,1941,0.14004230499267578
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s3,4,test,3,5,1941,0.7002115249633789
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s3,5,test,3,5,1941,0.5601692199707031
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s3,6,test,3,5,1941,0.7002115249633789
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s3,7,test,3,5,1941,0.5601692199707031
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s3,8,test,3,5,1941,0.28008460998535156
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s3,9,test,3,5,1941,0.5601692199707031
be.digitalia.fosdem,37b1a8bb28b9_llm_s1,0,train,2,1,46,0.7002115249633789
be.digitalia.fosdem,37b1a8bb28b9_llm_s1,1,train,2,1,46,0.0006052895332686603
be.digitalia.fosdem,37b1a8bb28b9_llm_s1,2,train,2,1,46,0.7002115249633789
be.digitalia.fosdem,37b1a8bb28b9_llm_s1,3,train,2,2,46,0.7002115249633789
be.digitalia.fosdem,37b1a8bb28b9_llm_s1,4,train,2,2,46,0.7002115249633789
be.digitalia.fosdem,37b1a8bb28b9_llm_s1,5,train,2,2,46,0.7002115249633789
be.digitalia.fosdem,37b1a8bb28b9_llm_s1,6,train,2,2,46,0.7002115249633789
be.digitalia.fosdem,37b1a8bb28b9_llm_s1,7,train,2,2,46,0.7002115249633789
be.digitalia.fosdem,37b1a8bb28b9_llm_s2,0,train,2,1,56,0.7002115249633789
be.digitalia.fosdem,37b1a8bb28b9_llm_s2,1,train,2,1,56,0.7002115249633789
be.digitalia.fosdem,37b1a8bb28b9_llm_s2,2,train,2,1,56,0.7002115249633789
be.digitalia.fosdem,37b1a8bb28b9_llm_s2,3,train,2,2,56,0.3501603305339813
be.digitalia.fosdem,37b1a8bb28b9_llm_s2,4,train,2,2,56,0.35010674595832825
be.digitalia.fosdem,37b1a8bb28b9_llm_s2,5,train,2,2,56,0.7002115249633789
be.digitalia.fosdem,37b1a8bb28b9_llm_s2,6,train,2,2,56,0.7002115249633789
be.digitalia.fosdem,37b1a8bb28b9_llm_s2,7,train,2,2,56,0.7002115249633789
be.digitalia.fosdem,37b1a8bb28b9_llm_s3,0,train,2,1,44,0.7002115249633789
be.digitalia.fosdem,37b1a8bb28b9_llm_s3,1,train,2,1,44,3.1292929634219036e-05
be.digitalia.fosdem,37b1a8bb28b9_llm_s3,2,train,2,1,44,0.7002115249633789
be.digitalia.fosdem,37b1a8bb28b9_llm_s3,3,train,2,1,44,0.7002115249633789
be.digitalia.fosdem,37b1a8bb28b9_llm_s3,4,train,2,1,44,0.7002115249633789
be.digitalia.fosdem,37b1a8bb28b9_llm_s3,5,train,2,1,44,0.7002115249633789
be.digitalia.fosdem,37b1a8bb28b9_llm_s3,6,train,2,1,44,0.7002115249633789
bus.chio.wishmaster,39f811f07c23_llm_s1,0,test,2,1,52,0.7002115249633789
bus.chio.wishmaster,39f811f07c23_llm_s1,1,test,2,1,52,0.7002115249633789
bus.chio.wishmaster,39f811f07c23_llm_s2,0,test,2,1,52,0.7002115249633789
bus.chio.wishmaster,39f811f07c23_llm_s2,1,test,2,1,52,0.7002115249633789
bus.chio.wishmaster,39f811f07c23_llm_s3,0,test,2,1,52,0.7002115249633789
bus.chio.wishmaster,39f811f07c23_llm_s3,1,test,2,1,52,0.7002115249633789
app.comaps.fdroid,47d583fd8b06_llm_s1,0,train,3,5,160,0.5601692199707031
app.comaps.fdroid,47d583fd8b06_llm_s1,1,train,5,7,160,0.4110967218875885
app.comaps.fdroid,47d583fd8b06_llm_s1,2,train,5,8,160,0.4847698211669922
app.comaps.fdroid,47d583fd8b06_llm_s1,3,train,5,8,160,0.41782045364379883
app.comaps.fdroid,47d583fd8b06_llm_s1,4,train,5,8,160,4.791288375854492
app.comaps.fdroid,47d583fd8b06_llm_s2,0,train,3,5,148,0.5601692199707031
app.comaps.fdroid,47d583fd8b06_llm_s2,1,train,5,7,148,0.5001510977745056
app.comaps.fdroid,47d583fd8b06_llm_s2,2,train,5,7,148,0.5002742409706116
app.comaps.fdroid,47d583fd8b06_llm_s2,3,train,5,7,148,0.4792669117450714
app.comaps.fdroid,47d583fd8b06_llm_s2,4,train,5,7,148,0.6003679633140564
app.comaps.fdroid,47d583fd8b06_llm_s3,0,train,3,5,157,0.5601692199707031
app.comaps.fdroid,47d583fd8b06_llm_s3,1,train,5,7,157,0.4002992808818817
app.comaps.fdroid,47d583fd8b06_llm_s3,2,train,5,7,157,0.45364317297935486
app.comaps.fdroid,47d583fd8b06_llm_s3,3,train,5,7,157,0.5013278126716614
app.comaps.fdroid,47d583fd8b06_llm_s3,4,train,5,7,157,0.6003649830818176
app.comaps.fdroid,47d583fd8b06_llm_s3,5,train,5,7,157,0.5111448168754578
app.organicmaps,4862fbeed029_llm_s1,0,test,3,4,145,0.5251586437225342
app.organicmaps,4862fbeed029_llm_s1,1,test,5,4,145,0.7002115249633789
app.organicmaps,4862fbeed029_llm_s1,2,test,5,4,145,0.3128538727760315
app.organicmaps,4862fbeed029_llm_s1,3,test,5,5,145,0.7002115249633789
app.organicmaps,4862fbeed029_llm_s1,4,test,5,5,145,0.6183947920799255
app.organicmaps,4862fbeed029_llm_s1,5,test,5,5,145,0.4792531430721283
app.organicmaps,4862fbeed029_llm_s2,0,test,3,4,142,0.5251586437225342
app.organicmaps,4862fbeed029_llm_s2,1,test,5,4,142,0.35010576248168945
app.organicmaps,4862fbeed029_llm_s2,2,test,5,4,142,0.41900870203971863
app.organicmaps,4862fbeed029_llm_s2,3,test,5,5,142,0.5613898038864136
app.organicmaps,4862fbeed029_llm_s2,4,test,5,5,142,0.39681118726730347
app.organicmaps,4862fbeed029_llm_s3,0,test,3,4,142,0.5251586437225342
app.organicmaps,4862fbeed029_llm_s3,1,test,5,4,142,0.7002115249633789
app.organicmaps,4862fbeed029_llm_s3,2,test,5,4,142,0.3929608464241028
app.organicmaps,4862fbeed029_llm_s3,3,test,5,5,142,0.4203762412071228
app.organicmaps,4862fbeed029_llm_s3,4,test,5,5,142,0.7002115249633789
ac.robinson.mediaphone,497e019dc8a1_llm_s1,0,train,4,9,784,0.5446089506149292
ac.robinson.mediaphone,497e019dc8a1_llm_s1,1,train,4,9,784,0.5446089506149292
ac.robinson.mediaphone,497e019dc8a1_llm_s1,2,train,4,9,784,0.3890064060688019
ac.robinson.mediaphone,497e019dc8a1_llm_s1,3,train,4,9,784,0.5446089506149292
ac.robinson.mediaphone,497e019dc8a1_llm_s1,4,train,4,9,784,0.46680769324302673
ac.robinson.mediaphone,497e019dc8a1_llm_s1,5,train,4,9,784,0.46680769324302673
ac.robinson.mediaphone,497e019dc8a1_llm_s1,6,train,4,9,784,0.23340384662151337
ac.robinson.mediaphone,497e019dc8a1_llm_s1,7,train,4,9,784,0.3890064060688019
ac.robinson.mediaphone,497e019dc8a1_llm_s1,8,train,4,9,784,0.5446089506149292
ac.robinson.mediaphone,497e019dc8a1_llm_s2,0,train,4,9,760,0.622410237789154
ac.robinson.mediaphone,497e019dc8a1_llm_s2,1,train,4,9,760,0.3890064060688019
ac.robinson.mediaphone,497e019dc8a1_llm_s2,2,train,4,9,760,0.3890064060688019
ac.robinson.mediaphone,497e019dc8a1_llm_s2,3,train,4,9,760,0.5446089506149292
ac.robinson.mediaphone,497e019dc8a1_llm_s2,4,train,4,9,760,0.3890064060688019
ac.robinson.mediaphone,497e019dc8a1_llm_s2,5,train,4,9,760,0.46680769324302673
ac.robinson.mediaphone,497e019dc8a1_llm_s2,6,train,4,9,760,0.7002115249633789
ac.robinson.mediaphone,497e019dc8a1_llm_s2,7,train,4,9,760,0.3890064060688019
ac.robinson.mediaphone,497e019dc8a1_llm_s3,0,train,4,9,1034,0.311205118894577
ac.robinson.mediaphone,497e019dc8a1_llm_s3,1,train,4,9,1034,0.5446089506149292
ac.robinson.mediaphone,497e019dc8a1_llm_s3,2,train,4,9,1034,0.3890064060688019
ac.robinson.mediaphone,497e019dc8a1_llm_s3,3,train,4,9,1034,0.3890064060688019
ac.robinson.mediaphone,497e019dc8a1_llm_s3,4,train,4,9,1034,0.3890064060688019
