package,session_id,window,split,n_active_nodes,n_edges,events_kept,reconstruction_error
ca.rmen.nounours,0e7da7b17b63_llm_s2,0,test,2,2,661,0.3553546071052551
ca.rmen.nounours,0e7da7b17b63_llm_s2,1,test,2,2,661,0.7107092142105103
ca.rmen.nounours,0e7da7b17b63_llm_s2,2,test,2,2,661,0.7107092142105103
ca.rmen.nounours,0e7da7b17b63_llm_s2,3,test,2,2,661,0.7107092142105103
ca.rmen.nounours,0e7da7b17b63_llm_s2,4,test,2,2,661,0.7107092142105103
ca.rmen.nounours,0e7da7b17b63_llm_s2,5,test,2,2,661,0.3553546071052551
ca.rmen.nounours,0e7da7b17b63_llm_s2,6,test,2,2,661,0.3553546071052551
ca.rmen.nounours,0e7da7b17b63_llm_s2,7,test,2,2,661,0.3553546071052551
ca.rmen.nounours,0e7da7b17b63_llm_s2,8,test,2,2,661,0.7107092142105103
ca.rmen.nounours,0e7da7b17b63_llm_s2,9,test,2,2,661,0.7107092142105103
ca.rmen.nounours,0e7da7b17b63_llm_s2,10,test,2,2,661,0.7107092142105103
ca.rmen.nounours,0e7da7b17b63_llm_s2,11,test,2,2,661,0.7107092142105103
ca.rmen.nounours,0e7da7b17b63_llm_s3,0,test,2,2,498,0.7107092142105103
ca.rmen.nounours,0e7da7b17b63_llm_s3,1,test,2,2,498,0.3553546071052551
ca.rmen.nounours,0e7da7b17b63_llm_s3,2,test,2,2,498,0.7107092142105103
ca.rmen.nounours,0e7da7b17b63_llm_s3,3,test,2,2,498,0.3553546071052551
ca.rmen.nounours,0e7da7b17b63_llm_s3,4,test,2,2,498,0.7107092142105103
ca.rmen.nounours,0e7da7b17b63_llm_s3,5,test,2,2,498,0.3553546071052551
ca.rmen.nounours,0e7da7b17b63_llm_s3,6,test,2,2,498,0.3553546071052551
ca.rmen.nounours,0e7da7b17b63_llm_s3,7,test,2,2,498,0.3553546071052551
ca.rmen.nounours,0e7da7b17b63_llm_s3,8,test,2,2,498,0.3553546071052551
ca.rmen.nounours,0e7da7b17b63_llm_s3,9,test,2,2,498,0.7107092142105103
ca.rmen.nounours,0e7da7b17b63_llm_s3,10,test,2,2,498,0.3553546369075775
ca.rmen.nounours,0e7da7b17b63_llm_s3,11,test,2,2,498,0.3553612530231476
ca.rmen.nounours,0e7da7b17b63_llm_s3,12,test,2,2,498,7.510240720876027e-06
app.ladefuchs.android,0f0dc4577a45_llm_s1,0,test,2,1,106,0.7107092142105103
app.ladefuchs.android,0f0dc4577a45_llm_s1,1,test,2,1,106,0.7107092142105103
app.ladefuchs.android,0f0dc4577a45_llm_s1,2,test,2,1,106,0.7107092142105103
app.ladefuchs.android,0f0dc4577a45_llm_s1,3,test,2,1,106,0.7107092142105103
app.ladefuchs.android,0f0dc4577a45_llm_s1,4,test,3,3,106,0.710709273815155
app.ladefuchs.android,0f0dc4577a45_llm_s2,0,test,2,1,101,0.7107092142105103
app.ladefuchs.android,0f0dc4577a45_llm_s2,1,test,2,1,101,0.7107092142105103
app.ladefuchs.android,0f0dc4577a45_llm_s2,2,test,2,1,101,-0.0
app.ladefuchs.android,0f0dc4577a45_llm_s2,3,test,3,3,101,0.23690307140350342
app.ladefuchs.android,0f0dc4577a45_llm_s2,4,test,3,3,101,0.710709273815155
app.ladefuchs.android,0f0dc4577a45_llm_s3,0,test,2,1,113,0.7107092142105103
app.ladefuchs.android,0f0dc4577a45_llm_s3,1,test,2,1,113,-0.0
app.ladefuchs.android,0f0dc4577a45_llm_s3,2,test,2,1,113,0.7107092142105103
app.ladefuchs.android,0f0dc4577a45_llm_s3,3,test,2,1,113,0.7107092142105103
app.ladefuchs.android,0f0dc4577a45_llm_s3,4,test,3,3,113,0.710709273815155
app.ladefuchs.android,0f0dc4577a45_llm_s3,5,test,3,3,113,0.23690307140350342
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s1,1,test,2,2,74,0.7107092142105103
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s1,2,test,2,2,74,0.7107092142105103
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s1,3,test,2,2,74,0.7107092142105103
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s1,4,test,2,2,74,0.3553561866283417
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s1,5,test,2,2,74,0.35535937547683716
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s1,6,test,2,2,74,0.0001607786543900147
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s1,7,test,2,2,74,0.7107092142105103
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s1,8,test,2,2,74,0.7107092142105103
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s1,9,test,2,2,74,0.35535603761672974
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s2,1,test,2,2,74,0.7107092142105103
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s2,2,test,2,2,74,0.3553556799888611
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s2,3,test,2,2,74,0.7107092142105103
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s2,4,test,2,2,74,0.7107092142105103
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s2,5,test,2,2,74,0.35535937547683716
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s2,6,test,2,2,74,0.7107092142105103
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s2,7,test,2,2,74,0.3553575873374939
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s2,8,test,2,2,74,0.3554726243019104
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s2,9,test,2,2,74,0.3554578423500061
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s3,1,test,2,2,80,0.3553546369075775
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s3,2,test,2,2,80,0.3553556799888611
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s3,3,test,2,2,80,0.7107092142105103
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s3,4,test,2,2,80,0.7107092142105103
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s3,5,test,2,2,80,0.7107092142105103
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s3,6,test,2,2,80,0.35556450486183167
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s3,7,test,2,2,80,0.7107092142105103
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s3,8,test,2,2,80,0.7107092142105103
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s3,9,test,2,2,80,0.7107092142105103
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s3,10,test,2,2,80,0.7107092142105103
app.udderance,2074fc55fb78_llm_s1,0,train,2,1,170,0.7107092142105103
app.udderance,2074fc55fb78_llm_s1,1,train,2,1,170,-0.0
app.udderance,2074fc55fb78_llm_s1,2,train,2,1,170,0.7107092142105103
app.udderance,2074fc55fb78_llm_s1,3,train,2,1,170,0.7107092142105103
app.udderance,2074fc55fb78_llm_s1,4,train,2,1,170,0.7107092142105103
app.udderance,2074fc55fb78_llm_s1,5,train,2,1,170,0.7107092142105103
app.udderance,2074fc55fb78_llm_s1,6,train,2,1,170,0.7107092142105103
app.udderance,2074fc55fb78_llm_s1,7,train,3,1,170,0.19760702550411224
app.udderance,2074fc55fb78_llm_s2,0,train,2,1,169,0.7107092142105103
app.udderance,2074fc55fb78_llm_s2,1,train,2,1,169,0.7107092142105103
app.udderance,2074fc55fb78_llm_s2,2,train,2,1,169,0.7107092142105103
app.udderance,2074fc55fb78_llm_s2,3,train,2,1,169,0.7107092142105103
app.udderance,2074fc55fb78_llm_s2,4,train,2,1,169,0.7107092142105103
app.udderance,2074fc55fb78_llm_s2,5,train,2,1,169,0.7107092142105103
app.udderance,2074fc55fb78_llm_s2,6,train,2,1,169,-0.0
app.udderance,2074fc55fb78_llm_s2,7,train,3,1,169,-0.0
app.udderance,2074fc55fb78_llm_s3,0,train,2,1,170,-0.0
app.udderance,2074fc55fb78_llm_s3,1,train,2,1,170,0.7107092142105103
app.udderance,2074fc55fb78_llm_s3,2,train,2,1,170,0.7107092142105103
app.udderance,2074fc55fb78_llm_s3,3,train,2,1,170,0.7107092142105103
app.udderance,2074fc55fb78_llm_s3,4,train,2,1,170,0.7107092142105103
app.udderance,2074fc55fb78_llm_s3,5,train,2,1,170,0.7107092142105103
app.udderance,2074fc55fb78_llm_s3,6,train,2,1,170,0.7107092142105103
app.udderance,2074fc55fb78_llm_s3,7,train,3,1,170,0.7107092142105103
cat.jordihernandez.cinecat,24e9101cdb34_llm_s1,0,train,2,2,42,0.7107092142105103
cat.jordihernandez.cinecat,24e9101cdb34_llm_s1,1,train,2,2,42,0.7107092142105103
cat.jordihernandez.cinecat,24e9101cdb34_llm_s1,2,train,2,2,42,0.7107092142105103
cat.jordihernandez.cinecat,24e9101cdb34_llm_s1,3,train,2,2,42,0.7107092142105103
cat.jordihernandez.cinecat,24e9101cdb34_llm_s1,4,train,2,2,42,0.3554585576057434
cat.jordihernandez.cinecat,24e9101cdb34_llm_s1,5,train,2,2,42,0.7107092142105103
cat.jordihernandez.cinecat,24e9101cdb34_llm_s1,6,train,2,2,42,0.7107092142105103
cat.jordihernandez.cinecat,24e9101cdb34_llm_s1,7,train,2,2,42,0.7107092142105103
cat.jordihernandez.cinecat,24e9101cdb34_llm_s2,0,train,2,2,42,0.3553546071052551
cat.jordihernandez.cinecat,24e9101cdb34_llm_s2,1,train,2,2,42,0.3553546071052551
cat.jordihernandez.cinecat,24e9101cdb34_llm_s2,2,train,2,2,42,0.35535743832588196
cat.jordihernandez.cinecat,24e9101cdb34_llm_s2,3,train,2,2,42,0.7107092142105103
cat.jordihernandez.cinecat,24e9101cdb34_llm_s2,4,train,2,2,42,0.7107092142105103
cat.jordihernandez.cinecat,24e9101cdb34_llm_s2,5,train,2,2,42,0.7107092142105103
cat.jordihernandez.cinecat,24e9101cdb34_llm_s2,6,train,2,2,42,0.7107092142105103
cat.jordihernandez.cinecat,24e9101cdb34_llm_s2,7,train,2,2,42,0.3553944230079651
cat.jordihernandez.cinecat,24e9101cdb34_llm_s3,0,train,2,2,42,0.7107092142105103
cat.jordihernandez.cinecat,24e9101cdb34_llm_s3,1,train,2,2,42,0.7107092142105103
cat.jordihernandez.cinecat,24e9101cdb34_llm_s3,2,train,2,2,42,0.7107092142105103
cat.jordihernandez.cinecat,24e9101cdb34_llm_s3,3,train,2,2,42,0.3555731475353241
cat.jordihernandez.cinecat,24e9101cdb34_llm_s3,4,train,2,2,42,0.7107092142105103
cat.jordihernandez.cinecat,24e9101cdb34_llm_s3,5,train,2,2,42,0.7107092142105103
cat.jordihernandez.cinecat,24e9101cdb34_llm_s3,6,train,2,2,42,0.7107092142105103
cat.jordihernandez.cinecat,24e9101cdb34_llm_s3,7,train,2,2,42,0.3554840087890625
ca.farrelltonsolar.classic,2d767cdb301f_llm_s1,0,train,3,5,134,0.28428369760513306
ca.farrelltonsolar.classic,2d767cdb301f_llm_s1,1,train,3,5,134,0.5685673952102661
ca.farrelltonsolar.classic,2d767cdb301f_llm_s1,2,train,3,5,134,0.7107092142105103
ca.farrelltonsolar.classic,2d767cdb301f_llm_s1,3,train,3,5,134,0.7107092142105103
ca.farrelltonsolar.classic,2d767cdb301f_llm_s1,4,train,3,5,134,0.28428369760513306
ca.farrelltonsolar.classic,2d767cdb301f_llm_s1,5,train,3,5,134,0.4264255464076996
ca.farrelltonsolar.classic,2d767cdb301f_llm_s2,0,train,3,5,138,0.4264255464076996
ca.farrelltonsolar.classic,2d767cdb301f_llm_s2,1,train,3,5,138,0.7107092142105103
ca.farrelltonsolar.classic,2d767cdb301f_llm_s2,2,train,3,5,138,0.7107092142105103
ca.farrelltonsolar.classic,2d767cdb301f_llm_s2,3,train,3,5,138,0.4264255464076996
ca.farrelltonsolar.classic,2d767cdb301f_llm_s2,4,train,3,5,138,0.28428369760513306
ca.farrelltonsolar.classic,2d767cdb301f_llm_s2,5,train,3,5,138,0.5685673952102661
ca.farrelltonsolar.classic,2d767cdb301f_llm_s2,6,train,3,5,138,0.4264255464076996
ca.farrelltonsolar.classic,2d767cdb301f_llm_s3,0,train,3,5,130,0.4264255464076996
ca.farrelltonsolar.classic,2d767cdb301f_llm_s3,1,train,3,5,130,0.5685673952102661
ca.farrelltonsolar.classic,2d767cdb301f_llm_s3,2,train,3,5,130,0.4264255464076996
ca.farrelltonsolar.classic,2d767cdb301f_llm_s3,3,train,3,5,130,0.7107092142105103
ca.farrelltonsolar.classic,2d767cdb301f_llm_s3,4,train,3,5,130,0.28428369760513306
anonvpn.anon_next.android,2f4839ccdb6e_llm_s1,0,test,3,2,24,0.7107092142105103
anonvpn.anon_next.android,2f4839ccdb6e_llm_s1,1,test,4,4,24,0.5617033243179321
anonvpn.anon_next.android,2f4839ccdb6e_llm_s1,2,test,4,4,24,0.35542353987693787
anonvpn.anon_next.android,2f4839ccdb6e_llm_s1,3,test,4,4,24,0.35537368059158325
anonvpn.anon_next.android,2f4839ccdb6e_llm_s1,4,test,4,4,24,0.5330344438552856
anonvpn.anon_next.android,2f4839ccdb6e_llm_s1,5,test,4,4,24,0.5330548286437988
anonvpn.anon_next.android,2f4839ccdb6e_llm_s1,6,test,4,4,24,0.5483028888702393
anonvpn.anon_next.android,2f4839ccdb6e_llm_s2,0,test,3,2,21,0.7107092142105103
anonvpn.anon_next.android,2f4839ccdb6e_llm_s2,1,test,4,4,21,0.7107092142105103
anonvpn.anon_next.android,2f4839ccdb6e_llm_s2,2,test,4,4,21,0.533100962638855
anonvpn.anon_next.android,2f4839ccdb6e_llm_s2,3,test,4,4,21,0.7107092142105103
anonvpn.anon_next.android,2f4839ccdb6e_llm_s2,4,test,4,4,21,0.2033872902393341
anonvpn.anon_next.android,2f4839ccdb6e_llm_s2,5,test,4,4,21,0.5332703590393066
anonvpn.anon_next.android,2f4839ccdb6e_llm_s2,6,test,4,4,21,0.3554578423500061
anonvpn.anon_next.android,2f4839ccdb6e_llm_s3,0,test,3,2,23,0.3553546369075775
anonvpn.anon_next.android,2f4839ccdb6e_llm_s3,1,test,4,4,23,0.5330321788787842
anonvpn.anon_next.android,2f4839ccdb6e_llm_s3,2,test,4,4,23,0.5415565967559814
anonvpn.anon_next.android,2f4839ccdb6e_llm_s3,3,test,4,4,23,0.3663643002510071
anonvpn.anon_next.android,2f4839ccdb6e_llm_s3,4,test,4,4,23,0.5330711007118225
anonvpn.anon_next.android,2f4839ccdb6e_llm_s3,5,test,4,4,23,0.3695828318595886
app.fedilab.nitterizemelite,30ae40611f5f_llm_s1,0,train,2,1,199,0.7107092142105103
app.fedilab.nitterizemelite,30ae40611f5f_llm_s1,1,train,2,2,199,0.7107092142105103
app.fedilab.nitterizemelite,30ae40611f5f_llm_s1,2,train,2,2,199,0.3553546071052551
app.fedilab.nitterizemelite,30ae40611f5f_llm_s1,3,train,2,2,199,0.7107092142105103
app.fedilab.nitterizemelite,30ae40611f5f_llm_s1,4,train,2,2,199,0.35537323355674744
app.fedilab.nitterizemelite,30ae40611f5f_llm_s2,0,train,2,1,199,-0.0
app.fedilab.nitterizemelite,30ae40611f5f_llm_s2,1,train,2,2,199,0.7107092142105103
app.fedilab.nitterizemelite,30ae40611f5f_llm_s2,2,train,2,2,199,0.7107092142105103
app.fedilab.nitterizemelite,30ae40611f5f_llm_s2,3,train,2,2,199,0.7107092142105103
app.fedilab.nitterizemelite,30ae40611f5f_llm_s2,4,train,2,2,199,0.7107092142105103
app.fedilab.nitterizemelite,30ae40611f5f_llm_s3,0,train,2,1,199,0.7107092142105103
app.fedilab.nitterizemelite,30ae40611f5f_llm_s3,1,train,2,2,199,0.7107092142105103
app.fedilab.nitterizemelite,30ae40611f5f_llm_s3,2,train,2,2,199,0.3553546071052551
app.fedilab.nitterizemelite,30ae40611f5f_llm_s3,3,train,2,2,199,0.7107092142105103
app.fedilab.nitterizemelite,30ae40611f5f_llm_s3,4,train,2,2,199,0.7107092142105103
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s1,0,test,3,4,1941,0.5330319404602051
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s1,1,test,3,5,1941,0.5685673952102661
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s1,2,test,3,5,1941,0.4264255464076996
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s1,3,test,3,5,1941,0.5685673952102661
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s1,4,test,3,5,1941,0.5685673952102661
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s1,5,test,3,5,1941,0.4264255464076996
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s1,6,test,3,5,1941,0.4264255464076996
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s1,7,test,3,5,1941,0.7107092142105103
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s1,8,test,3,5,1941,0.28428369760513306
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s1,9,test,3,5,1941,0.5685673952102661
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s1,10,test,3,5,1941,0.5685673952102661
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s1,11,test,3,5,1941,0.5685673952102661
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s2,0,test,3,4,1941,0.5330319404602051
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s2,1,test,3,5,1941,0.4264255464076996
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s2,2,test,3,5,1941,0.7107092142105103
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s2,3,test,3,5,1941,0.28428369760513306
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s2,4,test,3,5,1941,0.5685673952102661
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s2,5,test,3,5,1941,0.14214184880256653
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s2,6,test,3,5,1941,0.4264255464076996
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s2,7,test,3,5,1941,0.7107092142105103
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s2,8,test,3,5,1941,0.5685673952102661
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s2,9,test,3,5,1941,0.5685673952102661
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s2,10,test,3,5,1941,0.7107092142105103
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s2,11,test,3,5,1941,0.4264255464076996
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s3,0,test,3,4,1941,0.5330319404602051
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s3,1,test,3,5,1941,0.4264255464076996
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s3,2,test,3,5,1941,0.5685673952102661
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s3,3,test,3,5,1941,0.5685673952102661
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s3,4,test,3,5,1941,0.5685673952102661
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s3,5,test,3,5,1941,0.28428369760513306
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s3,6,test,3,5,1941,0.7107092142105103
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s3,7,test,3,5,1941,0.7107092142105103
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s3,8,test,3,5,1941,0.5685673952102661
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s3,9,test,3,5,1941,0.4264255464076996
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s3,10,test,3,5,1941,0.28428369760513306
be.digitalia.fosdem,37b1a8bb28b9_llm_s1,0,train,2,1,46,0.7107092142105103
be.digitalia.fosdem,37b1a8bb28b9_llm_s1,1,train,2,1,46,0.7107092142105103
be.digitalia.fosdem,37b1a8bb28b9_llm_s1,2,train,2,1,46,0.7107092142105103
be.digitalia.fosdem,37b1a8bb28b9_llm_s1,3,train,2,2,46,0.7107092142105103
be.digitalia.fosdem,37b1a8bb28b9_llm_s1,4,train,2,2,46,0.7107092142105103
be.digitalia.fosdem,37b1a8bb28b9_llm_s1,5,train,2,2,46,0.7107092142105103
be.digitalia.fosdem,37b1a8bb28b9_llm_s1,6,train,2,2,46,0.7107092142105103
be.digitalia.fosdem,37b1a8bb28b9_llm_s1,7,train,2,2,46,0.7107092142105103
be.digitalia.fosdem,37b1a8bb28b9_llm_s2,0,train,2,1,56,0.7107092142105103
be.digitalia.fosdem,37b1a8bb28b9_llm_s2,1,train,2,1,56,5.424037226475775e-06
be.digitalia.fosdem,37b1a8bb28b9_llm_s2,2,train,2,1,56,0.7107092142105103
be.digitalia.fosdem,37b1a8bb28b9_llm_s2,3,train,2,2,56,0.355354905128479
be.digitalia.fosdem,37b1a8bb28b9_llm_s2,4,train,2,2,56,0.7107092142105103
be.digitalia.fosdem,37b1a8bb28b9_llm_s2,5,train,2,2,56,0.3553845286369324
be.digitalia.fosdem,37b1a8bb28b9_llm_s2,6,train,2,2,56,0.7107092142105103
be.digitalia.fosdem,37b1a8bb28b9_llm_s2,7,train,2,2,56,0.355355441570282
be.digitalia.fosdem,37b1a8bb28b9_llm_s2,8,train,2,2,56,0.7107092142105103
be.digitalia.fosdem,37b1a8bb28b9_llm_s3,0,train,2,1,44,0.7107092142105103
be.digitalia.fosdem,37b1a8bb28b9_llm_s3,1,train,2,1,44,0.7107092142105103
be.digitalia.fosdem,37b1a8bb28b9_llm_s3,2,train,2,1,44,-0.0
be.digitalia.fosdem,37b1a8bb28b9_llm_s3,3,train,2,1,44,0.7107092142105103
be.digitalia.fosdem,37b1a8bb28b9_llm_s3,4,train,2,1,44,0.7107092142105103
be.digitalia.fosdem,37b1a8bb28b9_llm_s3,5,train,2,1,44,-0.0
be.digitalia.fosdem,37b1a8bb28b9_llm_s3,6,train,2,1,44,0.7107092142105103
bus.chio.wishmaster,39f811f07c23_llm_s1,0,test,2,1,52,0.7107092142105103
bus.chio.wishmaster,39f811f07c23_llm_s1,1,test,2,1,52,0.7107092142105103
bus.chio.wishmaster,39f811f07c23_llm_s2,0,test,2,1,52,-0.0
bus.chio.wishmaster,39f811f07c23_llm_s2,1,test,2,1,52,0.7107092142105103
bus.chio.wishmaster,39f811f07c23_llm_s3,0,test,2,1,52,0.7107092142105103
bus.chio.wishmaster,39f811f07c23_llm_s3,1,test,2,1,52,0.7107092142105103
app.comaps.fdroid,47d583fd8b06_llm_s1,0,train,3,5,160,0.5685673952102661
app.comaps.fdroid,47d583fd8b06_llm_s1,1,train,3,5,160,0.4264255464076996
app.comaps.fdroid,47d583fd8b06_llm_s1,2,train,5,7,160,5.343323707580566
app.comaps.fdroid,47d583fd8b06_llm_s1,3,train,5,8,160,0.5330320000648499
app.comaps.fdroid,47d583fd8b06_llm_s1,4,train,5,8,160,0.46425625681877136
app.comaps.fdroid,47d583fd8b06_llm_s1,5,train,5,8,160,0.35665440559387207
app.comaps.fdroid,47d583fd8b06_llm_s2,0,train,3,5,148,0.4264255464076996
app.comaps.fdroid,47d583fd8b06_llm_s2,1,train,3,5,148,7.476322174072266
app.comaps.fdroid,47d583fd8b06_llm_s2,2,train,5,7,148,5.340230464935303
app.comaps.fdroid,47d583fd8b06_llm_s2,3,train,5,7,148,0.6204342246055603
app.comaps.fdroid,47d583fd8b06_llm_s2,4,train,5,7,148,5.258737087249756
app.comaps.fdroid,47d583fd8b06_llm_s2,5,train,5,7,148,0.5096861124038696
app.comaps.fdroid,47d583fd8b06_llm_s2,6,train,5,7,148,5.345091342926025
app.comaps.fdroid,47d583fd8b06_llm_s3,0,train,3,5,157,0.5685673952102661
app.comaps.fdroid,47d583fd8b06_llm_s3,1,train,3,5,157,0.4264255464076996
app.comaps.fdroid,47d583fd8b06_llm_s3,2,train,5,7,157,0.3076835572719574
app.comaps.fdroid,47d583fd8b06_llm_s3,3,train,5,7,157,0.6094686388969421
app.comaps.fdroid,47d583fd8b06_llm_s3,4,train,5,7,157,0.5285574197769165
app.comaps.fdroid,47d583fd8b06_llm_s3,5,train,5,7,157,0.30606964230537415
app.comaps.fdroid,47d583fd8b06_llm_s3,6,train,5,7,157,0.5088210105895996
app.organicmaps,4862fbeed029_llm_s1,0,test,3,4,145,0.3553546071052551
app.organicmaps,4862fbeed029_llm_s1,1,test,5,4,145,0.20634868741035461
app.organicmaps,4862fbeed029_llm_s1,2,test,5,4,145,0.5330319404602051
app.organicmaps,4862fbeed029_llm_s1,3,test,5,5,145,7.11596155166626
app.organicmaps,4862fbeed029_llm_s1,4,test,5,5,145,0.4264344274997711
app.organicmaps,4862fbeed029_llm_s1,5,test,5,5,145,0.7107092142105103
app.organicmaps,4862fbeed029_llm_s2,0,test,3,4,142,0.5330319404602051
app.organicmaps,4862fbeed029_llm_s2,1,test,5,4,142,0.7107092142105103
app.organicmaps,4862fbeed029_llm_s2,2,test,5,4,142,0.5366759300231934
app.organicmaps,4862fbeed029_llm_s2,3,test,5,5,142,0.6015998721122742
app.organicmaps,4862fbeed029_llm_s2,4,test,5,5,142,7.049905300140381
app.organicmaps,4862fbeed029_llm_s3,0,test,3,4,142,0.5330324172973633
app.organicmaps,4862fbeed029_llm_s3,1,test,5,4,142,0.3553546071052551
app.organicmaps,4862fbeed029_llm_s3,2,test,5,4,142,0.7107092142105103
