package,session_id,window,split,n_active_nodes,n_edges,events_kept,reconstruction_error
ca.rmen.nounours,0e7da7b17b63_llm_s2,9,test,2,2,661,0.6969259977340698
ca.rmen.nounours,0e7da7b17b63_llm_s3,0,test,2,2,498,0.6969259977340698
ca.rmen.nounours,0e7da7b17b63_llm_s3,1,test,2,2,498,0.6969259977340698
ca.rmen.nounours,0e7da7b17b63_llm_s3,2,test,2,2,498,0.3484629988670349
ca.rmen.nounours,0e7da7b17b63_llm_s3,3,test,2,2,498,0.6969259977340698
ca.rmen.nounours,0e7da7b17b63_llm_s3,4,test,2,2,498,0.6969259977340698
ca.rmen.nounours,0e7da7b17b63_llm_s3,5,test,2,2,498,0.6969259977340698
ca.rmen.nounours,0e7da7b17b63_llm_s3,6,test,2,2,498,0.3484629988670349
ca.rmen.nounours,0e7da7b17b63_llm_s3,7,test,2,2,498,0.6969259977340698
ca.rmen.nounours,0e7da7b17b63_llm_s3,8,test,2,2,498,0.6969259977340698
ca.rmen.nounours,0e7da7b17b63_llm_s3,9,test,2,2,498,0.3486231565475464
app.ladefuchs.android,0f0dc4577a45_llm_s1,0,test,2,1,106,0.6969259977340698
app.ladefuchs.android,0f0dc4577a45_llm_s1,1,test,2,1,106,0.6969259977340698
app.ladefuchs.android,0f0dc4577a45_llm_s1,2,test,2,1,106,0.6969259977340698
app.ladefuchs.android,0f0dc4577a45_llm_s1,3,test,2,1,106,0.6969259977340698
app.ladefuchs.android,0f0dc4577a45_llm_s1,4,test,3,3,106,0.696925938129425
app.ladefuchs.android,0f0dc4577a45_llm_s2,0,test,2,1,101,0.6969259977340698
app.ladefuchs.android,0f0dc4577a45_llm_s2,1,test,2,1,101,0.6969259977340698
app.ladefuchs.android,0f0dc4577a45_llm_s2,2,test,2,1,101,0.6969259977340698
app.ladefuchs.android,0f0dc4577a45_llm_s2,3,test,3,3,101,0.4646173417568207
app.ladefuchs.android,0f0dc4577a45_llm_s2,4,test,3,3,101,0.696925938129425
app.ladefuchs.android,0f0dc4577a45_llm_s3,0,test,2,1,113,0.6969259977340698
app.ladefuchs.android,0f0dc4577a45_llm_s3,1,test,2,1,113,0.6969259977340698
app.ladefuchs.android,0f0dc4577a45_llm_s3,2,test,2,1,113,0.6969259977340698
app.ladefuchs.android,0f0dc4577a45_llm_s3,3,test,2,1,113,0.6969259977340698
app.ladefuchs.android,0f0dc4577a45_llm_s3,4,test,3,3,113,0.4646173417568207
app.ladefuchs.android,0f0dc4577a45_llm_s3,5,test,3,3,113,0.23232410848140717
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s1,0,test,2,2,74,0.6969259977340698
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s1,1,test,2,2,74,0.6969259977340698
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s1,2,test,2,2,74,0.6969259977340698
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s1,3,test,2,2,74,0.35576173663139343
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s1,4,test,2,2,74,0.6969259977340698
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s1,5,test,2,2,74,0.3496164083480835
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s1,6,test,2,2,74,0.6969259977340698
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s1,7,test,2,2,74,0.6969259977340698
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s2,0,test,2,2,74,0.3484749495983124
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s2,1,test,2,2,74,0.00017133256187662482
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s2,2,test,2,2,74,0.6969259977340698
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s2,3,test,2,2,74,0.6969259977340698
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s2,4,test,2,2,74,0.6969259977340698
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s2,5,test,2,2,74,0.6969259977340698
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s2,6,test,2,2,74,0.6969259977340698
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s2,7,test,2,2,74,0.6969259977340698
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s3,0,test,2,2,80,0.6969259977340698
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s3,1,test,2,2,80,0.6969259977340698
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s3,2,test,2,2,80,0.6969259977340698
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s3,3,test,2,2,80,0.6969259977340698
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s3,4,test,2,2,80,0.6969259977340698
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s3,5,test,2,2,80,0.6969259977340698
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s3,6,test,2,2,80,0.35732170939445496
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s3,7,test,2,2,80,0.6969259977340698
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s3,8,test,2,2,80,0.6969259977340698
app.udderance,2074fc55fb78_llm_s1,0,train,2,1,170,0.6969259977340698
app.udderance,2074fc55fb78_llm_s1,1,train,2,1,170,0.6969259977340698
app.udderance,2074fc55fb78_llm_s1,2,train,2,1,170,0.6969259977340698
app.udderance,2074fc55fb78_llm_s1,3,train,2,1,170,-0.0
app.udderance,2074fc55fb78_llm_s1,4,train,2,1,170,-0.0
app.udderance,2074fc55fb78_llm_s1,5,train,2,1,170,0.6969259977340698
app.udderance,2074fc55fb78_llm_s1,6,train,3,1,170,0.6969259977340698
app.udderance,2074fc55fb78_llm_s2,0,train,2,1,169,-0.0
app.udderance,2074fc55fb78_llm_s2,1,train,2,1,169,0.6969259977340698
app.udderance,2074fc55fb78_llm_s2,2,train,2,1,169,-0.0
app.udderance,2074fc55fb78_llm_s2,3,train,2,1,169,0.6969259977340698
app.udderance,2074fc55fb78_llm_s2,4,train,2,1,169,0.6969259977340698
app.udderance,2074fc55fb78_llm_s2,5,train,2,1,169,0.6969259977340698
app.udderance,2074fc55fb78_llm_s2,6,train,3,1,169,0.6969259977340698
app.udderance,2074fc55fb78_llm_s3,0,train,2,1,170,0.6969259977340698
app.udderance,2074fc55fb78_llm_s3,1,train,2,1,170,0.6969259977340698
app.udderance,2074fc55fb78_llm_s3,2,train,2,1,170,0.6969259977340698
app.udderance,2074fc55fb78_llm_s3,3,train,2,1,170,-0.0
app.udderance,2074fc55fb78_llm_s3,4,train,2,1,170,0.6969259977340698
app.udderance,2074fc55fb78_llm_s3,5,train,2,1,170,-0.0
app.udderance,2074fc55fb78_llm_s3,6,train,3,1,170,0.6969259977340698
cat.jordihernandez.cinecat,24e9101cdb34_llm_s1,0,train,2,2,42,0.6969259977340698
cat.jordihernandez.cinecat,24e9101cdb34_llm_s1,1,train,2,2,42,0.3484641909599304
cat.jordihernandez.cinecat,24e9101cdb34_llm_s1,2,train,2,2,42,0.6969259977340698
cat.jordihernandez.cinecat,24e9101cdb34_llm_s1,3,train,2,2,42,0.6969259977340698
cat.jordihernandez.cinecat,24e9101cdb34_llm_s1,4,train,2,2,42,0.6969259977340698
cat.jordihernandez.cinecat,24e9101cdb34_llm_s1,5,train,2,2,42,0.6969259977340698
cat.jordihernandez.cinecat,24e9101cdb34_llm_s1,6,train,2,2,42,0.35527387261390686
cat.jordihernandez.cinecat,24e9101cdb34_llm_s2,0,train,2,2,42,0.3484629988670349
cat.jordihernandez.cinecat,24e9101cdb34_llm_s2,1,train,2,2,42,0.34846481680870056
cat.jordihernandez.cinecat,24e9101cdb34_llm_s2,2,train,2,2,42,0.6969259977340698
cat.jordihernandez.cinecat,24e9101cdb34_llm_s2,3,train,2,2,42,0.6969259977340698
cat.jordihernandez.cinecat,24e9101cdb34_llm_s2,4,train,2,2,42,0.6969259977340698
cat.jordihernandez.cinecat,24e9101cdb34_llm_s2,5,train,2,2,42,0.34863319993019104
cat.jordihernandez.cinecat,24e9101cdb34_llm_s2,6,train,2,2,42,0.6969259977340698
cat.jordihernandez.cinecat,24e9101cdb34_llm_s3,0,train,2,2,42,0.3484629988670349
cat.jordihernandez.cinecat,24e9101cdb34_llm_s3,1,train,2,2,42,0.6969259977340698
cat.jordihernandez.cinecat,24e9101cdb34_llm_s3,2,train,2,2,42,0.6969259977340698
cat.jordihernandez.cinecat,24e9101cdb34_llm_s3,3,train,2,2,42,0.3533036708831787
cat.jordihernandez.cinecat,24e9101cdb34_llm_s3,4,train,2,2,42,0.3484629988670349
cat.jordihernandez.cinecat,24e9101cdb34_llm_s3,5,train,2,2,42,0.3486327826976776
cat.jordihernandez.cinecat,24e9101cdb34_llm_s3,6,train,2,2,42,0.6969259977340698
ca.farrelltonsolar.classic,2d767cdb301f_llm_s1,0,train,3,5,134,0.557540774345398
ca.farrelltonsolar.classic,2d767cdb301f_llm_s1,1,train,3,5,134,0.6969259977340698
ca.farrelltonsolar.classic,2d767cdb301f_llm_s1,2,train,3,5,134,0.557540774345398
ca.farrelltonsolar.classic,2d767cdb301f_llm_s1,3,train,3,5,134,0.41815558075904846
ca.farrelltonsolar.classic,2d767cdb301f_llm_s1,4,train,3,5,134,0.5576033592224121
ca.farrelltonsolar.classic,2d767cdb301f_llm_s2,0,train,3,5,138,0.557540774345398
ca.farrelltonsolar.classic,2d767cdb301f_llm_s2,1,train,3,5,138,0.557540774345398
ca.farrelltonsolar.classic,2d767cdb301f_llm_s2,2,train,3,5,138,0.557540774345398
ca.farrelltonsolar.classic,2d767cdb301f_llm_s2,3,train,3,5,138,0.278770387172699
ca.farrelltonsolar.classic,2d767cdb301f_llm_s2,4,train,3,5,138,0.557540774345398
ca.farrelltonsolar.classic,2d767cdb301f_llm_s2,5,train,3,5,138,0.41822654008865356
ca.farrelltonsolar.classic,2d767cdb301f_llm_s3,0,train,3,5,130,0.41815558075904846
ca.farrelltonsolar.classic,2d767cdb301f_llm_s3,1,train,3,5,130,0.557540774345398
ca.farrelltonsolar.classic,2d767cdb301f_llm_s3,2,train,3,5,130,0.557540774345398
ca.farrelltonsolar.classic,2d767cdb301f_llm_s3,3,train,3,5,130,0.6969259977340698
anonvpn.anon_next.android,2f4839ccdb6e_llm_s1,0,test,3,2,24,0.6969259977340698
anonvpn.anon_next.android,2f4839ccdb6e_llm_s1,1,test,4,4,24,0.2512950599193573
anonvpn.anon_next.android,2f4839ccdb6e_llm_s1,2,test,4,4,24,0.39289411902427673
anonvpn.anon_next.android,2f4839ccdb6e_llm_s1,3,test,4,4,24,0.5725841522216797
anonvpn.anon_next.android,2f4839ccdb6e_llm_s1,4,test,4,4,24,0.5239677429199219
anonvpn.anon_next.android,2f4839ccdb6e_llm_s1,5,test,4,4,24,0.6969259977340698
anonvpn.anon_next.android,2f4839ccdb6e_llm_s1,6,test,4,4,24,0.36305564641952515
anonvpn.anon_next.android,2f4839ccdb6e_llm_s2,0,test,3,2,21,0.3486188054084778
anonvpn.anon_next.android,2f4839ccdb6e_llm_s2,1,test,4,4,21,0.4254853129386902
anonvpn.anon_next.android,2f4839ccdb6e_llm_s2,2,test,4,4,21,0.5228299498558044
anonvpn.anon_next.android,2f4839ccdb6e_llm_s2,3,test,4,4,21,0.3490917682647705
anonvpn.anon_next.android,2f4839ccdb6e_llm_s2,4,test,4,4,21,0.3607645630836487
anonvpn.anon_next.android,2f4839ccdb6e_llm_s2,5,test,4,4,21,9.03919506072998
anonvpn.anon_next.android,2f4839ccdb6e_llm_s3,0,test,3,2,23,0.000162744996487163
anonvpn.anon_next.android,2f4839ccdb6e_llm_s3,1,test,4,4,23,0.17425213754177094
anonvpn.anon_next.android,2f4839ccdb6e_llm_s3,2,test,4,4,23,8.983227729797363
anonvpn.anon_next.android,2f4839ccdb6e_llm_s3,3,test,4,4,23,9.03304672241211
anonvpn.anon_next.android,2f4839ccdb6e_llm_s3,4,test,4,4,23,0.6969259977340698
app.fedilab.nitterizemelite,30ae40611f5f_llm_s1,0,train,2,1,199,0.6969259977340698
app.fedilab.nitterizemelite,30ae40611f5f_llm_s1,1,train,2,2,199,0.3484629988670349
app.fedilab.nitterizemelite,30ae40611f5f_llm_s1,2,train,2,2,199,0.6969259977340698
app.fedilab.nitterizemelite,30ae40611f5f_llm_s1,3,train,2,2,199,0.6969259977340698
app.fedilab.nitterizemelite,30ae40611f5f_llm_s1,4,train,2,2,199,0.6969259977340698
app.fedilab.nitterizemelite,30ae40611f5f_llm_s2,0,train,2,1,199,0.6969259977340698
app.fedilab.nitterizemelite,30ae40611f5f_llm_s2,1,train,2,2,199,-0.0
app.fedilab.nitterizemelite,30ae40611f5f_llm_s2,2,train,2,2,199,0.3484754264354706
app.fedilab.nitterizemelite,30ae40611f5f_llm_s2,3,train,2,2,199,0.6969259977340698
app.fedilab.nitterizemelite,30ae40611f5f_llm_s3,0,train,2,1,199,0.6969259977340698
app.fedilab.nitterizemelite,30ae40611f5f_llm_s3,1,train,2,2,199,0.6969259977340698
app.fedilab.nitterizemelite,30ae40611f5f_llm_s3,2,train,2,2,199,0.6969259977340698
app.fedilab.nitterizemelite,30ae40611f5f_llm_s3,3,train,2,2,199,0.3489154875278473
app.fedilab.nitterizemelite,30ae40611f5f_llm_s3,4,train,2,2,199,0.6969259977340698
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s1,0,test,3,5,1941,0.6969259977340698
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s1,1,test,3,5,1941,0.6969259977340698
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s1,2,test,3,5,1941,0.278770387172699
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s1,3,test,3,5,1941,0.41815558075904846
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s1,4,test,3,5,1941,0.6969259977340698
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s1,5,test,3,5,1941,0.6969259977340698
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s1,6,test,3,5,1941,0.6969259977340698
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s1,7,test,3,5,1941,0.557540774345398
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s1,8,test,3,5,1941,0.557540774345398
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s2,0,test,3,5,1941,0.557540774345398
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s2,1,test,3,5,1941,0.557540774345398
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s2,2,test,3,5,1941,0.557540774345398
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s2,3,test,3,5,1941,0.41815558075904846
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s2,4,test,3,5,1941,0.41815558075904846
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s2,5,test,3,5,1941,0.557540774345398
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s2,6,test,3,5,1941,0.557540774345398
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s2,7,test,3,5,1941,0.6969259977340698
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s2,8,test,3,5,1941,0.278770387172699
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s3,0,test,3,5,1941,0.41815558075904846
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s3,1,test,3,5,1941,0.557540774345398
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s3,2,test,3,5,1941,0.557540774345398
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s3,3,test,3,5,1941,0.41815558075904846
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s3,4,test,3,5,1941,0.557540774345398
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s3,5,test,3,5,1941,0.557540774345398
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s3,6,test,3,5,1941,0.557540774345398
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s3,7,test,3,5,1941,0.557540774345398
be.digitalia.fosdem,37b1a8bb28b9_llm_s1,0,train,2,1,46,0.0007835715659894049
be.digitalia.fosdem,37b1a8bb28b9_llm_s1,1,train,2,1,46,0.6969259977340698
be.digitalia.fosdem,37b1a8bb28b9_llm_s1,2,train,2,1,46,0.6969259977340698
be.digitalia.fosdem,37b1a8bb28b9_llm_s1,3,train,2,2,46,0.3484639525413513
be.digitalia.fosdem,37b1a8bb28b9_llm_s1,4,train,2,2,46,0.6969259977340698
be.digitalia.fosdem,37b1a8bb28b9_llm_s1,5,train,2,2,46,0.6969259977340698
be.digitalia.fosdem,37b1a8bb28b9_llm_s1,6,train,2,2,46,0.6969259977340698
be.digitalia.fosdem,37b1a8bb28b9_llm_s1,7,train,2,2,46,0.0013520743232220411
be.digitalia.fosdem,37b1a8bb28b9_llm_s2,0,train,2,1,56,0.6969259977340698
be.digitalia.fosdem,37b1a8bb28b9_llm_s2,1,train,2,1,56,2.2411597456084564e-05
be.digitalia.fosdem,37b1a8bb28b9_llm_s2,2,train,2,1,56,0.6969259977340698
be.digitalia.fosdem,37b1a8bb28b9_llm_s2,3,train,2,2,56,0.3485001027584076
be.digitalia.fosdem,37b1a8bb28b9_llm_s2,4,train,2,2,56,0.6969259977340698
be.digitalia.fosdem,37b1a8bb28b9_llm_s2,5,train,2,2,56,0.6969259977340698
be.digitalia.fosdem,37b1a8bb28b9_llm_s2,6,train,2,2,56,0.6969259977340698
be.digitalia.fosdem,37b1a8bb28b9_llm_s2,7,train,2,2,56,0.6969259977340698
be.digitalia.fosdem,37b1a8bb28b9_llm_s3,0,train,2,1,44,0.6969259977340698
be.digitalia.fosdem,37b1a8bb28b9_llm_s3,1,train,2,1,44,0.6969259977340698
be.digitalia.fosdem,37b1a8bb28b9_llm_s3,2,train,2,1,44,0.6969259977340698
be.digitalia.fosdem,37b1a8bb28b9_llm_s3,3,train,2,1,44,0.6969259977340698
be.digitalia.fosdem,37b1a8bb28b9_llm_s3,4,train,2,1,44,0.6969259977340698
be.digitalia.fosdem,37b1a8bb28b9_llm_s3,5,train,2,1,44,0.6969259977340698
be.digitalia.fosdem,37b1a8bb28b9_llm_s3,6,train,2,1,44,0.6969259977340698
bus.chio.wishmaster,39f811f07c23_llm_s1,0,test,2,1,52,0.6969259977340698
bus.chio.wishmaster,39f811f07c23_llm_s1,1,test,2,1,52,0.0019441059557721019
bus.chio.wishmaster,39f811f07c23_llm_s2,0,test,2,1,52,0.6969259977340698
bus.chio.wishmaster,39f811f07c23_llm_s2,1,test,2,1,52,0.6969259977340698
bus.chio.wishmaster,39f811f07c23_llm_s3,0,test,2,1,52,0.6969259977340698
bus.chio.wishmaster,39f811f07c23_llm_s3,1,test,2,1,52,-0.0
app.comaps.fdroid,47d583fd8b06_llm_s1,0,train,3,5,160,0.278770387172699
app.comaps.fdroid,47d583fd8b06_llm_s1,1,train,5,7,160,0.4981449544429779
app.comaps.fdroid,47d583fd8b06_llm_s1,2,train,5,8,160,0.4356086254119873
app.comaps.fdroid,47d583fd8b06_llm_s1,3,train,5,8,160,0.3715302348136902
app.comaps.fdroid,47d583fd8b06_llm_s1,4,train,5,8,160,0.5234789848327637
app.comaps.fdroid,47d583fd8b06_llm_s2,0,train,3,5,148,0.6969259977340698
app.comaps.fdroid,47d583fd8b06_llm_s2,1,train,5,7,148,0.299104779958725
app.comaps.fdroid,47d583fd8b06_llm_s2,2,train,5,7,148,5.0966997146606445
app.comaps.fdroid,47d583fd8b06_llm_s2,3,train,5,7,148,5.333244800567627
app.comaps.fdroid,47d583fd8b06_llm_s3,0,train,3,5,157,0.41815558075904846
app.comaps.fdroid,47d583fd8b06_llm_s3,1,train,5,7,157,0.39904022216796875
app.comaps.fdroid,47d583fd8b06_llm_s3,2,train,5,7,157,0.5973726511001587
app.comaps.fdroid,47d583fd8b06_llm_s3,3,train,5,7,157,0.4966375529766083
app.comaps.fdroid,47d583fd8b06_llm_s3,4,train,5,7,157,0.4225056767463684
app.organicmaps,4862fbeed029_llm_s1,0,test,3,4,145,0.52269446849823
app.organicmaps,4862fbeed029_llm_s1,1,test,5,4,145,0.2512534558773041
app.organicmaps,4862fbeed029_llm_s1,2,test,5,4,145,0.348516583442688
app.organicmaps,4862fbeed029_llm_s1,3,test,5,5,145,0.35164132714271545
app.organicmaps,4862fbeed029_llm_s1,4,test,5,5,145,0.4936639666557312
app.organicmaps,4862fbeed029_llm_s1,5,test,5,5,145,0.4951275885105133
app.organicmaps,4862fbeed029_llm_s2,0,test,3,4,142,0.52269446849823
app.organicmaps,4862fbeed029_llm_s2,1,test,5,4,142,0.5997164249420166
app.organicmaps,4862fbeed029_llm_s2,2,test,5,4,142,0.34849560260772705
app.organicmaps,4862fbeed029_llm_s2,3,test,5,5,142,0.4910079836845398
app.organicmaps,4862fbeed029_llm_s2,4,test,5,5,142,0.2792663276195526
app.organicmaps,4862fbeed029_llm_s3,0,test,3,4,142,0.6969259977340698
app.organicmaps,4862fbeed029_llm_s3,1,test,5,4,142,8.985020637512207
app.organicmaps,4862fbeed029_llm_s3,2,test,5,4,142,0.403781533241272
app.organicmaps,4862fbeed029_llm_s3,3,test,5,5,142,0.4910302758216858
app.organicmaps,4862fbeed029_llm_s3,4,test,5,5,142,0.35434144735336304
ac.robinson.mediaphone,497e019dc8a1_llm_s1,0,train,4,9,784,0.5420535206794739
ac.robinson.mediaphone,497e019dc8a1_llm_s1,1,train,4,9,784,0.3097448945045471
ac.robinson.mediaphone,497e019dc8a1_llm_s1,2,train,4,9,784,0.4646173119544983
ac.robinson.mediaphone,497e019dc8a1_llm_s1,3,train,4,9,784,4.30225944519043
ac.robinson.mediaphone,497e019dc8a1_llm_s1,4,train,4,9,784,0.4646173119544983
ac.robinson.mediaphone,497e019dc8a1_llm_s1,5,train,4,9,784,4.224822998046875
ac.robinson.mediaphone,497e019dc8a1_llm_s1,6,train,4,9,784,0.4646173119544983
ac.robinson.mediaphone,497e019dc8a1_llm_s1,7,train,4,9,784,0.4646173119544983
ac.robinson.mediaphone,497e019dc8a1_llm_s2,0,train,4,9,760,0.5420535206794739
ac.robinson.mediaphone,497e019dc8a1_llm_s2,1,train,4,9,760,0.4646173119544983
ac.robinson.mediaphone,497e019dc8a1_llm_s2,2,train,4,9,760,0.3871811330318451
ac.robinson.mediaphone,497e019dc8a1_llm_s2,3,train,4,9,760,0.3871811032295227
ac.robinson.mediaphone,497e019dc8a1_llm_s2,4,train,4,9,760,0.5420535206794739
ac.robinson.mediaphone,497e019dc8a1_llm_s2,5,train,4,9,760,0.3097448945045471
ac.robinson.mediaphone,497e019dc8a1_llm_s2,6,train,4,9,760,0.4646173119544983
ac.robinson.mediaphone,497e019dc8a1_llm_s2,7,train,4,9,760,0.5420535206794739
ac.robinson.mediaphone,497e019dc8a1_llm_s3,0,train,4,9,1034,0.3097448945045471
ac.robinson.mediaphone,497e019dc8a1_llm_s3,1,train,4,9,1034,0.46461737155914307
ac.robinson.mediaphone,497e019dc8a1_llm_s3,2,train,4,9,1034,0.5420535206794739
ac.robinson.mediaphone,497e019dc8a1_llm_s3,3,train,4,9,1034,0.3871811032295227
ac.robinson.mediaphone,497e019dc8a1_llm_s3,4,train,4,9,1034,0.4646173119544983
ac.robinson.mediaphone,497e019dc8a1_llm_s3,5,train,4,9,1034,0.5420535206794739
ac.robinson.mediaphone,497e019dc8a1_llm_s3,6,train,4,9,1034,0.5420535206794739
ac.robinson.mediaphone,497e019dc8a1_llm_s3,7,train,4,9,1034,0.4646173119544983
ac.robinson.mediaphone,497e019dc8a1_llm_s3,8,train,4,9,1034,0.46461737155914307
at.mikenet.serbianlatintocyrillic,4b633ea030db_llm_s3,0,train,2,2,34,0.6969259977340698
at.mikenet.serbianlatintocyrillic,4b633ea030db_llm_s3,1,train,2,2,34,0.6969259977340698
at.mikenet.serbianlatintocyrillic,4b633ea030db_llm_s3,2,train,2,2,34,0.6969259977340698
at.mikenet.serbianlatintocyrillic,4b633ea030db_llm_s3,3,train,2,2,34,0.34851324558258057
at.mikenet.serbianlatintocyrillic,4b633ea030db_llm_s3,4,train,2,2,34,0.6969259977340698
app.fedilab.castlab,5719f3b34f71_llm_s1,0,train,3,1,69,0.6969259977340698
app.fedilab.castlab,5719f3b34f71_llm_s1,1,train,4,4,69,0.42548495531082153
app.fedilab.castlab,5719f3b34f71_llm_s1,2,train,4,4,69,0.3484629988670349
app.fedilab.castlab,5719f3b34f71_llm_s1,3,train,4,4,69,0.52269446849823
app.fedilab.castlab,5719f3b34f71_llm_s1,4,train,4,4,69,0.6969259977340698
app.fedilab.castlab,5719f3b34f71_llm_s1,5,train,4,4,69,0.52269446849823
app.fedilab.castlab,5719f3b34f71_llm_s1,6,train,4,4,69,0.52269446849823
