package,session_id,window,split,n_active_nodes,n_edges,events_kept,reconstruction_error
ca.rmen.nounours,0e7da7b17b63_llm_s2,3,test,2,2,661,0.7017956972122192
ca.rmen.nounours,0e7da7b17b63_llm_s2,4,test,2,2,661,0.7017956972122192
ca.rmen.nounours,0e7da7b17b63_llm_s2,5,test,2,2,661,0.3508978486061096
ca.rmen.nounours,0e7da7b17b63_llm_s2,6,test,2,2,661,0.3508978486061096
ca.rmen.nounours,0e7da7b17b63_llm_s2,7,test,2,2,661,0.3508978486061096
ca.rmen.nounours,0e7da7b17b63_llm_s2,8,test,2,2,661,0.7017956972122192
ca.rmen.nounours,0e7da7b17b63_llm_s2,9,test,2,2,661,0.7017956972122192
ca.rmen.nounours,0e7da7b17b63_llm_s2,10,test,2,2,661,0.7017956972122192
ca.rmen.nounours,0e7da7b17b63_llm_s2,11,test,2,2,661,0.7017956972122192
ca.rmen.nounours,0e7da7b17b63_llm_s3,0,test,2,2,498,0.7017956972122192
ca.rmen.nounours,0e7da7b17b63_llm_s3,1,test,2,2,498,0.3508978486061096
ca.rmen.nounours,0e7da7b17b63_llm_s3,2,test,2,2,498,0.7017956972122192
ca.rmen.nounours,0e7da7b17b63_llm_s3,3,test,2,2,498,0.3508978486061096
ca.rmen.nounours,0e7da7b17b63_llm_s3,4,test,2,2,498,0.7017956972122192
ca.rmen.nounours,0e7da7b17b63_llm_s3,5,test,2,2,498,0.3508978486061096
ca.rmen.nounours,0e7da7b17b63_llm_s3,6,test,2,2,498,0.3508978486061096
ca.rmen.nounours,0e7da7b17b63_llm_s3,7,test,2,2,498,0.3508978486061096
ca.rmen.nounours,0e7da7b17b63_llm_s3,8,test,2,2,498,0.3508978486061096
ca.rmen.nounours,0e7da7b17b63_llm_s3,9,test,2,2,498,0.7017956972122192
ca.rmen.nounours,0e7da7b17b63_llm_s3,10,test,2,2,498,0.3548773527145386
ca.rmen.nounours,0e7da7b17b63_llm_s3,11,test,2,2,498,0.3590872883796692
ca.rmen.nounours,0e7da7b17b63_llm_s3,12,test,2,2,498,0.018426284193992615
app.ladefuchs.android,0f0dc4577a45_llm_s1,0,test,2,1,106,0.7017956972122192
app.ladefuchs.android,0f0dc4577a45_llm_s1,1,test,2,1,106,0.7017956972122192
app.ladefuchs.android,0f0dc4577a45_llm_s1,2,test,2,1,106,0.7017956972122192
app.ladefuchs.android,0f0dc4577a45_llm_s1,3,test,2,1,106,0.7017956972122192
app.ladefuchs.android,0f0dc4577a45_llm_s1,4,test,3,3,106,0.701795756816864
app.ladefuchs.android,0f0dc4577a45_llm_s2,0,test,2,1,101,0.7017956972122192
app.ladefuchs.android,0f0dc4577a45_llm_s2,1,test,2,1,101,0.7017956972122192
app.ladefuchs.android,0f0dc4577a45_llm_s2,2,test,2,1,101,-0.0
app.ladefuchs.android,0f0dc4577a45_llm_s2,3,test,3,3,101,0.23393189907073975
app.ladefuchs.android,0f0dc4577a45_llm_s2,4,test,3,3,101,0.701795756816864
app.ladefuchs.android,0f0dc4577a45_llm_s3,0,test,2,1,113,0.7017956972122192
app.ladefuchs.android,0f0dc4577a45_llm_s3,1,test,2,1,113,-0.0
app.ladefuchs.android,0f0dc4577a45_llm_s3,2,test,2,1,113,0.7017956972122192
app.ladefuchs.android,0f0dc4577a45_llm_s3,3,test,2,1,113,0.7017956972122192
app.ladefuchs.android,0f0dc4577a45_llm_s3,4,test,3,3,113,0.701795756816864
app.ladefuchs.android,0f0dc4577a45_llm_s3,5,test,3,3,113,0.2339320182800293
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s1,1,test,2,2,74,0.7017956972122192
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s1,2,test,2,2,74,0.7017956972122192
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s1,3,test,2,2,74,0.7017956972122192
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s1,4,test,2,2,74,0.3536469340324402
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s1,5,test,2,2,74,0.35830989480018616
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s1,6,test,2,2,74,0.014343295246362686
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s1,7,test,2,2,74,0.7017956972122192
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s1,8,test,2,2,74,0.7017956972122192
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s1,9,test,2,2,74,0.35802218317985535
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s2,1,test,2,2,74,0.7017956972122192
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s2,2,test,2,2,74,0.350898414850235
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s2,3,test,2,2,74,0.7017956972122192
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s2,4,test,2,2,74,0.7017956972122192
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s2,5,test,2,2,74,0.3583207428455353
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s2,6,test,2,2,74,0.7017956972122192
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s2,7,test,2,2,74,0.35868433117866516
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s2,8,test,2,2,74,0.3576042652130127
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s2,9,test,2,2,74,0.35802218317985535
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s3,1,test,2,2,80,0.3508978486061096
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s3,2,test,2,2,80,0.350898414850235
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s3,3,test,2,2,80,0.7017956972122192
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s3,4,test,2,2,80,0.7017956972122192
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s3,5,test,2,2,80,0.7017956972122192
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s3,6,test,2,2,80,0.3601441979408264
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s3,7,test,2,2,80,0.7017956972122192
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s3,8,test,2,2,80,0.7017956972122192
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s3,9,test,2,2,80,0.7017956972122192
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s3,10,test,2,2,80,0.7017956972122192
app.udderance,2074fc55fb78_llm_s1,0,train,2,1,170,0.7017956972122192
app.udderance,2074fc55fb78_llm_s1,1,train,2,1,170,-0.0
app.udderance,2074fc55fb78_llm_s1,2,train,2,1,170,0.7017956972122192
app.udderance,2074fc55fb78_llm_s1,3,train,2,1,170,0.7017956972122192
app.udderance,2074fc55fb78_llm_s1,4,train,2,1,170,0.7017956972122192
app.udderance,2074fc55fb78_llm_s1,5,train,2,1,170,0.7017956972122192
app.udderance,2074fc55fb78_llm_s1,6,train,2,1,170,0.7017956972122192
app.udderance,2074fc55fb78_llm_s1,7,train,3,1,170,0.6008754372596741
app.udderance,2074fc55fb78_llm_s2,0,train,2,1,169,0.7017956972122192
app.udderance,2074fc55fb78_llm_s2,1,train,2,1,169,0.7017956972122192
app.udderance,2074fc55fb78_llm_s2,2,train,2,1,169,0.7017956972122192
app.udderance,2074fc55fb78_llm_s2,3,train,2,1,169,0.7017956972122192
app.udderance,2074fc55fb78_llm_s2,4,train,2,1,169,0.7017956972122192
app.udderance,2074fc55fb78_llm_s2,5,train,2,1,169,0.7017956972122192
app.udderance,2074fc55fb78_llm_s2,6,train,2,1,169,-0.0
app.udderance,2074fc55fb78_llm_s2,7,train,3,1,169,-0.0
app.udderance,2074fc55fb78_llm_s3,0,train,2,1,170,-0.0
app.udderance,2074fc55fb78_llm_s3,1,train,2,1,170,0.7017956972122192
app.udderance,2074fc55fb78_llm_s3,2,train,2,1,170,0.7017956972122192
app.udderance,2074fc55fb78_llm_s3,3,train,2,1,170,0.7017956972122192
app.udderance,2074fc55fb78_llm_s3,4,train,2,1,170,0.7017956972122192
app.udderance,2074fc55fb78_llm_s3,5,train,2,1,170,0.7017956972122192
app.udderance,2074fc55fb78_llm_s3,6,train,2,1,170,0.7017956972122192
app.udderance,2074fc55fb78_llm_s3,7,train,3,1,170,0.7017956972122192
cat.jordihernandez.cinecat,24e9101cdb34_llm_s1,0,train,2,2,42,0.7017956972122192
cat.jordihernandez.cinecat,24e9101cdb34_llm_s1,1,train,2,2,42,0.7017956972122192
cat.jordihernandez.cinecat,24e9101cdb34_llm_s1,2,train,2,2,42,0.7017956972122192
cat.jordihernandez.cinecat,24e9101cdb34_llm_s1,3,train,2,2,42,0.7017956972122192
cat.jordihernandez.cinecat,24e9101cdb34_llm_s1,4,train,2,2,42,0.35671761631965637
cat.jordihernandez.cinecat,24e9101cdb34_llm_s1,5,train,2,2,42,0.7017956972122192
cat.jordihernandez.cinecat,24e9101cdb34_llm_s1,6,train,2,2,42,0.7017956972122192
cat.jordihernandez.cinecat,24e9101cdb34_llm_s1,7,train,2,2,42,0.7017956972122192
cat.jordihernandez.cinecat,24e9101cdb34_llm_s2,0,train,2,2,42,0.3508978486061096
cat.jordihernandez.cinecat,24e9101cdb34_llm_s2,1,train,2,2,42,0.3508978486061096
cat.jordihernandez.cinecat,24e9101cdb34_llm_s2,2,train,2,2,42,0.35090288519859314
cat.jordihernandez.cinecat,24e9101cdb34_llm_s2,3,train,2,2,42,0.7017956972122192
cat.jordihernandez.cinecat,24e9101cdb34_llm_s2,4,train,2,2,42,0.7017956972122192
cat.jordihernandez.cinecat,24e9101cdb34_llm_s2,5,train,2,2,42,0.7017956972122192
cat.jordihernandez.cinecat,24e9101cdb34_llm_s2,6,train,2,2,42,0.7017956972122192
cat.jordihernandez.cinecat,24e9101cdb34_llm_s2,7,train,2,2,42,0.3548198640346527
cat.jordihernandez.cinecat,24e9101cdb34_llm_s3,0,train,2,2,42,0.7017956972122192
cat.jordihernandez.cinecat,24e9101cdb34_llm_s3,1,train,2,2,42,0.7017956972122192
cat.jordihernandez.cinecat,24e9101cdb34_llm_s3,2,train,2,2,42,0.7017956972122192
cat.jordihernandez.cinecat,24e9101cdb34_llm_s3,3,train,2,2,42,0.35214871168136597
cat.jordihernandez.cinecat,24e9101cdb34_llm_s3,4,train,2,2,42,0.7017956972122192
cat.jordihernandez.cinecat,24e9101cdb34_llm_s3,5,train,2,2,42,0.7017956972122192
cat.jordihernandez.cinecat,24e9101cdb34_llm_s3,6,train,2,2,42,0.7017956972122192
cat.jordihernandez.cinecat,24e9101cdb34_llm_s3,7,train,2,2,42,0.3548310399055481
ca.farrelltonsolar.classic,2d767cdb301f_llm_s1,0,train,3,5,134,0.28071826696395874
ca.farrelltonsolar.classic,2d767cdb301f_llm_s1,1,train,3,5,134,0.5614365339279175
ca.farrelltonsolar.classic,2d767cdb301f_llm_s1,2,train,3,5,134,0.7017956972122192
ca.farrelltonsolar.classic,2d767cdb301f_llm_s1,3,train,3,5,134,0.7017956972122192
ca.farrelltonsolar.classic,2d767cdb301f_llm_s1,4,train,3,5,134,0.28071826696395874
ca.farrelltonsolar.classic,2d767cdb301f_llm_s1,5,train,3,5,134,0.4210774302482605
ca.farrelltonsolar.classic,2d767cdb301f_llm_s2,0,train,3,5,138,0.4210774302482605
ca.farrelltonsolar.classic,2d767cdb301f_llm_s2,1,train,3,5,138,0.7017956972122192
ca.farrelltonsolar.classic,2d767cdb301f_llm_s2,2,train,3,5,138,0.7017956972122192
ca.farrelltonsolar.classic,2d767cdb301f_llm_s2,3,train,3,5,138,0.4210774302482605
ca.farrelltonsolar.classic,2d767cdb301f_llm_s2,4,train,3,5,138,0.28071826696395874
ca.farrelltonsolar.classic,2d767cdb301f_llm_s2,5,train,3,5,138,0.5614365339279175
ca.farrelltonsolar.classic,2d767cdb301f_llm_s2,6,train,3,5,138,0.4210774302482605
ca.farrelltonsolar.classic,2d767cdb301f_llm_s3,0,train,3,5,130,0.4210774302482605
ca.farrelltonsolar.classic,2d767cdb301f_llm_s3,1,train,3,5,130,0.5614365339279175
ca.farrelltonsolar.classic,2d767cdb301f_llm_s3,2,train,3,5,130,0.4210774302482605
ca.farrelltonsolar.classic,2d767cdb301f_llm_s3,3,train,3,5,130,0.7017956972122192
ca.farrelltonsolar.classic,2d767cdb301f_llm_s3,4,train,3,5,130,0.28071826696395874
anonvpn.anon_next.android,2f4839ccdb6e_llm_s1,0,test,3,2,24,0.7017956972122192
anonvpn.anon_next.android,2f4839ccdb6e_llm_s1,1,test,4,4,24,0.5637709498405457
anonvpn.anon_next.android,2f4839ccdb6e_llm_s1,2,test,4,4,24,0.3509370684623718
anonvpn.anon_next.android,2f4839ccdb6e_llm_s1,3,test,4,4,24,0.35097557306289673
anonvpn.anon_next.android,2f4839ccdb6e_llm_s1,4,test,4,4,24,0.526364803314209
anonvpn.anon_next.android,2f4839ccdb6e_llm_s1,5,test,4,4,24,0.5266594886779785
anonvpn.anon_next.android,2f4839ccdb6e_llm_s1,6,test,4,4,24,0.603049635887146
anonvpn.anon_next.android,2f4839ccdb6e_llm_s2,0,test,3,2,21,0.7017956972122192
anonvpn.anon_next.android,2f4839ccdb6e_llm_s2,1,test,4,4,21,0.7017956972122192
anonvpn.anon_next.android,2f4839ccdb6e_llm_s2,2,test,4,4,21,0.5263851881027222
anonvpn.anon_next.android,2f4839ccdb6e_llm_s2,3,test,4,4,21,0.7017956972122192
anonvpn.anon_next.android,2f4839ccdb6e_llm_s2,4,test,4,4,21,0.27403581142425537
anonvpn.anon_next.android,2f4839ccdb6e_llm_s2,5,test,4,4,21,0.5288841724395752
anonvpn.anon_next.android,2f4839ccdb6e_llm_s2,6,test,4,4,21,0.3587421178817749
anonvpn.anon_next.android,2f4839ccdb6e_llm_s3,0,test,3,2,23,0.3508981168270111
anonvpn.anon_next.android,2f4839ccdb6e_llm_s3,1,test,4,4,23,0.5263468027114868
anonvpn.anon_next.android,2f4839ccdb6e_llm_s3,2,test,4,4,23,0.5414365530014038
anonvpn.anon_next.android,2f4839ccdb6e_llm_s3,3,test,4,4,23,0.38326674699783325
anonvpn.anon_next.android,2f4839ccdb6e_llm_s3,4,test,4,4,23,0.5267516374588013
anonvpn.anon_next.android,2f4839ccdb6e_llm_s3,5,test,4,4,23,0.4165213406085968
app.fedilab.nitterizemelite,30ae40611f5f_llm_s1,0,train,2,1,199,0.7017956972122192
app.fedilab.nitterizemelite,30ae40611f5f_llm_s1,1,train,2,2,199,0.7017956972122192
app.fedilab.nitterizemelite,30ae40611f5f_llm_s1,2,train,2,2,199,0.3508979082107544
app.fedilab.nitterizemelite,30ae40611f5f_llm_s1,3,train,2,2,199,0.7017956972122192
app.fedilab.nitterizemelite,30ae40611f5f_llm_s1,4,train,2,2,199,0.35636261105537415
app.fedilab.nitterizemelite,30ae40611f5f_llm_s2,0,train,2,1,199,-0.0
app.fedilab.nitterizemelite,30ae40611f5f_llm_s2,1,train,2,2,199,0.7017956972122192
app.fedilab.nitterizemelite,30ae40611f5f_llm_s2,2,train,2,2,199,0.7017956972122192
app.fedilab.nitterizemelite,30ae40611f5f_llm_s2,3,train,2,2,199,0.7017956972122192
app.fedilab.nitterizemelite,30ae40611f5f_llm_s2,4,train,2,2,199,0.7017956972122192
app.fedilab.nitterizemelite,30ae40611f5f_llm_s3,0,train,2,1,199,0.7017956972122192
app.fedilab.nitterizemelite,30ae40611f5f_llm_s3,1,train,2,2,199,0.7017956972122192
app.fedilab.nitterizemelite,30ae40611f5f_llm_s3,2,train,2,2,199,0.35089796781539917
app.fedilab.nitterizemelite,30ae40611f5f_llm_s3,3,train,2,2,199,0.7017956972122192
app.fedilab.nitterizemelite,30ae40611f5f_llm_s3,4,train,2,2,199,0.7017956972122192
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s1,0,test,3,4,1941,0.5263468027114868
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s1,1,test,3,5,1941,0.5614365339279175
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s1,2,test,3,5,1941,0.4210774302482605
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s1,3,test,3,5,1941,0.5614365339279175
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s1,4,test,3,5,1941,0.5614365339279175
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s1,5,test,3,5,1941,0.4210774302482605
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s1,6,test,3,5,1941,0.4210774302482605
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s1,7,test,3,5,1941,0.7017956972122192
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s1,8,test,3,5,1941,0.28071826696395874
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s1,9,test,3,5,1941,0.5614365339279175
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s1,10,test,3,5,1941,0.5614365339279175
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s1,11,test,3,5,1941,0.5614365339279175
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s2,0,test,3,4,1941,0.5263468027114868
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s2,1,test,3,5,1941,0.4210774302482605
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s2,2,test,3,5,1941,0.7017956972122192
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s2,3,test,3,5,1941,0.28071826696395874
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s2,4,test,3,5,1941,0.5614365339279175
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s2,5,test,3,5,1941,0.14035913348197937
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s2,6,test,3,5,1941,0.4210774302482605
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s2,7,test,3,5,1941,0.7017956972122192
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s2,8,test,3,5,1941,0.5614365339279175
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s2,9,test,3,5,1941,0.5614365339279175
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s2,10,test,3,5,1941,0.7017956972122192
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s2,11,test,3,5,1941,0.4210774302482605
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s3,0,test,3,4,1941,0.5263468027114868
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s3,1,test,3,5,1941,0.4210774302482605
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s3,2,test,3,5,1941,0.5614365339279175
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s3,3,test,3,5,1941,0.5614365339279175
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s3,4,test,3,5,1941,0.5614365339279175
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s3,5,test,3,5,1941,0.28071826696395874
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s3,6,test,3,5,1941,0.7017956972122192
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s3,7,test,3,5,1941,0.7017956972122192
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s3,8,test,3,5,1941,0.5614365339279175
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s3,9,test,3,5,1941,0.4210774302482605
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s3,10,test,3,5,1941,0.28071826696395874
be.digitalia.fosdem,37b1a8bb28b9_llm_s1,0,train,2,1,46,0.7017956972122192
be.digitalia.fosdem,37b1a8bb28b9_llm_s1,1,train,2,1,46,0.7017956972122192
be.digitalia.fosdem,37b1a8bb28b9_llm_s1,2,train,2,1,46,0.7017956972122192
be.digitalia.fosdem,37b1a8bb28b9_llm_s1,3,train,2,2,46,0.7017956972122192
be.digitalia.fosdem,37b1a8bb28b9_llm_s1,4,train,2,2,46,0.7017956972122192
be.digitalia.fosdem,37b1a8bb28b9_llm_s1,5,train,2,2,46,0.7017956972122192
be.digitalia.fosdem,37b1a8bb28b9_llm_s1,6,train,2,2,46,0.7017956972122192
be.digitalia.fosdem,37b1a8bb28b9_llm_s1,7,train,2,2,46,0.7017956972122192
be.digitalia.fosdem,37b1a8bb28b9_llm_s2,0,train,2,1,56,0.7017956972122192
be.digitalia.fosdem,37b1a8bb28b9_llm_s2,1,train,2,1,56,2.020617830567062e-05
be.digitalia.fosdem,37b1a8bb28b9_llm_s2,2,train,2,1,56,0.7017956972122192
be.digitalia.fosdem,37b1a8bb28b9_llm_s2,3,train,2,2,56,0.3508978486061096
be.digitalia.fosdem,37b1a8bb28b9_llm_s2,4,train,2,2,56,0.7017956972122192
be.digitalia.fosdem,37b1a8bb28b9_llm_s2,5,train,2,2,56,0.3509153127670288
be.digitalia.fosdem,37b1a8bb28b9_llm_s2,6,train,2,2,56,0.7017956972122192
be.digitalia.fosdem,37b1a8bb28b9_llm_s2,7,train,2,2,56,0.35092464089393616
be.digitalia.fosdem,37b1a8bb28b9_llm_s2,8,train,2,2,56,0.7017956972122192
be.digitalia.fosdem,37b1a8bb28b9_llm_s3,0,train,2,1,44,0.7017956972122192
be.digitalia.fosdem,37b1a8bb28b9_llm_s3,1,train,2,1,44,0.7017956972122192
be.digitalia.fosdem,37b1a8bb28b9_llm_s3,2,train,2,1,44,1.7047073924914002e-05
be.digitalia.fosdem,37b1a8bb28b9_llm_s3,3,train,2,1,44,0.7017956972122192
be.digitalia.fosdem,37b1a8bb28b9_llm_s3,4,train,2,1,44,0.7017956972122192
be.digitalia.fosdem,37b1a8bb28b9_llm_s3,5,train,2,1,44,1.1265341527177952e-05
be.digitalia.fosdem,37b1a8bb28b9_llm_s3,6,train,2,1,44,0.7017956972122192
bus.chio.wishmaster,39f811f07c23_llm_s1,0,test,2,1,52,0.7017956972122192
bus.chio.wishmaster,39f811f07c23_llm_s1,1,test,2,1,52,0.7017956972122192
bus.chio.wishmaster,39f811f07c23_llm_s2,0,test,2,1,52,-0.0
bus.chio.wishmaster,39f811f07c23_llm_s2,1,test,2,1,52,0.7017956972122192
bus.chio.wishmaster,39f811f07c23_llm_s3,0,test,2,1,52,0.7017956972122192
bus.chio.wishmaster,39f811f07c23_llm_s3,1,test,2,1,52,0.7017956972122192
app.comaps.fdroid,47d583fd8b06_llm_s1,0,train,3,5,160,0.5614365339279175
app.comaps.fdroid,47d583fd8b06_llm_s1,1,train,3,5,160,0.4210774302482605
app.comaps.fdroid,47d583fd8b06_llm_s1,2,train,5,7,160,5.339756011962891
app.comaps.fdroid,47d583fd8b06_llm_s1,3,train,5,8,160,0.5264590978622437
app.comaps.fdroid,47d583fd8b06_llm_s1,4,train,5,8,160,0.5067417621612549
app.comaps.fdroid,47d583fd8b06_llm_s1,5,train,5,8,160,0.36493709683418274
app.comaps.fdroid,47d583fd8b06_llm_s2,0,train,3,5,148,0.4210774302482605
app.comaps.fdroid,47d583fd8b06_llm_s2,1,train,3,5,148,7.469193458557129
app.comaps.fdroid,47d583fd8b06_llm_s2,2,train,5,7,148,5.335143566131592
app.comaps.fdroid,47d583fd8b06_llm_s2,3,train,5,7,148,0.630225658416748
app.comaps.fdroid,47d583fd8b06_llm_s2,4,train,5,7,148,5.307734966278076
app.comaps.fdroid,47d583fd8b06_llm_s2,5,train,5,7,148,0.5278266072273254
app.comaps.fdroid,47d583fd8b06_llm_s2,6,train,5,7,148,5.38943338394165
app.comaps.fdroid,47d583fd8b06_llm_s3,0,train,3,5,157,0.5614365339279175
app.comaps.fdroid,47d583fd8b06_llm_s3,1,train,3,5,157,0.4210774302482605
app.comaps.fdroid,47d583fd8b06_llm_s3,2,train,5,7,157,0.305392324924469
app.comaps.fdroid,47d583fd8b06_llm_s3,3,train,5,7,157,0.6023421287536621
app.comaps.fdroid,47d583fd8b06_llm_s3,4,train,5,7,157,0.5666226744651794
app.comaps.fdroid,47d583fd8b06_llm_s3,5,train,5,7,157,0.35501155257225037
app.comaps.fdroid,47d583fd8b06_llm_s3,6,train,5,7,157,0.5527382493019104
app.organicmaps,4862fbeed029_llm_s1,0,test,3,4,145,0.3508978486061096
app.organicmaps,4862fbeed029_llm_s1,1,test,5,4,145,0.22781997919082642
app.organicmaps,4862fbeed029_llm_s1,2,test,5,4,145,0.526349663734436
app.organicmaps,4862fbeed029_llm_s1,3,test,5,5,145,7.225192070007324
app.organicmaps,4862fbeed029_llm_s1,4,test,5,5,145,0.42643600702285767
app.organicmaps,4862fbeed029_llm_s1,5,test,5,5,145,0.7017956972122192
app.organicmaps,4862fbeed029_llm_s2,0,test,3,4,142,0.5263468027114868
app.organicmaps,4862fbeed029_llm_s2,1,test,5,4,142,0.7017956972122192
app.organicmaps,4862fbeed029_llm_s2,2,test,5,4,142,0.5378972291946411
app.organicmaps,4862fbeed029_llm_s2,3,test,5,5,142,0.6499611735343933
app.organicmaps,4862fbeed029_llm_s2,4,test,5,5,142,7.053481101989746
app.organicmaps,4862fbeed029_llm_s3,0,test,3,4,142,0.5263468027114868
app.organicmaps,4862fbeed029_llm_s3,1,test,5,4,142,0.3508978486061096
app.organicmaps,4862fbeed029_llm_s3,2,test,5,4,142,0.7017956972122192
