package,session_id,window,split,n_active_nodes,n_edges,events_kept,reconstruction_error
ca.rmen.nounours,0e7da7b17b63_llm_s1,10,test,2,2,474,0.6990160942077637
ca.rmen.nounours,0e7da7b17b63_llm_s2,0,test,2,2,661,0.34950804710388184
ca.rmen.nounours,0e7da7b17b63_llm_s2,1,test,2,2,661,0.34950804710388184
ca.rmen.nounours,0e7da7b17b63_llm_s2,2,test,2,2,661,0.6990160942077637
ca.rmen.nounours,0e7da7b17b63_llm_s2,3,test,2,2,661,0.6990160942077637
ca.rmen.nounours,0e7da7b17b63_llm_s2,4,test,2,2,661,0.35015276074409485
ca.rmen.nounours,0e7da7b17b63_llm_s2,5,test,2,2,661,0.34950804710388184
ca.rmen.nounours,0e7da7b17b63_llm_s2,6,test,2,2,661,0.6990160942077637
ca.rmen.nounours,0e7da7b17b63_llm_s2,7,test,2,2,661,0.6990160942077637
ca.rmen.nounours,0e7da7b17b63_llm_s2,8,test,2,2,661,0.6990160942077637
ca.rmen.nounours,0e7da7b17b63_llm_s2,9,test,2,2,661,0.3545815050601959
ca.rmen.nounours,0e7da7b17b63_llm_s2,10,test,2,2,661,0.6990160942077637
ca.rmen.nounours,0e7da7b17b63_llm_s3,0,test,2,2,498,0.6990160942077637
ca.rmen.nounours,0e7da7b17b63_llm_s3,1,test,2,2,498,0.6990160942077637
ca.rmen.nounours,0e7da7b17b63_llm_s3,2,test,2,2,498,0.34950804710388184
ca.rmen.nounours,0e7da7b17b63_llm_s3,3,test,2,2,498,0.6990160942077637
ca.rmen.nounours,0e7da7b17b63_llm_s3,4,test,2,2,498,0.6990160942077637
ca.rmen.nounours,0e7da7b17b63_llm_s3,5,test,2,2,498,0.6990160942077637
ca.rmen.nounours,0e7da7b17b63_llm_s3,6,test,2,2,498,0.6990160942077637
ca.rmen.nounours,0e7da7b17b63_llm_s3,7,test,2,2,498,5.364419735087722e-07
ca.rmen.nounours,0e7da7b17b63_llm_s3,8,test,2,2,498,0.6990160942077637
ca.rmen.nounours,0e7da7b17b63_llm_s3,9,test,2,2,498,0.32875341176986694
app.ladefuchs.android,0f0dc4577a45_llm_s1,0,test,2,1,106,0.6990160942077637
app.ladefuchs.android,0f0dc4577a45_llm_s1,1,test,2,1,106,-0.0
app.ladefuchs.android,0f0dc4577a45_llm_s1,2,test,2,1,106,0.6990160942077637
app.ladefuchs.android,0f0dc4577a45_llm_s1,3,test,2,1,106,0.6990160942077637
app.ladefuchs.android,0f0dc4577a45_llm_s1,4,test,3,3,106,0.466010719537735
app.ladefuchs.android,0f0dc4577a45_llm_s2,0,test,2,1,101,0.6990160942077637
app.ladefuchs.android,0f0dc4577a45_llm_s2,1,test,2,1,101,0.6990160942077637
app.ladefuchs.android,0f0dc4577a45_llm_s2,2,test,2,1,101,0.6990160942077637
app.ladefuchs.android,0f0dc4577a45_llm_s2,3,test,3,3,101,0.6990160942077637
app.ladefuchs.android,0f0dc4577a45_llm_s2,4,test,3,3,101,0.6990160942077637
app.ladefuchs.android,0f0dc4577a45_llm_s3,0,test,2,1,113,0.6990160942077637
app.ladefuchs.android,0f0dc4577a45_llm_s3,1,test,2,1,113,-0.0
app.ladefuchs.android,0f0dc4577a45_llm_s3,2,test,2,1,113,0.6990160942077637
app.ladefuchs.android,0f0dc4577a45_llm_s3,3,test,2,1,113,0.6990160942077637
app.ladefuchs.android,0f0dc4577a45_llm_s3,4,test,3,3,113,0.466010719537735
app.ladefuchs.android,0f0dc4577a45_llm_s3,5,test,3,3,113,0.23301388323307037
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s1,0,test,2,2,74,2.98023280720372e-07
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s1,1,test,2,2,74,0.6990160942077637
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s1,2,test,2,2,74,0.6990160942077637
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s1,3,test,2,2,74,0.6990160942077637
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s1,4,test,2,2,74,0.6990160942077637
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s1,5,test,2,2,74,0.6990160942077637
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s1,6,test,2,2,74,0.6990160942077637
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s1,7,test,2,2,74,0.6990160942077637
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s1,8,test,2,2,74,0.5241522192955017
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s2,0,test,2,2,74,0.6990160942077637
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s2,1,test,2,2,74,0.3495486378669739
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s2,2,test,2,2,74,0.355450302362442
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s2,3,test,2,2,74,0.6990160942077637
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s2,4,test,2,2,74,0.5020682215690613
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s2,5,test,2,2,74,0.6990160942077637
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s2,6,test,2,2,74,0.6990160942077637
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s2,7,test,2,2,74,0.6990160942077637
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s3,0,test,2,2,80,0.3495081961154938
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s3,1,test,2,2,80,0.6990160942077637
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s3,2,test,2,2,80,0.3554365038871765
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s3,3,test,2,2,80,0.6990160942077637
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s3,4,test,2,2,80,0.6990160942077637
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s3,5,test,2,2,80,0.6990160942077637
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s3,6,test,2,2,80,0.5261121988296509
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s3,7,test,2,2,80,0.6990160942077637
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s3,8,test,2,2,80,0.6990160942077637
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s3,9,test,2,2,80,0.6990160942077637
app.udderance,2074fc55fb78_llm_s1,0,train,2,1,170,0.6990160942077637
app.udderance,2074fc55fb78_llm_s1,1,train,2,1,170,0.6990160942077637
app.udderance,2074fc55fb78_llm_s1,2,train,2,1,170,0.6990160942077637
app.udderance,2074fc55fb78_llm_s1,3,train,2,1,170,-0.0
app.udderance,2074fc55fb78_llm_s1,4,train,2,1,170,-0.0
app.udderance,2074fc55fb78_llm_s1,5,train,2,1,170,0.6990160942077637
app.udderance,2074fc55fb78_llm_s1,6,train,3,1,170,0.6990160942077637
app.udderance,2074fc55fb78_llm_s2,0,train,2,1,169,0.6990160942077637
app.udderance,2074fc55fb78_llm_s2,1,train,2,1,169,0.6990160942077637
app.udderance,2074fc55fb78_llm_s2,2,train,2,1,169,0.6990160942077637
app.udderance,2074fc55fb78_llm_s2,3,train,2,1,169,0.6990160942077637
app.udderance,2074fc55fb78_llm_s2,4,train,2,1,169,0.6990160942077637
app.udderance,2074fc55fb78_llm_s2,5,train,2,1,169,-0.0
app.udderance,2074fc55fb78_llm_s2,6,train,2,1,169,0.6990160942077637
app.udderance,2074fc55fb78_llm_s2,7,train,3,1,169,0.6990160942077637
app.udderance,2074fc55fb78_llm_s3,0,train,2,1,170,-0.0
app.udderance,2074fc55fb78_llm_s3,1,train,2,1,170,0.6990160942077637
app.udderance,2074fc55fb78_llm_s3,2,train,2,1,170,0.6990160942077637
app.udderance,2074fc55fb78_llm_s3,3,train,2,1,170,0.6990160942077637
app.udderance,2074fc55fb78_llm_s3,4,train,2,1,170,0.6990160942077637
app.udderance,2074fc55fb78_llm_s3,5,train,2,1,170,0.6990160942077637
app.udderance,2074fc55fb78_llm_s3,6,train,2,1,170,-0.0
app.udderance,2074fc55fb78_llm_s3,7,train,3,1,170,0.6716126203536987
cat.jordihernandez.cinecat,24e9101cdb34_llm_s1,0,train,2,2,42,0.6990160942077637
cat.jordihernandez.cinecat,24e9101cdb34_llm_s1,1,train,2,2,42,0.6990160942077637
cat.jordihernandez.cinecat,24e9101cdb34_llm_s1,2,train,2,2,42,0.6990160942077637
cat.jordihernandez.cinecat,24e9101cdb34_llm_s1,3,train,2,2,42,0.6990160942077637
cat.jordihernandez.cinecat,24e9101cdb34_llm_s1,4,train,2,2,42,0.6990160942077637
cat.jordihernandez.cinecat,24e9101cdb34_llm_s1,5,train,2,2,42,0.6990160942077637
cat.jordihernandez.cinecat,24e9101cdb34_llm_s1,6,train,2,2,42,0.6990160942077637
cat.jordihernandez.cinecat,24e9101cdb34_llm_s2,0,train,2,2,42,0.6990160942077637
cat.jordihernandez.cinecat,24e9101cdb34_llm_s2,1,train,2,2,42,0.6990160942077637
cat.jordihernandez.cinecat,24e9101cdb34_llm_s2,2,train,2,2,42,0.3530925512313843
cat.jordihernandez.cinecat,24e9101cdb34_llm_s2,3,train,2,2,42,0.4311734735965729
cat.jordihernandez.cinecat,24e9101cdb34_llm_s2,4,train,2,2,42,0.6990160942077637
cat.jordihernandez.cinecat,24e9101cdb34_llm_s2,5,train,2,2,42,0.35141676664352417
cat.jordihernandez.cinecat,24e9101cdb34_llm_s2,6,train,2,2,42,0.6990160942077637
cat.jordihernandez.cinecat,24e9101cdb34_llm_s3,0,train,2,2,42,0.6990160942077637
cat.jordihernandez.cinecat,24e9101cdb34_llm_s3,1,train,2,2,42,0.6990160942077637
cat.jordihernandez.cinecat,24e9101cdb34_llm_s3,2,train,2,2,42,0.6990160942077637
cat.jordihernandez.cinecat,24e9101cdb34_llm_s3,3,train,2,2,42,0.1489069014787674
cat.jordihernandez.cinecat,24e9101cdb34_llm_s3,4,train,2,2,42,0.34950804710388184
cat.jordihernandez.cinecat,24e9101cdb34_llm_s3,5,train,2,2,42,0.6990160942077637
cat.jordihernandez.cinecat,24e9101cdb34_llm_s3,6,train,2,2,42,0.6990160942077637
ca.farrelltonsolar.classic,2d767cdb301f_llm_s1,0,train,3,5,134,0.279606431722641
ca.farrelltonsolar.classic,2d767cdb301f_llm_s1,1,train,3,5,134,0.559212863445282
ca.farrelltonsolar.classic,2d767cdb301f_llm_s1,2,train,3,5,134,0.6990160942077637
ca.farrelltonsolar.classic,2d767cdb301f_llm_s1,3,train,3,5,134,0.4194096624851227
ca.farrelltonsolar.classic,2d767cdb301f_llm_s1,4,train,3,5,134,0.5668818950653076
ca.farrelltonsolar.classic,2d767cdb301f_llm_s2,0,train,3,5,138,0.1398032158613205
ca.farrelltonsolar.classic,2d767cdb301f_llm_s2,1,train,3,5,138,0.559212863445282
ca.farrelltonsolar.classic,2d767cdb301f_llm_s2,2,train,3,5,138,0.6990160942077637
ca.farrelltonsolar.classic,2d767cdb301f_llm_s2,3,train,3,5,138,0.279606431722641
ca.farrelltonsolar.classic,2d767cdb301f_llm_s2,4,train,3,5,138,0.4194096624851227
ca.farrelltonsolar.classic,2d767cdb301f_llm_s2,5,train,3,5,138,0.4194100499153137
ca.farrelltonsolar.classic,2d767cdb301f_llm_s3,0,train,3,5,130,0.279606431722641
ca.farrelltonsolar.classic,2d767cdb301f_llm_s3,1,train,3,5,130,0.6990160942077637
ca.farrelltonsolar.classic,2d767cdb301f_llm_s3,2,train,3,5,130,0.4194096624851227
ca.farrelltonsolar.classic,2d767cdb301f_llm_s3,3,train,3,5,130,0.4194096624851227
ca.farrelltonsolar.classic,2d767cdb301f_llm_s3,4,train,3,5,130,0.559212863445282
anonvpn.anon_next.android,2f4839ccdb6e_llm_s1,0,test,3,2,24,0.6990160942077637
anonvpn.anon_next.android,2f4839ccdb6e_llm_s1,1,test,4,4,24,0.5242645740509033
anonvpn.anon_next.android,2f4839ccdb6e_llm_s1,2,test,4,4,24,0.6990160942077637
anonvpn.anon_next.android,2f4839ccdb6e_llm_s1,3,test,4,4,24,0.48687875270843506
anonvpn.anon_next.android,2f4839ccdb6e_llm_s1,4,test,4,4,24,0.6990160942077637
anonvpn.anon_next.android,2f4839ccdb6e_llm_s1,5,test,4,4,24,0.504461944103241
anonvpn.anon_next.android,2f4839ccdb6e_llm_s1,6,test,4,4,24,0.5324705839157104
anonvpn.anon_next.android,2f4839ccdb6e_llm_s2,0,test,3,2,21,0.3506065607070923
anonvpn.anon_next.android,2f4839ccdb6e_llm_s2,1,test,4,4,21,0.4855550527572632
anonvpn.anon_next.android,2f4839ccdb6e_llm_s2,2,test,4,4,21,0.5275528430938721
anonvpn.anon_next.android,2f4839ccdb6e_llm_s2,3,test,4,4,21,0.6581614017486572
anonvpn.anon_next.android,2f4839ccdb6e_llm_s2,4,test,4,4,21,0.6990160942077637
anonvpn.anon_next.android,2f4839ccdb6e_llm_s2,5,test,4,4,21,0.4110296964645386
anonvpn.anon_next.android,2f4839ccdb6e_llm_s3,0,test,3,2,23,0.6990160942077637
anonvpn.anon_next.android,2f4839ccdb6e_llm_s3,1,test,4,4,23,0.6603066921234131
anonvpn.anon_next.android,2f4839ccdb6e_llm_s3,2,test,4,4,23,0.35104814171791077
anonvpn.anon_next.android,2f4839ccdb6e_llm_s3,3,test,4,4,23,0.18395982682704926
anonvpn.anon_next.android,2f4839ccdb6e_llm_s3,4,test,4,4,23,0.5272617340087891
anonvpn.anon_next.android,2f4839ccdb6e_llm_s3,5,test,4,4,23,0.6990160942077637
app.fedilab.nitterizemelite,30ae40611f5f_llm_s1,0,train,2,1,199,0.6990160942077637
app.fedilab.nitterizemelite,30ae40611f5f_llm_s1,1,train,2,2,199,0.6990160942077637
app.fedilab.nitterizemelite,30ae40611f5f_llm_s1,2,train,2,2,199,0.3496645390987396
app.fedilab.nitterizemelite,30ae40611f5f_llm_s1,3,train,2,2,199,0.6990160942077637
app.fedilab.nitterizemelite,30ae40611f5f_llm_s1,4,train,2,2,199,0.6990160942077637
app.fedilab.nitterizemelite,30ae40611f5f_llm_s2,0,train,2,1,199,0.6990160942077637
app.fedilab.nitterizemelite,30ae40611f5f_llm_s2,1,train,2,2,199,0.6990160942077637
app.fedilab.nitterizemelite,30ae40611f5f_llm_s2,2,train,2,2,199,0.3496246635913849
app.fedilab.nitterizemelite,30ae40611f5f_llm_s2,3,train,2,2,199,0.6990160942077637
app.fedilab.nitterizemelite,30ae40611f5f_llm_s3,0,train,2,1,199,0.6990160942077637
app.fedilab.nitterizemelite,30ae40611f5f_llm_s3,1,train,2,2,199,-0.0
app.fedilab.nitterizemelite,30ae40611f5f_llm_s3,2,train,2,2,199,0.6990160942077637
app.fedilab.nitterizemelite,30ae40611f5f_llm_s3,3,train,2,2,199,0.6990160942077637
app.fedilab.nitterizemelite,30ae40611f5f_llm_s3,4,train,2,2,199,0.6990160942077637
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s1,0,test,3,4,1941,0.34950804710388184
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s1,1,test,3,5,1941,0.4194096624851227
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s1,2,test,3,5,1941,0.6990160942077637
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s1,3,test,3,5,1941,0.559212863445282
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s1,4,test,3,5,1941,0.559212863445282
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s1,5,test,3,5,1941,0.559212863445282
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s1,6,test,3,5,1941,7.327165126800537
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s1,7,test,3,5,1941,0.559212863445282
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s1,8,test,3,5,1941,0.6990160942077637
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s1,9,test,3,5,1941,0.4194096624851227
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s2,0,test,3,5,1941,0.559212863445282
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s2,1,test,3,5,1941,0.559212863445282
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s2,2,test,3,5,1941,0.6990160942077637
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s2,3,test,3,5,1941,0.559212863445282
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s2,4,test,3,5,1941,0.559212863445282
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s2,5,test,3,5,1941,0.559212863445282
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s2,6,test,3,5,1941,0.4194096624851227
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s2,7,test,3,5,1941,0.559212863445282
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s2,8,test,3,5,1941,0.1398032158613205
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s2,9,test,3,5,1941,0.4194096624851227
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s3,0,test,3,5,1941,0.559212863445282
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s3,1,test,3,5,1941,0.6990160942077637
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s3,2,test,3,5,1941,0.6990160942077637
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s3,3,test,3,5,1941,0.559212863445282
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s3,4,test,3,5,1941,0.4194096624851227
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s3,5,test,3,5,1941,0.6990160942077637
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s3,6,test,3,5,1941,0.559212863445282
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s3,7,test,3,5,1941,0.279606431722641
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s3,8,test,3,5,1941,0.4194096624851227
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s3,9,test,3,5,1941,0.6990160942077637
be.digitalia.fosdem,37b1a8bb28b9_llm_s1,0,train,2,1,46,0.008277005515992641
be.digitalia.fosdem,37b1a8bb28b9_llm_s1,1,train,2,1,46,0.6990160942077637
be.digitalia.fosdem,37b1a8bb28b9_llm_s1,2,train,2,1,46,0.6990160942077637
be.digitalia.fosdem,37b1a8bb28b9_llm_s1,3,train,2,2,46,0.6990160942077637
be.digitalia.fosdem,37b1a8bb28b9_llm_s1,4,train,2,2,46,0.6990160942077637
be.digitalia.fosdem,37b1a8bb28b9_llm_s1,5,train,2,2,46,0.6990160942077637
be.digitalia.fosdem,37b1a8bb28b9_llm_s1,6,train,2,2,46,0.6990160942077637
be.digitalia.fosdem,37b1a8bb28b9_llm_s1,7,train,2,2,46,0.3589452803134918
be.digitalia.fosdem,37b1a8bb28b9_llm_s2,0,train,2,1,56,0.6990160942077637
be.digitalia.fosdem,37b1a8bb28b9_llm_s2,1,train,2,1,56,0.01234840601682663
be.digitalia.fosdem,37b1a8bb28b9_llm_s2,2,train,2,1,56,0.6990160942077637
be.digitalia.fosdem,37b1a8bb28b9_llm_s2,3,train,2,2,56,0.6990160942077637
be.digitalia.fosdem,37b1a8bb28b9_llm_s2,4,train,2,2,56,0.6990160942077637
be.digitalia.fosdem,37b1a8bb28b9_llm_s2,5,train,2,2,56,0.002175311092287302
be.digitalia.fosdem,37b1a8bb28b9_llm_s2,6,train,2,2,56,0.6990160942077637
be.digitalia.fosdem,37b1a8bb28b9_llm_s2,7,train,2,2,56,0.6990160942077637
be.digitalia.fosdem,37b1a8bb28b9_llm_s3,0,train,2,1,44,0.6990160942077637
be.digitalia.fosdem,37b1a8bb28b9_llm_s3,1,train,2,1,44,0.6990160942077637
be.digitalia.fosdem,37b1a8bb28b9_llm_s3,2,train,2,1,44,0.6990160942077637
be.digitalia.fosdem,37b1a8bb28b9_llm_s3,3,train,2,1,44,0.1376926153898239
be.digitalia.fosdem,37b1a8bb28b9_llm_s3,4,train,2,1,44,0.6990160942077637
be.digitalia.fosdem,37b1a8bb28b9_llm_s3,5,train,2,1,44,0.6990160942077637
be.digitalia.fosdem,37b1a8bb28b9_llm_s3,6,train,2,1,44,0.6990160942077637
bus.chio.wishmaster,39f811f07c23_llm_s1,0,test,2,1,52,0.6990160942077637
bus.chio.wishmaster,39f811f07c23_llm_s1,1,test,2,1,52,0.6990160942077637
bus.chio.wishmaster,39f811f07c23_llm_s2,0,test,2,1,52,-0.0
bus.chio.wishmaster,39f811f07c23_llm_s2,1,test,2,1,52,0.6990160942077637
bus.chio.wishmaster,39f811f07c23_llm_s3,0,test,2,1,52,-0.0
bus.chio.wishmaster,39f811f07c23_llm_s3,1,test,2,1,52,0.6990160942077637
app.comaps.fdroid,47d583fd8b06_llm_s1,0,train,3,5,160,0.6990160942077637
app.comaps.fdroid,47d583fd8b06_llm_s1,1,train,5,7,160,0.5991566777229309
app.comaps.fdroid,47d583fd8b06_llm_s1,2,train,5,8,160,0.49405238032341003
app.comaps.fdroid,47d583fd8b06_llm_s1,3,train,5,8,160,4.877084732055664
app.comaps.fdroid,47d583fd8b06_llm_s1,4,train,5,8,160,1.4414095878601074
app.comaps.fdroid,47d583fd8b06_llm_s2,0,train,3,5,148,0.4194096624851227
app.comaps.fdroid,47d583fd8b06_llm_s2,1,train,5,7,148,0.022805454209446907
app.comaps.fdroid,47d583fd8b06_llm_s2,2,train,5,7,148,0.4619170129299164
app.comaps.fdroid,47d583fd8b06_llm_s2,3,train,5,7,148,0.5975549221038818
app.comaps.fdroid,47d583fd8b06_llm_s2,4,train,5,7,148,0.666195273399353
app.comaps.fdroid,47d583fd8b06_llm_s3,0,train,3,5,157,0.6990160942077637
app.comaps.fdroid,47d583fd8b06_llm_s3,1,train,5,7,157,5.364329814910889
app.comaps.fdroid,47d583fd8b06_llm_s3,2,train,5,7,157,0.4890459477901459
app.comaps.fdroid,47d583fd8b06_llm_s3,3,train,5,7,157,5.4635539054870605
app.comaps.fdroid,47d583fd8b06_llm_s3,4,train,5,7,157,0.6114014387130737
app.comaps.fdroid,47d583fd8b06_llm_s3,5,train,5,7,157,5.512801647186279
app.organicmaps,4862fbeed029_llm_s1,0,test,3,4,145,0.5242628455162048
app.organicmaps,4862fbeed029_llm_s1,1,test,5,4,145,0.6668136119842529
app.organicmaps,4862fbeed029_llm_s1,2,test,5,4,145,0.3992290794849396
app.organicmaps,4862fbeed029_llm_s1,3,test,5,5,145,7.3272857666015625
app.organicmaps,4862fbeed029_llm_s1,4,test,5,5,145,0.31969669461250305
app.organicmaps,4862fbeed029_llm_s1,5,test,5,5,145,0.5881763696670532
app.organicmaps,4862fbeed029_llm_s2,0,test,3,4,142,0.6990160942077637
app.organicmaps,4862fbeed029_llm_s2,1,test,5,4,142,0.5242620706558228
app.organicmaps,4862fbeed029_llm_s2,2,test,5,4,142,0.6551132202148438
app.organicmaps,4862fbeed029_llm_s2,3,test,5,5,142,0.4286116063594818
app.organicmaps,4862fbeed029_llm_s2,4,test,5,5,142,0.28108876943588257
app.organicmaps,4862fbeed029_llm_s3,0,test,3,4,142,0.34950879216194153
app.organicmaps,4862fbeed029_llm_s3,1,test,5,4,142,0.6990160942077637
app.organicmaps,4862fbeed029_llm_s3,2,test,5,4,142,0.6990160942077637
app.organicmaps,4862fbeed029_llm_s3,3,test,5,5,142,0.5598011612892151
app.organicmaps,4862fbeed029_llm_s3,4,test,5,5,142,0.4974280893802643
ac.robinson.mediaphone,497e019dc8a1_llm_s1,0,train,4,10,784,0.4893112778663635
ac.robinson.mediaphone,497e019dc8a1_llm_s1,1,train,4,10,784,0.4893112778663635
ac.robinson.mediaphone,497e019dc8a1_llm_s1,2,train,4,10,784,0.6291145086288452
ac.robinson.mediaphone,497e019dc8a1_llm_s1,3,train,4,10,784,0.559212863445282
ac.robinson.mediaphone,497e019dc8a1_llm_s1,4,train,4,10,784,0.4893112778663635
ac.robinson.mediaphone,497e019dc8a1_llm_s1,5,train,4,10,784,0.4194096624851227
ac.robinson.mediaphone,497e019dc8a1_llm_s1,6,train,4,10,784,0.4194096624851227
ac.robinson.mediaphone,497e019dc8a1_llm_s1,7,train,4,10,784,0.559212863445282
ac.robinson.mediaphone,497e019dc8a1_llm_s1,8,train,4,10,784,0.6291145086288452
ac.robinson.mediaphone,497e019dc8a1_llm_s2,0,train,4,10,760,0.4893112778663635
ac.robinson.mediaphone,497e019dc8a1_llm_s2,1,train,4,10,760,0.4893112778663635
ac.robinson.mediaphone,497e019dc8a1_llm_s2,2,train,4,10,760,0.4893112778663635
ac.robinson.mediaphone,497e019dc8a1_llm_s2,3,train,4,10,760,0.4893112778663635
ac.robinson.mediaphone,497e019dc8a1_llm_s2,4,train,4,10,760,0.20970483124256134
ac.robinson.mediaphone,497e019dc8a1_llm_s2,5,train,4,10,760,3.9431891441345215
ac.robinson.mediaphone,497e019dc8a1_llm_s2,6,train,4,10,760,0.4194096624851227
ac.robinson.mediaphone,497e019dc8a1_llm_s2,7,train,4,10,760,0.4194096624851227
ac.robinson.mediaphone,497e019dc8a1_llm_s3,0,train,4,10,1034,0.4194096624851227
ac.robinson.mediaphone,497e019dc8a1_llm_s3,1,train,4,10,1034,0.279606431722641
ac.robinson.mediaphone,497e019dc8a1_llm_s3,2,train,4,10,1034,0.279606431722641
ac.robinson.mediaphone,497e019dc8a1_llm_s3,3,train,4,10,1034,0.4893112778663635
ac.robinson.mediaphone,497e019dc8a1_llm_s3,4,train,4,10,1034,0.559212863445282
ac.robinson.mediaphone,497e019dc8a1_llm_s3,5,train,4,10,1034,0.279606431722641
