package,session_id,window,split,n_active_nodes,n_edges,events_kept,reconstruction_error
ca.rmen.nounours,0e7da7b17b63_llm_s1,9,test,2,2,474,0.6983752846717834
ca.rmen.nounours,0e7da7b17b63_llm_s1,10,test,2,2,474,0.6983752846717834
ca.rmen.nounours,0e7da7b17b63_llm_s1,11,test,2,2,474,0.34923380613327026
ca.rmen.nounours,0e7da7b17b63_llm_s2,0,test,2,2,661,0.3491876423358917
ca.rmen.nounours,0e7da7b17b63_llm_s2,1,test,2,2,661,0.6983752846717834
ca.rmen.nounours,0e7da7b17b63_llm_s2,2,test,2,2,661,0.6983752846717834
ca.rmen.nounours,0e7da7b17b63_llm_s2,3,test,2,2,661,0.6983752846717834
ca.rmen.nounours,0e7da7b17b63_llm_s2,4,test,2,2,661,0.6983752846717834
ca.rmen.nounours,0e7da7b17b63_llm_s2,5,test,2,2,661,0.3491876423358917
ca.rmen.nounours,0e7da7b17b63_llm_s2,6,test,2,2,661,0.3491876423358917
ca.rmen.nounours,0e7da7b17b63_llm_s2,7,test,2,2,661,0.3491876423358917
ca.rmen.nounours,0e7da7b17b63_llm_s2,8,test,2,2,661,0.6983752846717834
ca.rmen.nounours,0e7da7b17b63_llm_s2,9,test,2,2,661,0.6983752846717834
ca.rmen.nounours,0e7da7b17b63_llm_s2,10,test,2,2,661,0.6983752846717834
ca.rmen.nounours,0e7da7b17b63_llm_s2,11,test,2,2,661,0.6983752846717834
ca.rmen.nounours,0e7da7b17b63_llm_s3,0,test,2,2,498,0.6983752846717834
ca.rmen.nounours,0e7da7b17b63_llm_s3,1,test,2,2,498,0.3491876423358917
ca.rmen.nounours,0e7da7b17b63_llm_s3,2,test,2,2,498,0.6983752846717834
ca.rmen.nounours,0e7da7b17b63_llm_s3,3,test,2,2,498,0.3491876423358917
ca.rmen.nounours,0e7da7b17b63_llm_s3,4,test,2,2,498,0.6983752846717834
ca.rmen.nounours,0e7da7b17b63_llm_s3,5,test,2,2,498,0.3491876423358917
ca.rmen.nounours,0e7da7b17b63_llm_s3,6,test,2,2,498,0.3491876423358917
ca.rmen.nounours,0e7da7b17b63_llm_s3,7,test,2,2,498,0.3491876423358917
ca.rmen.nounours,0e7da7b17b63_llm_s3,8,test,2,2,498,0.3491876423358917
ca.rmen.nounours,0e7da7b17b63_llm_s3,9,test,2,2,498,0.6983752846717834
ca.rmen.nounours,0e7da7b17b63_llm_s3,10,test,2,2,498,0.34921470284461975
ca.rmen.nounours,0e7da7b17b63_llm_s3,11,test,2,2,498,0.34998565912246704
ca.rmen.nounours,0e7da7b17b63_llm_s3,12,test,2,2,498,0.0009072768734768033
app.ladefuchs.android,0f0dc4577a45_llm_s1,0,test,2,1,106,0.6983752846717834
app.ladefuchs.android,0f0dc4577a45_llm_s1,1,test,2,1,106,0.6983752846717834
app.ladefuchs.android,0f0dc4577a45_llm_s1,2,test,2,1,106,0.6983752846717834
app.ladefuchs.android,0f0dc4577a45_llm_s1,3,test,2,1,106,0.6983752846717834
app.ladefuchs.android,0f0dc4577a45_llm_s1,4,test,3,3,106,0.6983752846717834
app.ladefuchs.android,0f0dc4577a45_llm_s2,0,test,2,1,101,0.6983752846717834
app.ladefuchs.android,0f0dc4577a45_llm_s2,1,test,2,1,101,0.6983752846717834
app.ladefuchs.android,0f0dc4577a45_llm_s2,2,test,2,1,101,-0.0
app.ladefuchs.android,0f0dc4577a45_llm_s2,3,test,3,3,101,0.23279176652431488
app.ladefuchs.android,0f0dc4577a45_llm_s2,4,test,3,3,101,0.6983752846717834
app.ladefuchs.android,0f0dc4577a45_llm_s3,0,test,2,1,113,0.6983752846717834
app.ladefuchs.android,0f0dc4577a45_llm_s3,1,test,2,1,113,-0.0
app.ladefuchs.android,0f0dc4577a45_llm_s3,2,test,2,1,113,0.6983752846717834
app.ladefuchs.android,0f0dc4577a45_llm_s3,3,test,2,1,113,0.6983752846717834
app.ladefuchs.android,0f0dc4577a45_llm_s3,4,test,3,3,113,0.6983752846717834
app.ladefuchs.android,0f0dc4577a45_llm_s3,5,test,3,3,113,0.23279248178005219
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s1,1,test,2,2,74,0.6983752846717834
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s1,2,test,2,2,74,0.6983752846717834
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s1,3,test,2,2,74,0.6983752846717834
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s1,4,test,2,2,74,0.3493775725364685
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s1,5,test,2,2,74,0.34959664940834045
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s1,6,test,2,2,74,0.0041506667621433735
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s1,7,test,2,2,74,0.6983752846717834
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s1,8,test,2,2,74,0.6983752846717834
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s1,9,test,2,2,74,0.3493986427783966
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s2,1,test,2,2,74,0.6983752846717834
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s2,2,test,2,2,74,0.3492905795574188
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s2,3,test,2,2,74,0.6983752846717834
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s2,4,test,2,2,74,0.6983752846717834
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s2,5,test,2,2,74,0.3495972156524658
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s2,6,test,2,2,74,0.6983752846717834
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s2,7,test,2,2,74,0.349509596824646
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s2,8,test,2,2,74,0.3524434268474579
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s2,9,test,2,2,74,0.3522188663482666
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s3,1,test,2,2,80,0.34919530153274536
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s3,2,test,2,2,80,0.3492903411388397
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s3,3,test,2,2,80,0.6983752846717834
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s3,4,test,2,2,80,0.6983752846717834
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s3,5,test,2,2,80,0.6983752846717834
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s3,6,test,2,2,80,0.3538603186607361
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s3,7,test,2,2,80,0.6983752846717834
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s3,8,test,2,2,80,0.6983752846717834
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s3,9,test,2,2,80,0.6983752846717834
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s3,10,test,2,2,80,0.6983752846717834
app.udderance,2074fc55fb78_llm_s1,0,train,2,1,170,0.6983752846717834
app.udderance,2074fc55fb78_llm_s1,1,train,2,1,170,-0.0
app.udderance,2074fc55fb78_llm_s1,2,train,2,1,170,0.6983752846717834
app.udderance,2074fc55fb78_llm_s1,3,train,2,1,170,0.6983752846717834
app.udderance,2074fc55fb78_llm_s1,4,train,2,1,170,0.6983752846717834
app.udderance,2074fc55fb78_llm_s1,5,train,2,1,170,0.6983752846717834
app.udderance,2074fc55fb78_llm_s1,6,train,2,1,170,0.6983752846717834
app.udderance,2074fc55fb78_llm_s1,7,train,3,1,170,0.31836044788360596
app.udderance,2074fc55fb78_llm_s2,0,train,2,1,169,0.6983752846717834
app.udderance,2074fc55fb78_llm_s2,1,train,2,1,169,0.6983752846717834
app.udderance,2074fc55fb78_llm_s2,2,train,2,1,169,0.6983752846717834
app.udderance,2074fc55fb78_llm_s2,3,train,2,1,169,0.6983752846717834
app.udderance,2074fc55fb78_llm_s2,4,train,2,1,169,0.6983752846717834
app.udderance,2074fc55fb78_llm_s2,5,train,2,1,169,0.6983752846717834
app.udderance,2074fc55fb78_llm_s2,6,train,2,1,169,-0.0
app.udderance,2074fc55fb78_llm_s2,7,train,3,1,169,2.205374357799883e-06
app.udderance,2074fc55fb78_llm_s3,0,train,2,1,170,-0.0
app.udderance,2074fc55fb78_llm_s3,1,train,2,1,170,0.6983752846717834
app.udderance,2074fc55fb78_llm_s3,2,train,2,1,170,0.6983752846717834
app.udderance,2074fc55fb78_llm_s3,3,train,2,1,170,0.6983752846717834
app.udderance,2074fc55fb78_llm_s3,4,train,2,1,170,0.6983752846717834
app.udderance,2074fc55fb78_llm_s3,5,train,2,1,170,0.6983752846717834
app.udderance,2074fc55fb78_llm_s3,6,train,2,1,170,0.6983752846717834
app.udderance,2074fc55fb78_llm_s3,7,train,3,1,170,0.6983752846717834
cat.jordihernandez.cinecat,24e9101cdb34_llm_s1,0,train,2,2,42,0.6983752846717834
cat.jordihernandez.cinecat,24e9101cdb34_llm_s1,1,train,2,2,42,0.6983752846717834
cat.jordihernandez.cinecat,24e9101cdb34_llm_s1,2,train,2,2,42,0.6983752846717834
cat.jordihernandez.cinecat,24e9101cdb34_llm_s1,3,train,2,2,42,0.6983752846717834
cat.jordihernandez.cinecat,24e9101cdb34_llm_s1,4,train,2,2,42,0.3519672751426697
cat.jordihernandez.cinecat,24e9101cdb34_llm_s1,5,train,2,2,42,0.6983752846717834
cat.jordihernandez.cinecat,24e9101cdb34_llm_s1,6,train,2,2,42,0.6983752846717834
cat.jordihernandez.cinecat,24e9101cdb34_llm_s1,7,train,2,2,42,0.6983752846717834
cat.jordihernandez.cinecat,24e9101cdb34_llm_s2,0,train,2,2,42,0.3491876423358917
cat.jordihernandez.cinecat,24e9101cdb34_llm_s2,1,train,2,2,42,0.3491879999637604
cat.jordihernandez.cinecat,24e9101cdb34_llm_s2,2,train,2,2,42,0.34937140345573425
cat.jordihernandez.cinecat,24e9101cdb34_llm_s2,3,train,2,2,42,0.6983752846717834
cat.jordihernandez.cinecat,24e9101cdb34_llm_s2,4,train,2,2,42,0.6983752846717834
cat.jordihernandez.cinecat,24e9101cdb34_llm_s2,5,train,2,2,42,0.6983752846717834
cat.jordihernandez.cinecat,24e9101cdb34_llm_s2,6,train,2,2,42,0.6983752846717834
cat.jordihernandez.cinecat,24e9101cdb34_llm_s2,7,train,2,2,42,0.3507746160030365
cat.jordihernandez.cinecat,24e9101cdb34_llm_s3,0,train,2,2,42,0.6983752846717834
cat.jordihernandez.cinecat,24e9101cdb34_llm_s3,1,train,2,2,42,0.6983752846717834
cat.jordihernandez.cinecat,24e9101cdb34_llm_s3,2,train,2,2,42,0.6983752846717834
cat.jordihernandez.cinecat,24e9101cdb34_llm_s3,3,train,2,2,42,0.3530134856700897
cat.jordihernandez.cinecat,24e9101cdb34_llm_s3,4,train,2,2,42,0.6983752846717834
cat.jordihernandez.cinecat,24e9101cdb34_llm_s3,5,train,2,2,42,0.6983752846717834
cat.jordihernandez.cinecat,24e9101cdb34_llm_s3,6,train,2,2,42,0.6983752846717834
cat.jordihernandez.cinecat,24e9101cdb34_llm_s3,7,train,2,2,42,0.35226884484291077
ca.farrelltonsolar.classic,2d767cdb301f_llm_s1,0,train,3,5,134,0.2793501019477844
ca.farrelltonsolar.classic,2d767cdb301f_llm_s1,1,train,3,5,134,0.5587002038955688
ca.farrelltonsolar.classic,2d767cdb301f_llm_s1,2,train,3,5,134,0.6983752846717834
ca.farrelltonsolar.classic,2d767cdb301f_llm_s1,3,train,3,5,134,0.6983752846717834
ca.farrelltonsolar.classic,2d767cdb301f_llm_s1,4,train,3,5,134,0.2793501019477844
ca.farrelltonsolar.classic,2d767cdb301f_llm_s1,5,train,3,5,134,0.419025182723999
ca.farrelltonsolar.classic,2d767cdb301f_llm_s2,0,train,3,5,138,0.419025182723999
ca.farrelltonsolar.classic,2d767cdb301f_llm_s2,1,train,3,5,138,0.6983752846717834
ca.farrelltonsolar.classic,2d767cdb301f_llm_s2,2,train,3,5,138,0.6983752846717834
ca.farrelltonsolar.classic,2d767cdb301f_llm_s2,3,train,3,5,138,0.419025182723999
ca.farrelltonsolar.classic,2d767cdb301f_llm_s2,4,train,3,5,138,0.2793501019477844
ca.farrelltonsolar.classic,2d767cdb301f_llm_s2,5,train,3,5,138,0.5587002038955688
ca.farrelltonsolar.classic,2d767cdb301f_llm_s2,6,train,3,5,138,0.419025182723999
ca.farrelltonsolar.classic,2d767cdb301f_llm_s3,0,train,3,5,130,0.419025182723999
ca.farrelltonsolar.classic,2d767cdb301f_llm_s3,1,train,3,5,130,0.5587002038955688
ca.farrelltonsolar.classic,2d767cdb301f_llm_s3,2,train,3,5,130,0.419025182723999
ca.farrelltonsolar.classic,2d767cdb301f_llm_s3,3,train,3,5,130,0.6983752846717834
ca.farrelltonsolar.classic,2d767cdb301f_llm_s3,4,train,3,5,130,0.2793501019477844
anonvpn.anon_next.android,2f4839ccdb6e_llm_s1,0,test,3,2,24,0.6983752846717834
anonvpn.anon_next.android,2f4839ccdb6e_llm_s1,1,test,4,4,24,0.5757914185523987
anonvpn.anon_next.android,2f4839ccdb6e_llm_s1,2,test,4,4,24,0.35020288825035095
anonvpn.anon_next.android,2f4839ccdb6e_llm_s1,3,test,4,4,24,0.3497409522533417
anonvpn.anon_next.android,2f4839ccdb6e_llm_s1,4,test,4,4,24,0.5239093899726868
anonvpn.anon_next.android,2f4839ccdb6e_llm_s1,5,test,4,4,24,0.5243955850601196
anonvpn.anon_next.android,2f4839ccdb6e_llm_s1,6,test,4,4,24,0.5638059377670288
anonvpn.anon_next.android,2f4839ccdb6e_llm_s2,0,test,3,2,21,0.6983752846717834
anonvpn.anon_next.android,2f4839ccdb6e_llm_s2,1,test,4,4,21,0.6983752846717834
anonvpn.anon_next.android,2f4839ccdb6e_llm_s2,2,test,4,4,21,0.5247337818145752
anonvpn.anon_next.android,2f4839ccdb6e_llm_s2,3,test,4,4,21,0.6983752846717834
anonvpn.anon_next.android,2f4839ccdb6e_llm_s2,4,test,4,4,21,0.24549409747123718
anonvpn.anon_next.android,2f4839ccdb6e_llm_s2,5,test,4,4,21,0.5267211198806763
anonvpn.anon_next.android,2f4839ccdb6e_llm_s2,6,test,4,4,21,0.3515976369380951
anonvpn.anon_next.android,2f4839ccdb6e_llm_s3,0,test,3,2,23,0.3491908013820648
anonvpn.anon_next.android,2f4839ccdb6e_llm_s3,1,test,4,4,23,0.5237988829612732
anonvpn.anon_next.android,2f4839ccdb6e_llm_s3,2,test,4,4,23,0.5491073727607727
anonvpn.anon_next.android,2f4839ccdb6e_llm_s3,3,test,4,4,23,0.3801754117012024
anonvpn.anon_next.android,2f4839ccdb6e_llm_s3,4,test,4,4,23,0.5245652198791504
anonvpn.anon_next.android,2f4839ccdb6e_llm_s3,5,test,4,4,23,0.3876737654209137
app.fedilab.nitterizemelite,30ae40611f5f_llm_s1,0,train,2,1,199,0.6983752846717834
app.fedilab.nitterizemelite,30ae40611f5f_llm_s1,1,train,2,2,199,0.6983752846717834
app.fedilab.nitterizemelite,30ae40611f5f_llm_s1,2,train,2,2,199,0.3491884171962738
app.fedilab.nitterizemelite,30ae40611f5f_llm_s1,3,train,2,2,199,0.6983752846717834
app.fedilab.nitterizemelite,30ae40611f5f_llm_s1,4,train,2,2,199,0.35018390417099
app.fedilab.nitterizemelite,30ae40611f5f_llm_s2,0,train,2,1,199,8.344653679159819e-07
app.fedilab.nitterizemelite,30ae40611f5f_llm_s2,1,train,2,2,199,0.6983752846717834
app.fedilab.nitterizemelite,30ae40611f5f_llm_s2,2,train,2,2,199,0.6983752846717834
app.fedilab.nitterizemelite,30ae40611f5f_llm_s2,3,train,2,2,199,0.6983752846717834
app.fedilab.nitterizemelite,30ae40611f5f_llm_s2,4,train,2,2,199,0.6983752846717834
app.fedilab.nitterizemelite,30ae40611f5f_llm_s3,0,train,2,1,199,0.6983752846717834
app.fedilab.nitterizemelite,30ae40611f5f_llm_s3,1,train,2,2,199,0.6983752846717834
app.fedilab.nitterizemelite,30ae40611f5f_llm_s3,2,train,2,2,199,0.3491923213005066
app.fedilab.nitterizemelite,30ae40611f5f_llm_s3,3,train,2,2,199,0.6983752846717834
app.fedilab.nitterizemelite,30ae40611f5f_llm_s3,4,train,2,2,199,0.6983752846717834
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s1,0,test,3,4,1941,0.5237814784049988
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s1,1,test,3,5,1941,0.5587002038955688
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s1,2,test,3,5,1941,0.419025182723999
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s1,3,test,3,5,1941,0.5587002038955688
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s1,4,test,3,5,1941,0.5587002038955688
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s1,5,test,3,5,1941,0.419025182723999
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s1,6,test,3,5,1941,0.419025182723999
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s1,7,test,3,5,1941,0.6983752846717834
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s1,8,test,3,5,1941,0.2793501019477844
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s1,9,test,3,5,1941,0.5587002038955688
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s1,10,test,3,5,1941,0.5587002038955688
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s1,11,test,3,5,1941,0.5587002038955688
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s2,0,test,3,4,1941,0.5237814784049988
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s2,1,test,3,5,1941,0.419025182723999
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s2,2,test,3,5,1941,0.6983752846717834
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s2,3,test,3,5,1941,0.2793501019477844
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s2,4,test,3,5,1941,0.5587002038955688
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s2,5,test,3,5,1941,0.1396750509738922
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s2,6,test,3,5,1941,0.419025182723999
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s2,7,test,3,5,1941,0.6983752846717834
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s2,8,test,3,5,1941,0.5587002038955688
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s2,9,test,3,5,1941,0.5587002038955688
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s2,10,test,3,5,1941,0.6983752846717834
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s2,11,test,3,5,1941,0.419025182723999
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s3,0,test,3,4,1941,0.5237814784049988
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s3,1,test,3,5,1941,0.419025182723999
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s3,2,test,3,5,1941,0.5587002038955688
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s3,3,test,3,5,1941,0.5587002038955688
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s3,4,test,3,5,1941,0.5587002038955688
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s3,5,test,3,5,1941,0.2793501019477844
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s3,6,test,3,5,1941,0.6983752846717834
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s3,7,test,3,5,1941,0.6983752846717834
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s3,8,test,3,5,1941,0.5587002038955688
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s3,9,test,3,5,1941,0.419025182723999
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s3,10,test,3,5,1941,0.2793501019477844
be.digitalia.fosdem,37b1a8bb28b9_llm_s1,0,train,2,1,46,0.6983752846717834
be.digitalia.fosdem,37b1a8bb28b9_llm_s1,1,train,2,1,46,0.6983752846717834
be.digitalia.fosdem,37b1a8bb28b9_llm_s1,2,train,2,1,46,0.6983752846717834
be.digitalia.fosdem,37b1a8bb28b9_llm_s1,3,train,2,2,46,0.6983752846717834
be.digitalia.fosdem,37b1a8bb28b9_llm_s1,4,train,2,2,46,0.6983752846717834
be.digitalia.fosdem,37b1a8bb28b9_llm_s1,5,train,2,2,46,0.6983752846717834
be.digitalia.fosdem,37b1a8bb28b9_llm_s1,6,train,2,2,46,0.6983752846717834
be.digitalia.fosdem,37b1a8bb28b9_llm_s1,7,train,2,2,46,0.6983752846717834
be.digitalia.fosdem,37b1a8bb28b9_llm_s2,0,train,2,1,56,0.6983752846717834
be.digitalia.fosdem,37b1a8bb28b9_llm_s2,1,train,2,1,56,0.0004937078920193017
be.digitalia.fosdem,37b1a8bb28b9_llm_s2,2,train,2,1,56,0.6983752846717834
be.digitalia.fosdem,37b1a8bb28b9_llm_s2,3,train,2,2,56,0.34921902418136597
be.digitalia.fosdem,37b1a8bb28b9_llm_s2,4,train,2,2,56,0.6983752846717834
be.digitalia.fosdem,37b1a8bb28b9_llm_s2,5,train,2,2,56,0.3500797748565674
be.digitalia.fosdem,37b1a8bb28b9_llm_s2,6,train,2,2,56,0.6983752846717834
be.digitalia.fosdem,37b1a8bb28b9_llm_s2,7,train,2,2,56,0.34929972887039185
be.digitalia.fosdem,37b1a8bb28b9_llm_s2,8,train,2,2,56,0.6983752846717834
be.digitalia.fosdem,37b1a8bb28b9_llm_s3,0,train,2,1,44,0.6983752846717834
be.digitalia.fosdem,37b1a8bb28b9_llm_s3,1,train,2,1,44,0.6983752846717834
be.digitalia.fosdem,37b1a8bb28b9_llm_s3,2,train,2,1,44,1.6689440599293448e-05
be.digitalia.fosdem,37b1a8bb28b9_llm_s3,3,train,2,1,44,0.6983752846717834
be.digitalia.fosdem,37b1a8bb28b9_llm_s3,4,train,2,1,44,0.6983752846717834
be.digitalia.fosdem,37b1a8bb28b9_llm_s3,5,train,2,1,44,4.768372718899627e-07
be.digitalia.fosdem,37b1a8bb28b9_llm_s3,6,train,2,1,44,0.6983752846717834
bus.chio.wishmaster,39f811f07c23_llm_s1,0,test,2,1,52,0.6983752846717834
bus.chio.wishmaster,39f811f07c23_llm_s1,1,test,2,1,52,0.6983752846717834
bus.chio.wishmaster,39f811f07c23_llm_s2,0,test,2,1,52,-0.0
bus.chio.wishmaster,39f811f07c23_llm_s2,1,test,2,1,52,0.6983752846717834
bus.chio.wishmaster,39f811f07c23_llm_s3,0,test,2,1,52,0.6983752846717834
bus.chio.wishmaster,39f811f07c23_llm_s3,1,test,2,1,52,0.6983752846717834
app.comaps.fdroid,47d583fd8b06_llm_s1,0,train,3,5,160,0.5587002038955688
app.comaps.fdroid,47d583fd8b06_llm_s1,1,train,3,5,160,0.419025182723999
app.comaps.fdroid,47d583fd8b06_llm_s1,2,train,5,7,160,5.342640399932861
app.comaps.fdroid,47d583fd8b06_llm_s1,3,train,5,8,160,0.5238081812858582
app.comaps.fdroid,47d583fd8b06_llm_s1,4,train,5,8,160,0.47254806756973267
app.comaps.fdroid,47d583fd8b06_llm_s1,5,train,5,8,160,0.3602650761604309
app.comaps.fdroid,47d583fd8b06_llm_s2,0,train,3,5,148,0.419025182723999
app.comaps.fdroid,47d583fd8b06_llm_s2,1,train,3,5,148,7.466455936431885
app.comaps.fdroid,47d583fd8b06_llm_s2,2,train,5,7,148,5.333192348480225
app.comaps.fdroid,47d583fd8b06_llm_s2,3,train,5,7,148,0.622319757938385
app.comaps.fdroid,47d583fd8b06_llm_s2,4,train,5,7,148,5.273883819580078
app.comaps.fdroid,47d583fd8b06_llm_s2,5,train,5,7,148,0.5089459419250488
app.comaps.fdroid,47d583fd8b06_llm_s2,6,train,5,7,148,5.355835914611816
app.comaps.fdroid,47d583fd8b06_llm_s3,0,train,3,5,157,0.5587002038955688
app.comaps.fdroid,47d583fd8b06_llm_s3,1,train,3,5,157,0.419025182723999
app.comaps.fdroid,47d583fd8b06_llm_s3,2,train,5,7,157,0.30876830220222473
app.comaps.fdroid,47d583fd8b06_llm_s3,3,train,5,7,157,0.6011385917663574
app.comaps.fdroid,47d583fd8b06_llm_s3,4,train,5,7,157,0.5397143959999084
app.comaps.fdroid,47d583fd8b06_llm_s3,5,train,5,7,157,0.30835747718811035
app.comaps.fdroid,47d583fd8b06_llm_s3,6,train,5,7,157,0.5071627497673035
app.organicmaps,4862fbeed029_llm_s1,0,test,3,4,145,0.3491876423358917
app.organicmaps,4862fbeed029_llm_s1,1,test,5,4,145,0.22660380601882935
app.organicmaps,4862fbeed029_llm_s1,2,test,5,4,145,0.523794412612915
app.organicmaps,4862fbeed029_llm_s1,3,test,5,5,145,7.158140659332275
app.organicmaps,4862fbeed029_llm_s1,4,test,5,5,145,0.41941261291503906
app.organicmaps,4862fbeed029_llm_s1,5,test,5,5,145,0.6983752846717834
app.organicmaps,4862fbeed029_llm_s2,0,test,3,4,142,0.5237814784049988
app.organicmaps,4862fbeed029_llm_s2,1,test,5,4,142,0.6983752846717834
app.organicmaps,4862fbeed029_llm_s2,2,test,5,4,142,0.5377625226974487
app.organicmaps,4862fbeed029_llm_s2,3,test,5,5,142,0.6140556335449219
app.organicmaps,4862fbeed029_llm_s2,4,test,5,5,142,7.047808647155762
app.organicmaps,4862fbeed029_llm_s3,0,test,3,4,142,0.523801326751709
app.organicmaps,4862fbeed029_llm_s3,1,test,5,4,142,0.3491876423358917
app.organicmaps,4862fbeed029_llm_s3,2,test,5,4,142,0.6983752846717834
