package,session_id,window,split,n_active_nodes,n_edges,events_kept,reconstruction_error
ca.rmen.nounours,0e7da7b17b63_llm_s3,8,test,2,2,498,0.6962485909461975
ca.rmen.nounours,0e7da7b17b63_llm_s3,9,test,2,2,498,0.5987918376922607
app.ladefuchs.android,0f0dc4577a45_llm_s1,0,test,2,1,106,-0.0
app.ladefuchs.android,0f0dc4577a45_llm_s1,1,test,2,1,106,0.6962485909461975
app.ladefuchs.android,0f0dc4577a45_llm_s1,2,test,2,1,106,0.6962485909461975
app.ladefuchs.android,0f0dc4577a45_llm_s1,3,test,2,1,106,0.6962485909461975
app.ladefuchs.android,0f0dc4577a45_llm_s1,4,test,3,3,106,0.46416571736335754
app.ladefuchs.android,0f0dc4577a45_llm_s2,0,test,2,1,101,0.6962485909461975
app.ladefuchs.android,0f0dc4577a45_llm_s2,1,test,2,1,101,0.6962485909461975
app.ladefuchs.android,0f0dc4577a45_llm_s2,2,test,2,1,101,0.6962485909461975
app.ladefuchs.android,0f0dc4577a45_llm_s2,3,test,3,3,101,0.23208285868167877
app.ladefuchs.android,0f0dc4577a45_llm_s2,4,test,3,3,101,0.6962485909461975
app.ladefuchs.android,0f0dc4577a45_llm_s3,0,test,2,1,113,0.6962485909461975
app.ladefuchs.android,0f0dc4577a45_llm_s3,1,test,2,1,113,0.6962485909461975
app.ladefuchs.android,0f0dc4577a45_llm_s3,2,test,2,1,113,0.6962485909461975
app.ladefuchs.android,0f0dc4577a45_llm_s3,3,test,2,1,113,0.6962485909461975
app.ladefuchs.android,0f0dc4577a45_llm_s3,4,test,3,3,113,0.23208285868167877
app.ladefuchs.android,0f0dc4577a45_llm_s3,5,test,3,3,113,0.6962485909461975
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s1,0,test,2,2,74,0.3481244444847107
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s1,1,test,2,2,74,0.6962485909461975
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s1,2,test,2,2,74,0.6962485909461975
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s1,3,test,2,2,74,0.6962485909461975
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s1,4,test,2,2,74,0.5739603042602539
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s1,5,test,2,2,74,0.6962485909461975
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s1,6,test,2,2,74,0.6962485909461975
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s1,7,test,2,2,74,0.6962485909461975
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s1,8,test,2,2,74,0.6246910095214844
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s2,0,test,2,2,74,0.6962485909461975
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s2,1,test,2,2,74,0.6962485909461975
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s2,2,test,2,2,74,0.6962485909461975
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s2,3,test,2,2,74,0.6962485909461975
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s2,4,test,2,2,74,0.5743043422698975
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s2,5,test,2,2,74,0.6962485909461975
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s2,6,test,2,2,74,0.6240326762199402
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s2,7,test,2,2,74,0.6244750022888184
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s3,0,test,2,2,80,0.6962485909461975
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s3,1,test,2,2,80,0.6962485909461975
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s3,2,test,2,2,80,0.6962485909461975
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s3,3,test,2,2,80,0.43968790769577026
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s3,4,test,2,2,80,0.6962485909461975
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s3,5,test,2,2,80,0.6962485909461975
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s3,6,test,2,2,80,0.6962485909461975
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s3,7,test,2,2,80,0.6962485909461975
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s3,8,test,2,2,80,0.6962485909461975
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s3,9,test,2,2,80,0.6962485909461975
app.udderance,2074fc55fb78_llm_s1,0,train,2,1,170,-0.0
app.udderance,2074fc55fb78_llm_s1,1,train,2,1,170,0.6962485909461975
app.udderance,2074fc55fb78_llm_s1,2,train,2,1,170,0.6962485909461975
app.udderance,2074fc55fb78_llm_s1,3,train,2,1,170,0.6962485909461975
app.udderance,2074fc55fb78_llm_s1,4,train,2,1,170,0.6962485909461975
app.udderance,2074fc55fb78_llm_s1,5,train,2,1,170,0.6962485909461975
app.udderance,2074fc55fb78_llm_s1,6,train,3,1,170,0.6962485909461975
app.udderance,2074fc55fb78_llm_s2,0,train,2,1,169,0.6962485909461975
app.udderance,2074fc55fb78_llm_s2,1,train,2,1,169,0.6962485909461975
app.udderance,2074fc55fb78_llm_s2,2,train,2,1,169,0.6962485909461975
app.udderance,2074fc55fb78_llm_s2,3,train,2,1,169,0.6962485909461975
app.udderance,2074fc55fb78_llm_s2,4,train,2,1,169,-0.0
app.udderance,2074fc55fb78_llm_s2,5,train,2,1,169,0.6962485909461975
app.udderance,2074fc55fb78_llm_s2,6,train,2,1,169,0.6962485909461975
app.udderance,2074fc55fb78_llm_s2,7,train,3,1,169,0.6962485909461975
app.udderance,2074fc55fb78_llm_s3,0,train,2,1,170,0.6962485909461975
app.udderance,2074fc55fb78_llm_s3,1,train,2,1,170,0.6962485909461975
app.udderance,2074fc55fb78_llm_s3,2,train,2,1,170,0.6962485909461975
app.udderance,2074fc55fb78_llm_s3,3,train,2,1,170,0.6962485909461975
app.udderance,2074fc55fb78_llm_s3,4,train,2,1,170,-0.0
app.udderance,2074fc55fb78_llm_s3,5,train,2,1,170,-0.0
app.udderance,2074fc55fb78_llm_s3,6,train,2,1,170,0.6962485909461975
app.udderance,2074fc55fb78_llm_s3,7,train,3,1,170,0.6881742477416992
cat.jordihernandez.cinecat,24e9101cdb34_llm_s1,0,train,2,2,42,0.6962485909461975
cat.jordihernandez.cinecat,24e9101cdb34_llm_s1,1,train,2,2,42,0.34812432527542114
cat.jordihernandez.cinecat,24e9101cdb34_llm_s1,2,train,2,2,42,0.6962485909461975
cat.jordihernandez.cinecat,24e9101cdb34_llm_s1,3,train,2,2,42,0.6962485909461975
cat.jordihernandez.cinecat,24e9101cdb34_llm_s1,4,train,2,2,42,0.6962485909461975
cat.jordihernandez.cinecat,24e9101cdb34_llm_s1,5,train,2,2,42,0.3488142490386963
cat.jordihernandez.cinecat,24e9101cdb34_llm_s1,6,train,2,2,42,0.6962485909461975
cat.jordihernandez.cinecat,24e9101cdb34_llm_s2,0,train,2,2,42,0.6962485909461975
cat.jordihernandez.cinecat,24e9101cdb34_llm_s2,1,train,2,2,42,0.34812435507774353
cat.jordihernandez.cinecat,24e9101cdb34_llm_s2,2,train,2,2,42,0.6962485909461975
cat.jordihernandez.cinecat,24e9101cdb34_llm_s2,3,train,2,2,42,0.442266047000885
cat.jordihernandez.cinecat,24e9101cdb34_llm_s2,4,train,2,2,42,0.6962485909461975
cat.jordihernandez.cinecat,24e9101cdb34_llm_s2,5,train,2,2,42,0.6962485909461975
cat.jordihernandez.cinecat,24e9101cdb34_llm_s2,6,train,2,2,42,0.6962485909461975
cat.jordihernandez.cinecat,24e9101cdb34_llm_s3,0,train,2,2,42,0.6962485909461975
cat.jordihernandez.cinecat,24e9101cdb34_llm_s3,1,train,2,2,42,0.6962485909461975
cat.jordihernandez.cinecat,24e9101cdb34_llm_s3,2,train,2,2,42,0.6962485909461975
cat.jordihernandez.cinecat,24e9101cdb34_llm_s3,3,train,2,2,42,0.43091732263565063
cat.jordihernandez.cinecat,24e9101cdb34_llm_s3,4,train,2,2,42,0.34812429547309875
cat.jordihernandez.cinecat,24e9101cdb34_llm_s3,5,train,2,2,42,0.6962485909461975
cat.jordihernandez.cinecat,24e9101cdb34_llm_s3,6,train,2,2,42,0.6962485909461975
ca.farrelltonsolar.classic,2d767cdb301f_llm_s1,0,train,3,5,134,0.6962485909461975
ca.farrelltonsolar.classic,2d767cdb301f_llm_s1,1,train,3,5,134,0.5569988489151001
ca.farrelltonsolar.classic,2d767cdb301f_llm_s1,2,train,3,5,134,0.5569988489151001
ca.farrelltonsolar.classic,2d767cdb301f_llm_s1,3,train,3,5,134,0.41774916648864746
ca.farrelltonsolar.classic,2d767cdb301f_llm_s1,4,train,3,5,134,0.2946631610393524
ca.farrelltonsolar.classic,2d767cdb301f_llm_s2,0,train,3,5,138,0.41774916648864746
ca.farrelltonsolar.classic,2d767cdb301f_llm_s2,1,train,3,5,138,7.186254978179932
ca.farrelltonsolar.classic,2d767cdb301f_llm_s2,2,train,3,5,138,0.5569988489151001
ca.farrelltonsolar.classic,2d767cdb301f_llm_s2,3,train,3,5,138,0.41774916648864746
ca.farrelltonsolar.classic,2d767cdb301f_llm_s2,4,train,3,5,138,0.5570473074913025
ca.farrelltonsolar.classic,2d767cdb301f_llm_s2,5,train,3,5,138,0.41774916648864746
ca.farrelltonsolar.classic,2d767cdb301f_llm_s3,0,train,3,5,130,0.41774916648864746
ca.farrelltonsolar.classic,2d767cdb301f_llm_s3,1,train,3,5,130,0.6962485909461975
ca.farrelltonsolar.classic,2d767cdb301f_llm_s3,2,train,3,5,130,0.5569988489151001
ca.farrelltonsolar.classic,2d767cdb301f_llm_s3,3,train,3,5,130,0.6962485909461975
ca.farrelltonsolar.classic,2d767cdb301f_llm_s3,4,train,3,5,130,0.41774916648864746
anonvpn.anon_next.android,2f4839ccdb6e_llm_s1,0,test,3,2,24,0.6962485909461975
anonvpn.anon_next.android,2f4839ccdb6e_llm_s1,1,test,4,4,24,0.5221864581108093
anonvpn.anon_next.android,2f4839ccdb6e_llm_s1,2,test,4,4,24,0.33739012479782104
anonvpn.anon_next.android,2f4839ccdb6e_llm_s1,3,test,4,4,24,0.5062683820724487
anonvpn.anon_next.android,2f4839ccdb6e_llm_s1,4,test,4,4,24,0.6895012259483337
anonvpn.anon_next.android,2f4839ccdb6e_llm_s1,5,test,4,4,24,0.531508207321167
anonvpn.anon_next.android,2f4839ccdb6e_llm_s1,6,test,4,4,24,0.5205845832824707
anonvpn.anon_next.android,2f4839ccdb6e_llm_s2,0,test,3,2,21,17.617511749267578
anonvpn.anon_next.android,2f4839ccdb6e_llm_s2,1,test,4,4,21,0.6962485909461975
anonvpn.anon_next.android,2f4839ccdb6e_llm_s2,2,test,4,4,21,0.5230331420898438
anonvpn.anon_next.android,2f4839ccdb6e_llm_s2,3,test,4,4,21,0.5229917764663696
anonvpn.anon_next.android,2f4839ccdb6e_llm_s2,4,test,4,4,21,0.5292984843254089
anonvpn.anon_next.android,2f4839ccdb6e_llm_s2,5,test,4,4,21,0.6962485909461975
anonvpn.anon_next.android,2f4839ccdb6e_llm_s3,0,test,3,2,23,0.6962485909461975
anonvpn.anon_next.android,2f4839ccdb6e_llm_s3,1,test,4,4,23,0.5221864581108093
anonvpn.anon_next.android,2f4839ccdb6e_llm_s3,2,test,4,4,23,0.6962485909461975
anonvpn.anon_next.android,2f4839ccdb6e_llm_s3,3,test,4,4,23,0.6962485909461975
anonvpn.anon_next.android,2f4839ccdb6e_llm_s3,4,test,4,4,23,0.17519253492355347
anonvpn.anon_next.android,2f4839ccdb6e_llm_s3,5,test,4,4,23,0.5255522727966309
app.fedilab.nitterizemelite,30ae40611f5f_llm_s1,0,train,2,1,199,0.6962485909461975
app.fedilab.nitterizemelite,30ae40611f5f_llm_s1,1,train,2,2,199,0.6962485909461975
app.fedilab.nitterizemelite,30ae40611f5f_llm_s1,2,train,2,2,199,0.6962485909461975
app.fedilab.nitterizemelite,30ae40611f5f_llm_s1,3,train,2,2,199,0.3913046717643738
app.fedilab.nitterizemelite,30ae40611f5f_llm_s1,4,train,2,2,199,0.604348361492157
app.fedilab.nitterizemelite,30ae40611f5f_llm_s2,0,train,2,1,199,0.6962485909461975
app.fedilab.nitterizemelite,30ae40611f5f_llm_s2,1,train,2,2,199,0.34812429547309875
app.fedilab.nitterizemelite,30ae40611f5f_llm_s2,2,train,2,2,199,0.3481390178203583
app.fedilab.nitterizemelite,30ae40611f5f_llm_s2,3,train,2,2,199,0.6962485909461975
app.fedilab.nitterizemelite,30ae40611f5f_llm_s3,0,train,2,1,199,0.6962485909461975
app.fedilab.nitterizemelite,30ae40611f5f_llm_s3,1,train,2,2,199,0.6962485909461975
app.fedilab.nitterizemelite,30ae40611f5f_llm_s3,2,train,2,2,199,0.6962485909461975
app.fedilab.nitterizemelite,30ae40611f5f_llm_s3,3,train,2,2,199,0.6962485909461975
app.fedilab.nitterizemelite,30ae40611f5f_llm_s3,4,train,2,2,199,0.6962485909461975
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s1,0,test,3,4,1941,0.5221864581108093
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s1,1,test,3,5,1941,0.6962485909461975
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s1,2,test,3,5,1941,0.5569988489151001
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s1,3,test,3,5,1941,0.5569988489151001
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s1,4,test,3,5,1941,0.5569988489151001
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s1,5,test,3,5,1941,0.6962485909461975
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s1,6,test,3,5,1941,0.6962485909461975
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s1,7,test,3,5,1941,0.27849942445755005
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s1,8,test,3,5,1941,0.5569988489151001
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s1,9,test,3,5,1941,0.5569988489151001
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s2,0,test,3,5,1941,0.6962485909461975
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s2,1,test,3,5,1941,0.5569988489151001
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s2,2,test,3,5,1941,0.5569988489151001
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s2,3,test,3,5,1941,0.5569988489151001
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s2,4,test,3,5,1941,0.41774916648864746
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s2,5,test,3,5,1941,0.5569988489151001
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s2,6,test,3,5,1941,0.6962485909461975
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s2,7,test,3,5,1941,0.13924971222877502
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s2,8,test,3,5,1941,0.5569988489151001
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s2,9,test,3,5,1941,0.5569988489151001
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s3,0,test,3,5,1941,0.41774916648864746
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s3,1,test,3,5,1941,0.41774916648864746
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s3,2,test,3,5,1941,0.41774916648864746
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s3,3,test,3,5,1941,0.13924971222877502
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s3,4,test,3,5,1941,0.6962485909461975
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s3,5,test,3,5,1941,0.5569988489151001
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s3,6,test,3,5,1941,0.6962485909461975
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s3,7,test,3,5,1941,0.5569988489151001
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s3,8,test,3,5,1941,0.27849942445755005
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s3,9,test,3,5,1941,0.5569988489151001
be.digitalia.fosdem,37b1a8bb28b9_llm_s1,0,train,2,1,46,0.6962485909461975
be.digitalia.fosdem,37b1a8bb28b9_llm_s1,1,train,2,1,46,0.01172969676554203
be.digitalia.fosdem,37b1a8bb28b9_llm_s1,2,train,2,1,46,0.6962485909461975
be.digitalia.fosdem,37b1a8bb28b9_llm_s1,3,train,2,2,46,0.6962485909461975
be.digitalia.fosdem,37b1a8bb28b9_llm_s1,4,train,2,2,46,0.6962485909461975
be.digitalia.fosdem,37b1a8bb28b9_llm_s1,5,train,2,2,46,0.6962485909461975
be.digitalia.fosdem,37b1a8bb28b9_llm_s1,6,train,2,2,46,0.6962485909461975
be.digitalia.fosdem,37b1a8bb28b9_llm_s1,7,train,2,2,46,0.6962485909461975
be.digitalia.fosdem,37b1a8bb28b9_llm_s2,0,train,2,1,56,0.6962485909461975
be.digitalia.fosdem,37b1a8bb28b9_llm_s2,1,train,2,1,56,0.6962485909461975
be.digitalia.fosdem,37b1a8bb28b9_llm_s2,2,train,2,1,56,0.6962485909461975
be.digitalia.fosdem,37b1a8bb28b9_llm_s2,3,train,2,2,56,0.3481253981590271
be.digitalia.fosdem,37b1a8bb28b9_llm_s2,4,train,2,2,56,0.34825578331947327
be.digitalia.fosdem,37b1a8bb28b9_llm_s2,5,train,2,2,56,0.6962485909461975
be.digitalia.fosdem,37b1a8bb28b9_llm_s2,6,train,2,2,56,0.6962485909461975
be.digitalia.fosdem,37b1a8bb28b9_llm_s2,7,train,2,2,56,0.6962485909461975
be.digitalia.fosdem,37b1a8bb28b9_llm_s3,0,train,2,1,44,0.6962485909461975
be.digitalia.fosdem,37b1a8bb28b9_llm_s3,1,train,2,1,44,0.003578740870580077
be.digitalia.fosdem,37b1a8bb28b9_llm_s3,2,train,2,1,44,0.6962485909461975
be.digitalia.fosdem,37b1a8bb28b9_llm_s3,3,train,2,1,44,0.6962485909461975
be.digitalia.fosdem,37b1a8bb28b9_llm_s3,4,train,2,1,44,0.6962485909461975
be.digitalia.fosdem,37b1a8bb28b9_llm_s3,5,train,2,1,44,0.6962485909461975
be.digitalia.fosdem,37b1a8bb28b9_llm_s3,6,train,2,1,44,0.6962485909461975
bus.chio.wishmaster,39f811f07c23_llm_s1,0,test,2,1,52,0.6962485909461975
bus.chio.wishmaster,39f811f07c23_llm_s1,1,test,2,1,52,0.6962485909461975
bus.chio.wishmaster,39f811f07c23_llm_s2,0,test,2,1,52,0.6962485909461975
bus.chio.wishmaster,39f811f07c23_llm_s2,1,test,2,1,52,0.6962485909461975
bus.chio.wishmaster,39f811f07c23_llm_s3,0,test,2,1,52,0.6962485909461975
bus.chio.wishmaster,39f811f07c23_llm_s3,1,test,2,1,52,0.6962485909461975
app.comaps.fdroid,47d583fd8b06_llm_s1,0,train,3,5,160,0.5569988489151001
app.comaps.fdroid,47d583fd8b06_llm_s1,1,train,5,7,160,0.41376182436943054
app.comaps.fdroid,47d583fd8b06_llm_s1,2,train,5,8,160,0.5348791480064392
app.comaps.fdroid,47d583fd8b06_llm_s1,3,train,5,8,160,0.5969774127006531
app.comaps.fdroid,47d583fd8b06_llm_s1,4,train,5,8,160,4.890398025512695
app.comaps.fdroid,47d583fd8b06_llm_s2,0,train,3,5,148,0.5569988489151001
app.comaps.fdroid,47d583fd8b06_llm_s2,1,train,5,7,148,0.49732041358947754
app.comaps.fdroid,47d583fd8b06_llm_s2,2,train,5,7,148,0.5035675764083862
app.comaps.fdroid,47d583fd8b06_llm_s2,3,train,5,7,148,0.6389754414558411
app.comaps.fdroid,47d583fd8b06_llm_s2,4,train,5,7,148,0.7195612192153931
app.comaps.fdroid,47d583fd8b06_llm_s3,0,train,3,5,157,0.5569988489151001
app.comaps.fdroid,47d583fd8b06_llm_s3,1,train,5,7,157,0.40405967831611633
app.comaps.fdroid,47d583fd8b06_llm_s3,2,train,5,7,157,0.5106731057167053
app.comaps.fdroid,47d583fd8b06_llm_s3,3,train,5,7,157,0.6040781736373901
app.comaps.fdroid,47d583fd8b06_llm_s3,4,train,5,7,157,0.7081376910209656
app.comaps.fdroid,47d583fd8b06_llm_s3,5,train,5,7,157,0.7356155514717102
app.organicmaps,4862fbeed029_llm_s1,0,test,3,4,145,0.5221864581108093
app.organicmaps,4862fbeed029_llm_s1,1,test,5,4,145,0.6962485909461975
app.organicmaps,4862fbeed029_llm_s1,2,test,5,4,145,0.511610746383667
app.organicmaps,4862fbeed029_llm_s1,3,test,5,5,145,0.6962485909461975
app.organicmaps,4862fbeed029_llm_s1,4,test,5,5,145,0.6935075521469116
app.organicmaps,4862fbeed029_llm_s1,5,test,5,5,145,0.5620872974395752
app.organicmaps,4862fbeed029_llm_s2,0,test,3,4,142,0.5221864581108093
app.organicmaps,4862fbeed029_llm_s2,1,test,5,4,142,0.34812429547309875
app.organicmaps,4862fbeed029_llm_s2,2,test,5,4,142,0.5170572996139526
app.organicmaps,4862fbeed029_llm_s2,3,test,5,5,142,0.5618962049484253
app.organicmaps,4862fbeed029_llm_s2,4,test,5,5,142,0.5529451966285706
app.organicmaps,4862fbeed029_llm_s3,0,test,3,4,142,0.5221864581108093
app.organicmaps,4862fbeed029_llm_s3,1,test,5,4,142,0.6962485909461975
app.organicmaps,4862fbeed029_llm_s3,2,test,5,4,142,0.594296932220459
app.organicmaps,4862fbeed029_llm_s3,3,test,5,5,142,0.4197741150856018
app.organicmaps,4862fbeed029_llm_s3,4,test,5,5,142,0.6962485909461975
ac.robinson.mediaphone,497e019dc8a1_llm_s1,0,train,4,9,784,0.5415266752243042
ac.robinson.mediaphone,497e019dc8a1_llm_s1,1,train,4,9,784,0.5415266752243042
ac.robinson.mediaphone,497e019dc8a1_llm_s1,2,train,4,9,784,0.3868047893047333
ac.robinson.mediaphone,497e019dc8a1_llm_s1,3,train,4,9,784,0.5415266752243042
ac.robinson.mediaphone,497e019dc8a1_llm_s1,4,train,4,9,784,0.46416574716567993
ac.robinson.mediaphone,497e019dc8a1_llm_s1,5,train,4,9,784,0.46416574716567993
ac.robinson.mediaphone,497e019dc8a1_llm_s1,6,train,4,9,784,0.23208287358283997
ac.robinson.mediaphone,497e019dc8a1_llm_s1,7,train,4,9,784,0.3868047595024109
ac.robinson.mediaphone,497e019dc8a1_llm_s1,8,train,4,9,784,0.5415266752243042
ac.robinson.mediaphone,497e019dc8a1_llm_s2,0,train,4,9,760,0.6188876628875732
ac.robinson.mediaphone,497e019dc8a1_llm_s2,1,train,4,9,760,0.3868047893047333
ac.robinson.mediaphone,497e019dc8a1_llm_s2,2,train,4,9,760,0.3868047595024109
ac.robinson.mediaphone,497e019dc8a1_llm_s2,3,train,4,9,760,0.541526734828949
ac.robinson.mediaphone,497e019dc8a1_llm_s2,4,train,4,9,760,0.3868047893047333
ac.robinson.mediaphone,497e019dc8a1_llm_s2,5,train,4,9,760,0.46416574716567993
ac.robinson.mediaphone,497e019dc8a1_llm_s2,6,train,4,9,760,0.6962485909461975
ac.robinson.mediaphone,497e019dc8a1_llm_s2,7,train,4,9,760,0.3868047893047333
ac.robinson.mediaphone,497e019dc8a1_llm_s3,0,train,4,9,1034,0.3094438314437866
ac.robinson.mediaphone,497e019dc8a1_llm_s3,1,train,4,9,1034,0.5415266752243042
ac.robinson.mediaphone,497e019dc8a1_llm_s3,2,train,4,9,1034,0.3868047595024109
ac.robinson.mediaphone,497e019dc8a1_llm_s3,3,train,4,9,1034,0.38680484890937805
ac.robinson.mediaphone,497e019dc8a1_llm_s3,4,train,4,9,1034,0.3868047595024109
