package,session_id,window,split,n_active_nodes,n_edges,events_kept,reconstruction_error
ca.rmen.nounours,0e7da7b17b63_llm_s1,7,test,2,2,474,0.6976636052131653
ca.rmen.nounours,0e7da7b17b63_llm_s1,8,test,2,2,474,0.34883180260658264
ca.rmen.nounours,0e7da7b17b63_llm_s1,9,test,2,2,474,0.6976636052131653
ca.rmen.nounours,0e7da7b17b63_llm_s1,10,test,2,2,474,0.6976636052131653
ca.rmen.nounours,0e7da7b17b63_llm_s1,11,test,2,2,474,0.35000625252723694
ca.rmen.nounours,0e7da7b17b63_llm_s2,0,test,2,2,661,0.34883180260658264
ca.rmen.nounours,0e7da7b17b63_llm_s2,1,test,2,2,661,0.6976636052131653
ca.rmen.nounours,0e7da7b17b63_llm_s2,2,test,2,2,661,0.6976636052131653
ca.rmen.nounours,0e7da7b17b63_llm_s2,3,test,2,2,661,0.6976636052131653
ca.rmen.nounours,0e7da7b17b63_llm_s2,4,test,2,2,661,0.6976636052131653
ca.rmen.nounours,0e7da7b17b63_llm_s2,5,test,2,2,661,0.34883180260658264
ca.rmen.nounours,0e7da7b17b63_llm_s2,6,test,2,2,661,0.34883180260658264
ca.rmen.nounours,0e7da7b17b63_llm_s2,7,test,2,2,661,0.34883180260658264
ca.rmen.nounours,0e7da7b17b63_llm_s2,8,test,2,2,661,0.6976636052131653
ca.rmen.nounours,0e7da7b17b63_llm_s2,9,test,2,2,661,0.6976636052131653
ca.rmen.nounours,0e7da7b17b63_llm_s2,10,test,2,2,661,0.6976636052131653
ca.rmen.nounours,0e7da7b17b63_llm_s2,11,test,2,2,661,0.6976636052131653
ca.rmen.nounours,0e7da7b17b63_llm_s3,0,test,2,2,498,0.6976636052131653
ca.rmen.nounours,0e7da7b17b63_llm_s3,1,test,2,2,498,0.34883180260658264
ca.rmen.nounours,0e7da7b17b63_llm_s3,2,test,2,2,498,0.6976636052131653
ca.rmen.nounours,0e7da7b17b63_llm_s3,3,test,2,2,498,0.34883180260658264
ca.rmen.nounours,0e7da7b17b63_llm_s3,4,test,2,2,498,0.6976636052131653
ca.rmen.nounours,0e7da7b17b63_llm_s3,5,test,2,2,498,0.34883180260658264
ca.rmen.nounours,0e7da7b17b63_llm_s3,6,test,2,2,498,0.34883180260658264
ca.rmen.nounours,0e7da7b17b63_llm_s3,7,test,2,2,498,0.34883180260658264
ca.rmen.nounours,0e7da7b17b63_llm_s3,8,test,2,2,498,0.34883180260658264
ca.rmen.nounours,0e7da7b17b63_llm_s3,9,test,2,2,498,0.6976636052131653
ca.rmen.nounours,0e7da7b17b63_llm_s3,10,test,2,2,498,0.3494338095188141
ca.rmen.nounours,0e7da7b17b63_llm_s3,11,test,2,2,498,0.35650551319122314
ca.rmen.nounours,0e7da7b17b63_llm_s3,12,test,2,2,498,0.009474183432757854
app.ladefuchs.android,0f0dc4577a45_llm_s1,0,test,2,1,106,0.6976636052131653
app.ladefuchs.android,0f0dc4577a45_llm_s1,1,test,2,1,106,0.6976636052131653
app.ladefuchs.android,0f0dc4577a45_llm_s1,2,test,2,1,106,0.6976636052131653
app.ladefuchs.android,0f0dc4577a45_llm_s1,3,test,2,1,106,0.6976636052131653
app.ladefuchs.android,0f0dc4577a45_llm_s1,4,test,3,3,106,0.6976636052131653
app.ladefuchs.android,0f0dc4577a45_llm_s2,0,test,2,1,101,0.6976636052131653
app.ladefuchs.android,0f0dc4577a45_llm_s2,1,test,2,1,101,0.6976636052131653
app.ladefuchs.android,0f0dc4577a45_llm_s2,2,test,2,1,101,-0.0
app.ladefuchs.android,0f0dc4577a45_llm_s2,3,test,3,3,101,0.23255454003810883
app.ladefuchs.android,0f0dc4577a45_llm_s2,4,test,3,3,101,0.6976636052131653
app.ladefuchs.android,0f0dc4577a45_llm_s3,0,test,2,1,113,0.6976636052131653
app.ladefuchs.android,0f0dc4577a45_llm_s3,1,test,2,1,113,-0.0
app.ladefuchs.android,0f0dc4577a45_llm_s3,2,test,2,1,113,0.6976636052131653
app.ladefuchs.android,0f0dc4577a45_llm_s3,3,test,2,1,113,0.6976636052131653
app.ladefuchs.android,0f0dc4577a45_llm_s3,4,test,3,3,113,0.6976636052131653
app.ladefuchs.android,0f0dc4577a45_llm_s3,5,test,3,3,113,0.23255477845668793
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s1,1,test,2,2,74,0.6976636052131653
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s1,2,test,2,2,74,0.6976636052131653
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s1,3,test,2,2,74,0.6976636052131653
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s1,4,test,2,2,74,0.3503512442111969
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s1,5,test,2,2,74,0.35306066274642944
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s1,6,test,2,2,74,0.02374163642525673
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s1,7,test,2,2,74,0.6976636052131653
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s1,8,test,2,2,74,0.6976636052131653
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s1,9,test,2,2,74,0.3518991470336914
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s2,1,test,2,2,74,0.6976636052131653
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s2,2,test,2,2,74,0.3488977253437042
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s2,3,test,2,2,74,0.6976636052131653
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s2,4,test,2,2,74,0.6976636052131653
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s2,5,test,2,2,74,0.35306793451309204
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s2,6,test,2,2,74,0.6976636052131653
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s2,7,test,2,2,74,0.35284385085105896
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s2,8,test,2,2,74,0.366790235042572
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s2,9,test,2,2,74,0.3660193085670471
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s3,1,test,2,2,80,0.3488328158855438
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s3,2,test,2,2,80,0.3488975167274475
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s3,3,test,2,2,80,0.6976636052131653
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s3,4,test,2,2,80,0.6976636052131653
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s3,5,test,2,2,80,0.6976636052131653
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s3,6,test,2,2,80,0.37147754430770874
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s3,7,test,2,2,80,0.6976636052131653
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s3,8,test,2,2,80,0.6976636052131653
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s3,9,test,2,2,80,0.6976636052131653
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s3,10,test,2,2,80,0.6976636052131653
app.udderance,2074fc55fb78_llm_s1,0,train,2,1,170,0.6976636052131653
app.udderance,2074fc55fb78_llm_s1,1,train,2,1,170,-0.0
app.udderance,2074fc55fb78_llm_s1,2,train,2,1,170,0.6976636052131653
app.udderance,2074fc55fb78_llm_s1,3,train,2,1,170,0.6976636052131653
app.udderance,2074fc55fb78_llm_s1,4,train,2,1,170,0.6976636052131653
app.udderance,2074fc55fb78_llm_s1,5,train,2,1,170,0.6976636052131653
app.udderance,2074fc55fb78_llm_s1,6,train,2,1,170,0.6976636052131653
app.udderance,2074fc55fb78_llm_s1,7,train,3,1,170,0.41025614738464355
app.udderance,2074fc55fb78_llm_s2,0,train,2,1,169,0.6976636052131653
app.udderance,2074fc55fb78_llm_s2,1,train,2,1,169,0.6976636052131653
app.udderance,2074fc55fb78_llm_s2,2,train,2,1,169,0.6976636052131653
app.udderance,2074fc55fb78_llm_s2,3,train,2,1,169,0.6976636052131653
app.udderance,2074fc55fb78_llm_s2,4,train,2,1,169,0.6976636052131653
app.udderance,2074fc55fb78_llm_s2,5,train,2,1,169,0.6976636052131653
app.udderance,2074fc55fb78_llm_s2,6,train,2,1,169,-0.0
app.udderance,2074fc55fb78_llm_s2,7,train,3,1,169,3.576279254957626e-07
app.udderance,2074fc55fb78_llm_s3,0,train,2,1,170,-0.0
app.udderance,2074fc55fb78_llm_s3,1,train,2,1,170,0.6976636052131653
app.udderance,2074fc55fb78_llm_s3,2,train,2,1,170,0.6976636052131653
app.udderance,2074fc55fb78_llm_s3,3,train,2,1,170,0.6976636052131653
app.udderance,2074fc55fb78_llm_s3,4,train,2,1,170,0.6976636052131653
app.udderance,2074fc55fb78_llm_s3,5,train,2,1,170,0.6976636052131653
app.udderance,2074fc55fb78_llm_s3,6,train,2,1,170,0.6976636052131653
app.udderance,2074fc55fb78_llm_s3,7,train,3,1,170,0.6976636052131653
cat.jordihernandez.cinecat,24e9101cdb34_llm_s1,0,train,2,2,42,0.6976636052131653
cat.jordihernandez.cinecat,24e9101cdb34_llm_s1,1,train,2,2,42,0.6976636052131653
cat.jordihernandez.cinecat,24e9101cdb34_llm_s1,2,train,2,2,42,0.6976636052131653
cat.jordihernandez.cinecat,24e9101cdb34_llm_s1,3,train,2,2,42,0.6976636052131653
cat.jordihernandez.cinecat,24e9101cdb34_llm_s1,4,train,2,2,42,0.3627666234970093
cat.jordihernandez.cinecat,24e9101cdb34_llm_s1,5,train,2,2,42,0.6976636052131653
cat.jordihernandez.cinecat,24e9101cdb34_llm_s1,6,train,2,2,42,0.6976636052131653
cat.jordihernandez.cinecat,24e9101cdb34_llm_s1,7,train,2,2,42,0.6976636052131653
cat.jordihernandez.cinecat,24e9101cdb34_llm_s2,0,train,2,2,42,0.34883180260658264
cat.jordihernandez.cinecat,24e9101cdb34_llm_s2,1,train,2,2,42,0.34883183240890503
cat.jordihernandez.cinecat,24e9101cdb34_llm_s2,2,train,2,2,42,0.3489426374435425
cat.jordihernandez.cinecat,24e9101cdb34_llm_s2,3,train,2,2,42,0.6976636052131653
cat.jordihernandez.cinecat,24e9101cdb34_llm_s2,4,train,2,2,42,0.6976636052131653
cat.jordihernandez.cinecat,24e9101cdb34_llm_s2,5,train,2,2,42,0.6976636052131653
cat.jordihernandez.cinecat,24e9101cdb34_llm_s2,6,train,2,2,42,0.6976636052131653
cat.jordihernandez.cinecat,24e9101cdb34_llm_s2,7,train,2,2,42,0.3574405610561371
cat.jordihernandez.cinecat,24e9101cdb34_llm_s3,0,train,2,2,42,0.6976636052131653
cat.jordihernandez.cinecat,24e9101cdb34_llm_s3,1,train,2,2,42,0.6976636052131653
cat.jordihernandez.cinecat,24e9101cdb34_llm_s3,2,train,2,2,42,0.6976636052131653
cat.jordihernandez.cinecat,24e9101cdb34_llm_s3,3,train,2,2,42,0.3582274317741394
cat.jordihernandez.cinecat,24e9101cdb34_llm_s3,4,train,2,2,42,0.6976636052131653
cat.jordihernandez.cinecat,24e9101cdb34_llm_s3,5,train,2,2,42,0.6976636052131653
cat.jordihernandez.cinecat,24e9101cdb34_llm_s3,6,train,2,2,42,0.6976636052131653
cat.jordihernandez.cinecat,24e9101cdb34_llm_s3,7,train,2,2,42,0.36203309893608093
ca.farrelltonsolar.classic,2d767cdb301f_llm_s1,0,train,3,5,134,0.27906543016433716
ca.farrelltonsolar.classic,2d767cdb301f_llm_s1,1,train,3,5,134,0.5581308603286743
ca.farrelltonsolar.classic,2d767cdb301f_llm_s1,2,train,3,5,134,0.6976636052131653
ca.farrelltonsolar.classic,2d767cdb301f_llm_s1,3,train,3,5,134,0.6976636052131653
ca.farrelltonsolar.classic,2d767cdb301f_llm_s1,4,train,3,5,134,0.27906543016433716
ca.farrelltonsolar.classic,2d767cdb301f_llm_s1,5,train,3,5,134,0.4185981750488281
ca.farrelltonsolar.classic,2d767cdb301f_llm_s2,0,train,3,5,138,0.4185981750488281
ca.farrelltonsolar.classic,2d767cdb301f_llm_s2,1,train,3,5,138,0.6976636052131653
ca.farrelltonsolar.classic,2d767cdb301f_llm_s2,2,train,3,5,138,0.6976636052131653
ca.farrelltonsolar.classic,2d767cdb301f_llm_s2,3,train,3,5,138,0.4185981750488281
ca.farrelltonsolar.classic,2d767cdb301f_llm_s2,4,train,3,5,138,0.27906543016433716
ca.farrelltonsolar.classic,2d767cdb301f_llm_s2,5,train,3,5,138,0.5581308603286743
ca.farrelltonsolar.classic,2d767cdb301f_llm_s2,6,train,3,5,138,0.4185981750488281
ca.farrelltonsolar.classic,2d767cdb301f_llm_s3,0,train,3,5,130,0.4185981750488281
ca.farrelltonsolar.classic,2d767cdb301f_llm_s3,1,train,3,5,130,0.5581308603286743
ca.farrelltonsolar.classic,2d767cdb301f_llm_s3,2,train,3,5,130,0.4185981750488281
ca.farrelltonsolar.classic,2d767cdb301f_llm_s3,3,train,3,5,130,0.6976636052131653
ca.farrelltonsolar.classic,2d767cdb301f_llm_s3,4,train,3,5,130,0.27906543016433716
anonvpn.anon_next.android,2f4839ccdb6e_llm_s1,0,test,3,2,24,0.6976636052131653
anonvpn.anon_next.android,2f4839ccdb6e_llm_s1,1,test,4,4,24,0.599977970123291
anonvpn.anon_next.android,2f4839ccdb6e_llm_s1,2,test,4,4,24,0.34936392307281494
anonvpn.anon_next.android,2f4839ccdb6e_llm_s1,3,test,4,4,24,0.3492582142353058
anonvpn.anon_next.android,2f4839ccdb6e_llm_s1,4,test,4,4,24,0.5233441591262817
anonvpn.anon_next.android,2f4839ccdb6e_llm_s1,5,test,4,4,24,0.5242597460746765
anonvpn.anon_next.android,2f4839ccdb6e_llm_s1,6,test,4,4,24,0.5902553796768188
anonvpn.anon_next.android,2f4839ccdb6e_llm_s2,0,test,3,2,21,0.6976636052131653
anonvpn.anon_next.android,2f4839ccdb6e_llm_s2,1,test,4,4,21,0.6976636052131653
anonvpn.anon_next.android,2f4839ccdb6e_llm_s2,2,test,4,4,21,0.5237615704536438
anonvpn.anon_next.android,2f4839ccdb6e_llm_s2,3,test,4,4,21,0.6976636052131653
anonvpn.anon_next.android,2f4839ccdb6e_llm_s2,4,test,4,4,21,0.2985254228115082
anonvpn.anon_next.android,2f4839ccdb6e_llm_s2,5,test,4,4,21,0.5316694974899292
anonvpn.anon_next.android,2f4839ccdb6e_llm_s2,6,test,4,4,21,0.36161911487579346
anonvpn.anon_next.android,2f4839ccdb6e_llm_s3,0,test,3,2,23,0.3488326966762543
anonvpn.anon_next.android,2f4839ccdb6e_llm_s3,1,test,4,4,23,0.5232497453689575
anonvpn.anon_next.android,2f4839ccdb6e_llm_s3,2,test,4,4,23,0.57221519947052
anonvpn.anon_next.android,2f4839ccdb6e_llm_s3,3,test,4,4,23,0.405093252658844
anonvpn.anon_next.android,2f4839ccdb6e_llm_s3,4,test,4,4,23,0.5239691734313965
anonvpn.anon_next.android,2f4839ccdb6e_llm_s3,5,test,4,4,23,0.4144473671913147
app.fedilab.nitterizemelite,30ae40611f5f_llm_s1,0,train,2,1,199,0.6976636052131653
app.fedilab.nitterizemelite,30ae40611f5f_llm_s1,1,train,2,2,199,0.6976636052131653
app.fedilab.nitterizemelite,30ae40611f5f_llm_s1,2,train,2,2,199,0.3488321006298065
app.fedilab.nitterizemelite,30ae40611f5f_llm_s1,3,train,2,2,199,0.6976636052131653
app.fedilab.nitterizemelite,30ae40611f5f_llm_s1,4,train,2,2,199,0.357115775346756
app.fedilab.nitterizemelite,30ae40611f5f_llm_s2,0,train,2,1,199,4.768372718899627e-07
app.fedilab.nitterizemelite,30ae40611f5f_llm_s2,1,train,2,2,199,0.6976636052131653
app.fedilab.nitterizemelite,30ae40611f5f_llm_s2,2,train,2,2,199,0.6976636052131653
app.fedilab.nitterizemelite,30ae40611f5f_llm_s2,3,train,2,2,199,0.6976636052131653
app.fedilab.nitterizemelite,30ae40611f5f_llm_s2,4,train,2,2,199,0.6976636052131653
app.fedilab.nitterizemelite,30ae40611f5f_llm_s3,0,train,2,1,199,0.6976636052131653
app.fedilab.nitterizemelite,30ae40611f5f_llm_s3,1,train,2,2,199,0.6976636052131653
app.fedilab.nitterizemelite,30ae40611f5f_llm_s3,2,train,2,2,199,0.34883737564086914
app.fedilab.nitterizemelite,30ae40611f5f_llm_s3,3,train,2,2,199,0.6976636052131653
app.fedilab.nitterizemelite,30ae40611f5f_llm_s3,4,train,2,2,199,0.6976636052131653
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s1,0,test,3,4,1941,0.5232477188110352
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s1,1,test,3,5,1941,0.5581308603286743
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s1,2,test,3,5,1941,0.4185981750488281
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s1,3,test,3,5,1941,0.5581308603286743
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s1,4,test,3,5,1941,0.5581308603286743
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s1,5,test,3,5,1941,0.4185981750488281
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s1,6,test,3,5,1941,0.4185981750488281
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s1,7,test,3,5,1941,0.6976636052131653
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s1,8,test,3,5,1941,0.27906543016433716
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s1,9,test,3,5,1941,0.5581308603286743
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s1,10,test,3,5,1941,0.5581308603286743
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s1,11,test,3,5,1941,0.5581308603286743
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s2,0,test,3,4,1941,0.5232477188110352
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s2,1,test,3,5,1941,0.4185981750488281
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s2,2,test,3,5,1941,0.6976636052131653
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s2,3,test,3,5,1941,0.27906543016433716
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s2,4,test,3,5,1941,0.5581308603286743
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s2,5,test,3,5,1941,0.13953271508216858
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s2,6,test,3,5,1941,0.4185981750488281
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s2,7,test,3,5,1941,0.6976636052131653
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s2,8,test,3,5,1941,0.5581308603286743
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s2,9,test,3,5,1941,0.5581308603286743
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s2,10,test,3,5,1941,0.6976636052131653
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s2,11,test,3,5,1941,0.4185981750488281
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s3,0,test,3,4,1941,0.5232477188110352
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s3,1,test,3,5,1941,0.4185981750488281
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s3,2,test,3,5,1941,0.5581308603286743
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s3,3,test,3,5,1941,0.5581308603286743
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s3,4,test,3,5,1941,0.5581308603286743
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s3,5,test,3,5,1941,0.27906543016433716
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s3,6,test,3,5,1941,0.6976636052131653
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s3,7,test,3,5,1941,0.6976636052131653
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s3,8,test,3,5,1941,0.5581308603286743
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s3,9,test,3,5,1941,0.4185981750488281
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s3,10,test,3,5,1941,0.27906543016433716
be.digitalia.fosdem,37b1a8bb28b9_llm_s1,0,train,2,1,46,0.6976636052131653
be.digitalia.fosdem,37b1a8bb28b9_llm_s1,1,train,2,1,46,0.6976636052131653
be.digitalia.fosdem,37b1a8bb28b9_llm_s1,2,train,2,1,46,0.6976636052131653
be.digitalia.fosdem,37b1a8bb28b9_llm_s1,3,train,2,2,46,0.6976636052131653
be.digitalia.fosdem,37b1a8bb28b9_llm_s1,4,train,2,2,46,0.6976636052131653
be.digitalia.fosdem,37b1a8bb28b9_llm_s1,5,train,2,2,46,0.6976636052131653
be.digitalia.fosdem,37b1a8bb28b9_llm_s1,6,train,2,2,46,0.6976636052131653
be.digitalia.fosdem,37b1a8bb28b9_llm_s1,7,train,2,2,46,0.6976636052131653
be.digitalia.fosdem,37b1a8bb28b9_llm_s2,0,train,2,1,56,0.6976636052131653
be.digitalia.fosdem,37b1a8bb28b9_llm_s2,1,train,2,1,56,0.0018920308211818337
be.digitalia.fosdem,37b1a8bb28b9_llm_s2,2,train,2,1,56,0.6976636052131653
be.digitalia.fosdem,37b1a8bb28b9_llm_s2,3,train,2,2,56,0.34883585572242737
be.digitalia.fosdem,37b1a8bb28b9_llm_s2,4,train,2,2,56,0.6976636052131653
be.digitalia.fosdem,37b1a8bb28b9_llm_s2,5,train,2,2,56,0.34963104128837585
be.digitalia.fosdem,37b1a8bb28b9_llm_s2,6,train,2,2,56,0.6976636052131653
be.digitalia.fosdem,37b1a8bb28b9_llm_s2,7,train,2,2,56,0.34910014271736145
be.digitalia.fosdem,37b1a8bb28b9_llm_s2,8,train,2,2,56,0.6976636052131653
be.digitalia.fosdem,37b1a8bb28b9_llm_s3,0,train,2,1,44,0.6976636052131653
be.digitalia.fosdem,37b1a8bb28b9_llm_s3,1,train,2,1,44,0.6976636052131653
be.digitalia.fosdem,37b1a8bb28b9_llm_s3,2,train,2,1,44,0.00020351096463855356
be.digitalia.fosdem,37b1a8bb28b9_llm_s3,3,train,2,1,44,0.6976636052131653
be.digitalia.fosdem,37b1a8bb28b9_llm_s3,4,train,2,1,44,0.6976636052131653
be.digitalia.fosdem,37b1a8bb28b9_llm_s3,5,train,2,1,44,1.2040211004205048e-05
be.digitalia.fosdem,37b1a8bb28b9_llm_s3,6,train,2,1,44,0.6976636052131653
bus.chio.wishmaster,39f811f07c23_llm_s1,0,test,2,1,52,0.6976636052131653
bus.chio.wishmaster,39f811f07c23_llm_s1,1,test,2,1,52,0.6976636052131653
bus.chio.wishmaster,39f811f07c23_llm_s2,0,test,2,1,52,-0.0
bus.chio.wishmaster,39f811f07c23_llm_s2,1,test,2,1,52,0.6976636052131653
bus.chio.wishmaster,39f811f07c23_llm_s3,0,test,2,1,52,0.6976636052131653
bus.chio.wishmaster,39f811f07c23_llm_s3,1,test,2,1,52,0.6976636052131653
app.comaps.fdroid,47d583fd8b06_llm_s1,0,train,3,5,160,0.5581308603286743
app.comaps.fdroid,47d583fd8b06_llm_s1,1,train,3,5,160,0.4185981750488281
app.comaps.fdroid,47d583fd8b06_llm_s1,2,train,5,7,160,5.340828895568848
app.comaps.fdroid,47d583fd8b06_llm_s1,3,train,5,8,160,0.5233248472213745
app.comaps.fdroid,47d583fd8b06_llm_s1,4,train,5,8,160,0.4892420768737793
app.comaps.fdroid,47d583fd8b06_llm_s1,5,train,5,8,160,0.37570759654045105
app.comaps.fdroid,47d583fd8b06_llm_s2,0,train,3,5,148,0.4185981750488281
app.comaps.fdroid,47d583fd8b06_llm_s2,1,train,3,5,148,7.465885162353516
app.comaps.fdroid,47d583fd8b06_llm_s2,2,train,5,7,148,5.332777500152588
app.comaps.fdroid,47d583fd8b06_llm_s2,3,train,5,7,148,0.6261674761772156
app.comaps.fdroid,47d583fd8b06_llm_s2,4,train,5,7,148,5.292633533477783
app.comaps.fdroid,47d583fd8b06_llm_s2,5,train,5,7,148,0.5208497643470764
app.comaps.fdroid,47d583fd8b06_llm_s2,6,train,5,7,148,5.3820319175720215
app.comaps.fdroid,47d583fd8b06_llm_s3,0,train,3,5,157,0.5581308603286743
app.comaps.fdroid,47d583fd8b06_llm_s3,1,train,3,5,157,0.4185981750488281
app.comaps.fdroid,47d583fd8b06_llm_s3,2,train,5,7,157,0.30705371499061584
app.comaps.fdroid,47d583fd8b06_llm_s3,3,train,5,7,157,0.6010521054267883
app.comaps.fdroid,47d583fd8b06_llm_s3,4,train,5,7,157,0.5558313131332397
app.comaps.fdroid,47d583fd8b06_llm_s3,5,train,5,7,157,0.32450857758522034
app.comaps.fdroid,47d583fd8b06_llm_s3,6,train,5,7,157,0.5208203792572021
app.organicmaps,4862fbeed029_llm_s1,0,test,3,4,145,0.34883180260658264
app.organicmaps,4862fbeed029_llm_s1,1,test,5,4,145,0.25114619731903076
app.organicmaps,4862fbeed029_llm_s1,2,test,5,4,145,0.5232533812522888
app.organicmaps,4862fbeed029_llm_s1,3,test,5,5,145,7.196544647216797
app.organicmaps,4862fbeed029_llm_s1,4,test,5,5,145,0.4191802442073822
app.organicmaps,4862fbeed029_llm_s1,5,test,5,5,145,0.6976636052131653
app.organicmaps,4862fbeed029_llm_s2,0,test,3,4,142,0.5232477188110352
app.organicmaps,4862fbeed029_llm_s2,1,test,5,4,142,0.6976636052131653
app.organicmaps,4862fbeed029_llm_s2,2,test,5,4,142,0.5469433069229126
app.organicmaps,4862fbeed029_llm_s2,3,test,5,5,142,0.632759153842926
app.organicmaps,4862fbeed029_llm_s2,4,test,5,5,142,7.047852516174316
app.organicmaps,4862fbeed029_llm_s3,0,test,3,4,142,0.5232492685317993
app.organicmaps,4862fbeed029_llm_s3,1,test,5,4,142,0.34883180260658264
app.organicmaps,4862fbeed029_llm_s3,2,test,5,4,142,0.6976636052131653
