package,session_id,window,split,n_active_nodes,n_edges,events_kept,reconstruction_error
ca.rmen.nounours,0e7da7b17b63_llm_s3,9,test,2,2,498,0.7028656005859375
ca.rmen.nounours,0e7da7b17b63_llm_s3,10,test,2,2,498,0.37753990292549133
ca.rmen.nounours,0e7da7b17b63_llm_s3,11,test,2,2,498,0.46332186460494995
ca.rmen.nounours,0e7da7b17b63_llm_s3,12,test,2,2,498,0.2747200131416321
app.ladefuchs.android,0f0dc4577a45_llm_s1,0,test,2,1,106,0.7028656005859375
app.ladefuchs.android,0f0dc4577a45_llm_s1,1,test,2,1,106,0.7028656005859375
app.ladefuchs.android,0f0dc4577a45_llm_s1,2,test,2,1,106,0.7028656005859375
app.ladefuchs.android,0f0dc4577a45_llm_s1,3,test,2,1,106,0.7028656005859375
app.ladefuchs.android,0f0dc4577a45_llm_s1,4,test,3,3,106,0.7028656005859375
app.ladefuchs.android,0f0dc4577a45_llm_s2,0,test,2,1,101,0.7028656005859375
app.ladefuchs.android,0f0dc4577a45_llm_s2,1,test,2,1,101,0.7028656005859375
app.ladefuchs.android,0f0dc4577a45_llm_s2,2,test,2,1,101,-0.0
app.ladefuchs.android,0f0dc4577a45_llm_s2,3,test,3,3,101,0.2342885285615921
app.ladefuchs.android,0f0dc4577a45_llm_s2,4,test,3,3,101,0.7028656005859375
app.ladefuchs.android,0f0dc4577a45_llm_s3,0,test,2,1,113,0.7028656005859375
app.ladefuchs.android,0f0dc4577a45_llm_s3,1,test,2,1,113,-0.0
app.ladefuchs.android,0f0dc4577a45_llm_s3,2,test,2,1,113,0.7028656005859375
app.ladefuchs.android,0f0dc4577a45_llm_s3,3,test,2,1,113,0.7028656005859375
app.ladefuchs.android,0f0dc4577a45_llm_s3,4,test,3,3,113,0.7028656005859375
app.ladefuchs.android,0f0dc4577a45_llm_s3,5,test,3,3,113,0.2342885285615921
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s1,1,test,2,2,74,0.7028656005859375
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s1,2,test,2,2,74,0.7028656005859375
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s1,3,test,2,2,74,0.7028656005859375
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s1,4,test,2,2,74,0.3656217157840729
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s1,5,test,2,2,74,0.44109705090522766
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s1,6,test,2,2,74,0.27086812257766724
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s1,7,test,2,2,74,0.7028656005859375
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s1,8,test,2,2,74,0.7028656005859375
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s1,9,test,2,2,74,0.4928344190120697
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s2,1,test,2,2,74,0.7028656005859375
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s2,2,test,2,2,74,0.35143283009529114
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s2,3,test,2,2,74,0.7028656005859375
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s2,4,test,2,2,74,0.7028656005859375
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s2,5,test,2,2,74,0.4413919448852539
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s2,6,test,2,2,74,0.7028656005859375
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s2,7,test,2,2,74,0.49169909954071045
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s2,8,test,2,2,74,0.4932343363761902
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s2,9,test,2,2,74,0.4928344190120697
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s3,1,test,2,2,80,0.35143280029296875
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s3,2,test,2,2,80,0.35143283009529114
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s3,3,test,2,2,80,0.7028656005859375
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s3,4,test,2,2,80,0.7028656005859375
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s3,5,test,2,2,80,0.7028656005859375
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s3,6,test,2,2,80,0.48386645317077637
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s3,7,test,2,2,80,0.7028656005859375
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s3,8,test,2,2,80,0.7028656005859375
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s3,9,test,2,2,80,0.7028656005859375
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s3,10,test,2,2,80,0.7028656005859375
app.udderance,2074fc55fb78_llm_s1,0,train,2,1,170,0.7028656005859375
app.udderance,2074fc55fb78_llm_s1,1,train,2,1,170,-0.0
app.udderance,2074fc55fb78_llm_s1,2,train,2,1,170,0.7028656005859375
app.udderance,2074fc55fb78_llm_s1,3,train,2,1,170,0.7028656005859375
app.udderance,2074fc55fb78_llm_s1,4,train,2,1,170,0.7028656005859375
app.udderance,2074fc55fb78_llm_s1,5,train,2,1,170,0.7028656005859375
app.udderance,2074fc55fb78_llm_s1,6,train,2,1,170,0.7028656005859375
app.udderance,2074fc55fb78_llm_s1,7,train,3,1,170,0.6943807005882263
app.udderance,2074fc55fb78_llm_s2,0,train,2,1,169,0.7028656005859375
app.udderance,2074fc55fb78_llm_s2,1,train,2,1,169,0.7028656005859375
app.udderance,2074fc55fb78_llm_s2,2,train,2,1,169,0.7028656005859375
app.udderance,2074fc55fb78_llm_s2,3,train,2,1,169,0.7028656005859375
app.udderance,2074fc55fb78_llm_s2,4,train,2,1,169,0.7028656005859375
app.udderance,2074fc55fb78_llm_s2,5,train,2,1,169,0.7028656005859375
app.udderance,2074fc55fb78_llm_s2,6,train,2,1,169,-0.0
app.udderance,2074fc55fb78_llm_s2,7,train,3,1,169,-0.0
app.udderance,2074fc55fb78_llm_s3,0,train,2,1,170,-0.0
app.udderance,2074fc55fb78_llm_s3,1,train,2,1,170,0.7028656005859375
app.udderance,2074fc55fb78_llm_s3,2,train,2,1,170,0.7028656005859375
app.udderance,2074fc55fb78_llm_s3,3,train,2,1,170,0.7028656005859375
app.udderance,2074fc55fb78_llm_s3,4,train,2,1,170,0.7028656005859375
app.udderance,2074fc55fb78_llm_s3,5,train,2,1,170,0.7028656005859375
app.udderance,2074fc55fb78_llm_s3,6,train,2,1,170,0.7028656005859375
app.udderance,2074fc55fb78_llm_s3,7,train,3,1,170,0.7028656005859375
cat.jordihernandez.cinecat,24e9101cdb34_llm_s1,0,train,2,2,42,0.7028656005859375
cat.jordihernandez.cinecat,24e9101cdb34_llm_s1,1,train,2,2,42,0.7028656005859375
cat.jordihernandez.cinecat,24e9101cdb34_llm_s1,2,train,2,2,42,0.7028656005859375
cat.jordihernandez.cinecat,24e9101cdb34_llm_s1,3,train,2,2,42,0.7028656005859375
cat.jordihernandez.cinecat,24e9101cdb34_llm_s1,4,train,2,2,42,0.41176021099090576
cat.jordihernandez.cinecat,24e9101cdb34_llm_s1,5,train,2,2,42,0.7028656005859375
cat.jordihernandez.cinecat,24e9101cdb34_llm_s1,6,train,2,2,42,0.7028656005859375
cat.jordihernandez.cinecat,24e9101cdb34_llm_s1,7,train,2,2,42,0.7028656005859375
cat.jordihernandez.cinecat,24e9101cdb34_llm_s2,0,train,2,2,42,0.35143280029296875
cat.jordihernandez.cinecat,24e9101cdb34_llm_s2,1,train,2,2,42,0.35143280029296875
cat.jordihernandez.cinecat,24e9101cdb34_llm_s2,2,train,2,2,42,0.35143348574638367
cat.jordihernandez.cinecat,24e9101cdb34_llm_s2,3,train,2,2,42,0.7028656005859375
cat.jordihernandez.cinecat,24e9101cdb34_llm_s2,4,train,2,2,42,0.7028656005859375
cat.jordihernandez.cinecat,24e9101cdb34_llm_s2,5,train,2,2,42,0.7028656005859375
cat.jordihernandez.cinecat,24e9101cdb34_llm_s2,6,train,2,2,42,0.7028656005859375
cat.jordihernandez.cinecat,24e9101cdb34_llm_s2,7,train,2,2,42,0.38378942012786865
cat.jordihernandez.cinecat,24e9101cdb34_llm_s3,0,train,2,2,42,0.7028656005859375
cat.jordihernandez.cinecat,24e9101cdb34_llm_s3,1,train,2,2,42,0.7028656005859375
cat.jordihernandez.cinecat,24e9101cdb34_llm_s3,2,train,2,2,42,0.7028656005859375
cat.jordihernandez.cinecat,24e9101cdb34_llm_s3,3,train,2,2,42,0.3555707037448883
cat.jordihernandez.cinecat,24e9101cdb34_llm_s3,4,train,2,2,42,0.7028656005859375
cat.jordihernandez.cinecat,24e9101cdb34_llm_s3,5,train,2,2,42,0.7028656005859375
cat.jordihernandez.cinecat,24e9101cdb34_llm_s3,6,train,2,2,42,0.7028656005859375
cat.jordihernandez.cinecat,24e9101cdb34_llm_s3,7,train,2,2,42,0.3839789628982544
ca.farrelltonsolar.classic,2d767cdb301f_llm_s1,0,train,3,5,134,0.28114622831344604
ca.farrelltonsolar.classic,2d767cdb301f_llm_s1,1,train,3,5,134,0.5622924566268921
ca.farrelltonsolar.classic,2d767cdb301f_llm_s1,2,train,3,5,134,0.7028656005859375
ca.farrelltonsolar.classic,2d767cdb301f_llm_s1,3,train,3,5,134,0.7028656005859375
ca.farrelltonsolar.classic,2d767cdb301f_llm_s1,4,train,3,5,134,0.28114622831344604
ca.farrelltonsolar.classic,2d767cdb301f_llm_s1,5,train,3,5,134,0.42171937227249146
ca.farrelltonsolar.classic,2d767cdb301f_llm_s2,0,train,3,5,138,0.42171937227249146
ca.farrelltonsolar.classic,2d767cdb301f_llm_s2,1,train,3,5,138,0.7028656005859375
ca.farrelltonsolar.classic,2d767cdb301f_llm_s2,2,train,3,5,138,0.7028656005859375
ca.farrelltonsolar.classic,2d767cdb301f_llm_s2,3,train,3,5,138,0.42171937227249146
ca.farrelltonsolar.classic,2d767cdb301f_llm_s2,4,train,3,5,138,0.28114622831344604
ca.farrelltonsolar.classic,2d767cdb301f_llm_s2,5,train,3,5,138,0.5622924566268921
ca.farrelltonsolar.classic,2d767cdb301f_llm_s2,6,train,3,5,138,0.42171937227249146
ca.farrelltonsolar.classic,2d767cdb301f_llm_s3,0,train,3,5,130,0.42171937227249146
ca.farrelltonsolar.classic,2d767cdb301f_llm_s3,1,train,3,5,130,0.5622924566268921
ca.farrelltonsolar.classic,2d767cdb301f_llm_s3,2,train,3,5,130,0.42171937227249146
ca.farrelltonsolar.classic,2d767cdb301f_llm_s3,3,train,3,5,130,0.7028656005859375
ca.farrelltonsolar.classic,2d767cdb301f_llm_s3,4,train,3,5,130,0.28114622831344604
anonvpn.anon_next.android,2f4839ccdb6e_llm_s1,0,test,3,2,24,0.7028656005859375
anonvpn.anon_next.android,2f4839ccdb6e_llm_s1,1,test,4,4,24,0.7066311240196228
anonvpn.anon_next.android,2f4839ccdb6e_llm_s1,2,test,4,4,24,0.35144561529159546
anonvpn.anon_next.android,2f4839ccdb6e_llm_s1,3,test,4,4,24,0.3514735698699951
anonvpn.anon_next.android,2f4839ccdb6e_llm_s1,4,test,4,4,24,0.5271586179733276
anonvpn.anon_next.android,2f4839ccdb6e_llm_s1,5,test,4,4,24,0.5278169512748718
anonvpn.anon_next.android,2f4839ccdb6e_llm_s1,6,test,4,4,24,0.7006763219833374
anonvpn.anon_next.android,2f4839ccdb6e_llm_s2,0,test,3,2,21,0.7028656005859375
anonvpn.anon_next.android,2f4839ccdb6e_llm_s2,1,test,4,4,21,0.7028656005859375
anonvpn.anon_next.android,2f4839ccdb6e_llm_s2,2,test,4,4,21,0.527162492275238
anonvpn.anon_next.android,2f4839ccdb6e_llm_s2,3,test,4,4,21,0.7028656005859375
anonvpn.anon_next.android,2f4839ccdb6e_llm_s2,4,test,4,4,21,0.5269842147827148
anonvpn.anon_next.android,2f4839ccdb6e_llm_s2,5,test,4,4,21,0.551409125328064
anonvpn.anon_next.android,2f4839ccdb6e_llm_s2,6,test,4,4,21,0.4681265652179718
anonvpn.anon_next.android,2f4839ccdb6e_llm_s3,0,test,3,2,23,0.3514328896999359
anonvpn.anon_next.android,2f4839ccdb6e_llm_s3,1,test,4,4,23,0.5271492004394531
anonvpn.anon_next.android,2f4839ccdb6e_llm_s3,2,test,4,4,23,0.701539933681488
anonvpn.anon_next.android,2f4839ccdb6e_llm_s3,3,test,4,4,23,0.5270431041717529
anonvpn.anon_next.android,2f4839ccdb6e_llm_s3,4,test,4,4,23,0.5276176333427429
anonvpn.anon_next.android,2f4839ccdb6e_llm_s3,5,test,4,4,23,0.526893675327301
app.fedilab.nitterizemelite,30ae40611f5f_llm_s1,0,train,2,1,199,0.7028656005859375
app.fedilab.nitterizemelite,30ae40611f5f_llm_s1,1,train,2,2,199,0.7028656005859375
app.fedilab.nitterizemelite,30ae40611f5f_llm_s1,2,train,2,2,199,0.35143280029296875
app.fedilab.nitterizemelite,30ae40611f5f_llm_s1,3,train,2,2,199,0.7028656005859375
app.fedilab.nitterizemelite,30ae40611f5f_llm_s1,4,train,2,2,199,0.4701707661151886
app.fedilab.nitterizemelite,30ae40611f5f_llm_s2,0,train,2,1,199,-0.0
app.fedilab.nitterizemelite,30ae40611f5f_llm_s2,1,train,2,2,199,0.7028656005859375
app.fedilab.nitterizemelite,30ae40611f5f_llm_s2,2,train,2,2,199,0.7028656005859375
app.fedilab.nitterizemelite,30ae40611f5f_llm_s2,3,train,2,2,199,0.7028656005859375
app.fedilab.nitterizemelite,30ae40611f5f_llm_s2,4,train,2,2,199,0.7028656005859375
app.fedilab.nitterizemelite,30ae40611f5f_llm_s3,0,train,2,1,199,0.7028656005859375
app.fedilab.nitterizemelite,30ae40611f5f_llm_s3,1,train,2,2,199,0.7028656005859375
app.fedilab.nitterizemelite,30ae40611f5f_llm_s3,2,train,2,2,199,0.35143280029296875
app.fedilab.nitterizemelite,30ae40611f5f_llm_s3,3,train,2,2,199,0.7028656005859375
app.fedilab.nitterizemelite,30ae40611f5f_llm_s3,4,train,2,2,199,0.7028656005859375
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s1,0,test,3,4,1941,0.5271492004394531
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s1,1,test,3,5,1941,0.5622924566268921
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s1,2,test,3,5,1941,0.42171937227249146
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s1,3,test,3,5,1941,0.5622924566268921
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s1,4,test,3,5,1941,0.5622924566268921
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s1,5,test,3,5,1941,0.42171937227249146
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s1,6,test,3,5,1941,0.42171937227249146
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s1,7,test,3,5,1941,0.7028656005859375
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s1,8,test,3,5,1941,0.28114622831344604
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s1,9,test,3,5,1941,0.5622924566268921
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s1,10,test,3,5,1941,0.5622924566268921
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s1,11,test,3,5,1941,0.5622924566268921
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s2,0,test,3,4,1941,0.5271492004394531
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s2,1,test,3,5,1941,0.42171937227249146
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s2,2,test,3,5,1941,0.7028656005859375
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s2,3,test,3,5,1941,0.28114622831344604
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s2,4,test,3,5,1941,0.5622924566268921
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s2,5,test,3,5,1941,0.14057311415672302
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s2,6,test,3,5,1941,0.42171937227249146
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s2,7,test,3,5,1941,0.7028656005859375
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s2,8,test,3,5,1941,0.5622924566268921
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s2,9,test,3,5,1941,0.5622924566268921
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s2,10,test,3,5,1941,0.7028656005859375
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s2,11,test,3,5,1941,0.42171937227249146
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s3,0,test,3,4,1941,0.5271492004394531
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s3,1,test,3,5,1941,0.42171937227249146
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s3,2,test,3,5,1941,0.5622924566268921
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s3,3,test,3,5,1941,0.5622924566268921
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s3,4,test,3,5,1941,0.5622924566268921
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s3,5,test,3,5,1941,0.28114622831344604
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s3,6,test,3,5,1941,0.7028656005859375
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s3,7,test,3,5,1941,0.7028656005859375
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s3,8,test,3,5,1941,0.5622924566268921
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s3,9,test,3,5,1941,0.42171937227249146
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s3,10,test,3,5,1941,0.28114622831344604
be.digitalia.fosdem,37b1a8bb28b9_llm_s1,0,train,2,1,46,0.7028656005859375
be.digitalia.fosdem,37b1a8bb28b9_llm_s1,1,train,2,1,46,0.7028656005859375
be.digitalia.fosdem,37b1a8bb28b9_llm_s1,2,train,2,1,46,0.7028656005859375
be.digitalia.fosdem,37b1a8bb28b9_llm_s1,3,train,2,2,46,0.7028656005859375
be.digitalia.fosdem,37b1a8bb28b9_llm_s1,4,train,2,2,46,0.7028656005859375
be.digitalia.fosdem,37b1a8bb28b9_llm_s1,5,train,2,2,46,0.7028656005859375
be.digitalia.fosdem,37b1a8bb28b9_llm_s1,6,train,2,2,46,0.7028656005859375
be.digitalia.fosdem,37b1a8bb28b9_llm_s1,7,train,2,2,46,0.7028656005859375
be.digitalia.fosdem,37b1a8bb28b9_llm_s2,0,train,2,1,56,0.7028656005859375
be.digitalia.fosdem,37b1a8bb28b9_llm_s2,1,train,2,1,56,6.991869304329157e-05
be.digitalia.fosdem,37b1a8bb28b9_llm_s2,2,train,2,1,56,0.7028656005859375
be.digitalia.fosdem,37b1a8bb28b9_llm_s2,3,train,2,2,56,0.35143280029296875
be.digitalia.fosdem,37b1a8bb28b9_llm_s2,4,train,2,2,56,0.7028656005859375
be.digitalia.fosdem,37b1a8bb28b9_llm_s2,5,train,2,2,56,0.3514400124549866
be.digitalia.fosdem,37b1a8bb28b9_llm_s2,6,train,2,2,56,0.7028656005859375
be.digitalia.fosdem,37b1a8bb28b9_llm_s2,7,train,2,2,56,0.3514523208141327
be.digitalia.fosdem,37b1a8bb28b9_llm_s2,8,train,2,2,56,0.7028656005859375
be.digitalia.fosdem,37b1a8bb28b9_llm_s3,0,train,2,1,44,0.7028656005859375
be.digitalia.fosdem,37b1a8bb28b9_llm_s3,1,train,2,1,44,0.7028656005859375
be.digitalia.fosdem,37b1a8bb28b9_llm_s3,2,train,2,1,44,0.0001744183973642066
be.digitalia.fosdem,37b1a8bb28b9_llm_s3,3,train,2,1,44,0.7028656005859375
be.digitalia.fosdem,37b1a8bb28b9_llm_s3,4,train,2,1,44,0.7028656005859375
be.digitalia.fosdem,37b1a8bb28b9_llm_s3,5,train,2,1,44,9.078199218492955e-05
be.digitalia.fosdem,37b1a8bb28b9_llm_s3,6,train,2,1,44,0.7028656005859375
bus.chio.wishmaster,39f811f07c23_llm_s1,0,test,2,1,52,0.7028656005859375
bus.chio.wishmaster,39f811f07c23_llm_s1,1,test,2,1,52,0.7028656005859375
bus.chio.wishmaster,39f811f07c23_llm_s2,0,test,2,1,52,-0.0
bus.chio.wishmaster,39f811f07c23_llm_s2,1,test,2,1,52,0.7028656005859375
bus.chio.wishmaster,39f811f07c23_llm_s3,0,test,2,1,52,0.7028656005859375
bus.chio.wishmaster,39f811f07c23_llm_s3,1,test,2,1,52,0.7028656005859375
app.comaps.fdroid,47d583fd8b06_llm_s1,0,train,3,5,160,0.5622924566268921
app.comaps.fdroid,47d583fd8b06_llm_s1,1,train,3,5,160,0.42171937227249146
app.comaps.fdroid,47d583fd8b06_llm_s1,2,train,5,7,160,5.341731071472168
app.comaps.fdroid,47d583fd8b06_llm_s1,3,train,5,8,160,0.5271763801574707
app.comaps.fdroid,47d583fd8b06_llm_s1,4,train,5,8,160,0.5905904173851013
app.comaps.fdroid,47d583fd8b06_llm_s1,5,train,5,8,160,1.2481359243392944
app.comaps.fdroid,47d583fd8b06_llm_s2,0,train,3,5,148,0.42171937227249146
app.comaps.fdroid,47d583fd8b06_llm_s2,1,train,3,5,148,7.470047950744629
app.comaps.fdroid,47d583fd8b06_llm_s2,2,train,5,7,148,5.335749626159668
app.comaps.fdroid,47d583fd8b06_llm_s2,3,train,5,7,148,0.66145259141922
app.comaps.fdroid,47d583fd8b06_llm_s2,4,train,5,7,148,5.3712615966796875
app.comaps.fdroid,47d583fd8b06_llm_s2,5,train,5,7,148,0.670137882232666
app.comaps.fdroid,47d583fd8b06_llm_s2,6,train,5,7,148,0.8334486484527588
app.comaps.fdroid,47d583fd8b06_llm_s3,0,train,3,5,157,0.5622924566268921
app.comaps.fdroid,47d583fd8b06_llm_s3,1,train,3,5,157,0.42171937227249146
app.comaps.fdroid,47d583fd8b06_llm_s3,2,train,5,7,157,0.30721116065979004
app.comaps.fdroid,47d583fd8b06_llm_s3,3,train,5,7,157,0.6034588813781738
app.comaps.fdroid,47d583fd8b06_llm_s3,4,train,5,7,157,0.6103473901748657
app.comaps.fdroid,47d583fd8b06_llm_s3,5,train,5,7,157,0.5943728089332581
app.comaps.fdroid,47d583fd8b06_llm_s3,6,train,5,7,157,0.7146209478378296
app.organicmaps,4862fbeed029_llm_s1,0,test,3,4,145,0.35143280029296875
app.organicmaps,4862fbeed029_llm_s1,1,test,5,4,145,0.3597928285598755
app.organicmaps,4862fbeed029_llm_s1,2,test,5,4,145,0.5271493792533875
app.organicmaps,4862fbeed029_llm_s1,3,test,5,5,145,0.42060738801956177
app.organicmaps,4862fbeed029_llm_s1,4,test,5,5,145,0.4323996603488922
app.organicmaps,4862fbeed029_llm_s1,5,test,5,5,145,0.7028656005859375
app.organicmaps,4862fbeed029_llm_s2,0,test,3,4,142,0.5271492004394531
app.organicmaps,4862fbeed029_llm_s2,1,test,5,4,142,0.7028656005859375
app.organicmaps,4862fbeed029_llm_s2,2,test,5,4,142,0.6082863807678223
app.organicmaps,4862fbeed029_llm_s2,3,test,5,5,142,0.7023057341575623
app.organicmaps,4862fbeed029_llm_s2,4,test,5,5,142,7.058931827545166
app.organicmaps,4862fbeed029_llm_s3,0,test,3,4,142,0.5271492004394531
app.organicmaps,4862fbeed029_llm_s3,1,test,5,4,142,0.35143280029296875
app.organicmaps,4862fbeed029_llm_s3,2,test,5,4,142,0.7028656005859375
