package,session_id,window,split,n_active_nodes,n_edges,events_kept,reconstruction_error
ca.rmen.nounours,0e7da7b17b63_llm_s2,6,test,2,2,661,0.6972227692604065
ca.rmen.nounours,0e7da7b17b63_llm_s2,7,test,2,2,661,0.34861138463020325
ca.rmen.nounours,0e7da7b17b63_llm_s2,8,test,2,2,661,0.34862834215164185
ca.rmen.nounours,0e7da7b17b63_llm_s2,9,test,2,2,661,0.34865379333496094
ca.rmen.nounours,0e7da7b17b63_llm_s3,0,test,2,2,498,0.6972227692604065
ca.rmen.nounours,0e7da7b17b63_llm_s3,1,test,2,2,498,0.6972227692604065
ca.rmen.nounours,0e7da7b17b63_llm_s3,2,test,2,2,498,0.6972227692604065
ca.rmen.nounours,0e7da7b17b63_llm_s3,3,test,2,2,498,0.6972227692604065
ca.rmen.nounours,0e7da7b17b63_llm_s3,4,test,2,2,498,0.6972227692604065
ca.rmen.nounours,0e7da7b17b63_llm_s3,5,test,2,2,498,0.6972227692604065
ca.rmen.nounours,0e7da7b17b63_llm_s3,6,test,2,2,498,0.34861138463020325
ca.rmen.nounours,0e7da7b17b63_llm_s3,7,test,2,2,498,0.6972227692604065
ca.rmen.nounours,0e7da7b17b63_llm_s3,8,test,2,2,498,0.6972227692604065
ca.rmen.nounours,0e7da7b17b63_llm_s3,9,test,2,2,498,0.6972227692604065
app.ladefuchs.android,0f0dc4577a45_llm_s1,0,test,2,1,106,0.6972227692604065
app.ladefuchs.android,0f0dc4577a45_llm_s1,1,test,2,1,106,-0.0
app.ladefuchs.android,0f0dc4577a45_llm_s1,2,test,2,1,106,0.6972227692604065
app.ladefuchs.android,0f0dc4577a45_llm_s1,3,test,2,1,106,0.6972227692604065
app.ladefuchs.android,0f0dc4577a45_llm_s1,4,test,3,3,106,0.4648151695728302
app.ladefuchs.android,0f0dc4577a45_llm_s2,0,test,2,1,101,0.6972227692604065
app.ladefuchs.android,0f0dc4577a45_llm_s2,1,test,2,1,101,-0.0
app.ladefuchs.android,0f0dc4577a45_llm_s2,2,test,2,1,101,0.6972227692604065
app.ladefuchs.android,0f0dc4577a45_llm_s2,3,test,3,3,101,0.4648151695728302
app.ladefuchs.android,0f0dc4577a45_llm_s2,4,test,3,3,101,0.6972227692604065
app.ladefuchs.android,0f0dc4577a45_llm_s3,0,test,2,1,113,0.6972227692604065
app.ladefuchs.android,0f0dc4577a45_llm_s3,1,test,2,1,113,0.6972227692604065
app.ladefuchs.android,0f0dc4577a45_llm_s3,2,test,2,1,113,0.6972227692604065
app.ladefuchs.android,0f0dc4577a45_llm_s3,3,test,2,1,113,0.6972227692604065
app.ladefuchs.android,0f0dc4577a45_llm_s3,4,test,3,3,113,0.6972227692604065
app.ladefuchs.android,0f0dc4577a45_llm_s3,5,test,3,3,113,0.4648151695728302
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s1,0,test,2,2,74,0.34861454367637634
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s1,1,test,2,2,74,5.853515540366061e-05
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s1,2,test,2,2,74,0.6972227692604065
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s1,3,test,2,2,74,0.6972227692604065
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s1,4,test,2,2,74,0.6972227692604065
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s1,5,test,2,2,74,0.35373812913894653
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s1,6,test,2,2,74,0.6972227692604065
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s1,7,test,2,2,74,0.6972227692604065
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s1,8,test,2,2,74,0.6972227692604065
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s2,0,test,2,2,74,0.34861454367637634
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s2,1,test,2,2,74,0.6972227692604065
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s2,2,test,2,2,74,0.0011611623922362924
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s2,3,test,2,2,74,0.3527123034000397
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s2,4,test,2,2,74,0.6972227692604065
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s2,5,test,2,2,74,0.6972227692604065
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s2,6,test,2,2,74,0.6972227692604065
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s2,7,test,2,2,74,0.6972227692604065
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s3,0,test,2,2,80,0.6972227692604065
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s3,1,test,2,2,80,0.3486116826534271
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s3,2,test,2,2,80,0.6972227692604065
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s3,3,test,2,2,80,0.34896910190582275
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s3,4,test,2,2,80,0.6972227692604065
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s3,5,test,2,2,80,0.6972227692604065
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s3,6,test,2,2,80,0.6972227692604065
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s3,7,test,2,2,80,0.6972227692604065
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s3,8,test,2,2,80,0.3489511013031006
app.udderance,2074fc55fb78_llm_s1,0,train,2,1,170,0.6972227692604065
app.udderance,2074fc55fb78_llm_s1,1,train,2,1,170,0.6972227692604065
app.udderance,2074fc55fb78_llm_s1,2,train,2,1,170,0.6972227692604065
app.udderance,2074fc55fb78_llm_s1,3,train,2,1,170,-0.0
app.udderance,2074fc55fb78_llm_s1,4,train,2,1,170,0.6972227692604065
app.udderance,2074fc55fb78_llm_s1,5,train,2,1,170,-0.0
app.udderance,2074fc55fb78_llm_s1,6,train,3,1,170,0.6972227692604065
app.udderance,2074fc55fb78_llm_s2,0,train,2,1,169,-0.0
app.udderance,2074fc55fb78_llm_s2,1,train,2,1,169,0.6972227692604065
app.udderance,2074fc55fb78_llm_s2,2,train,2,1,169,0.6972227692604065
app.udderance,2074fc55fb78_llm_s2,3,train,2,1,169,0.6972227692604065
app.udderance,2074fc55fb78_llm_s2,4,train,2,1,169,0.6972227692604065
app.udderance,2074fc55fb78_llm_s2,5,train,2,1,169,0.6972227692604065
app.udderance,2074fc55fb78_llm_s2,6,train,3,1,169,0.6972227692604065
app.udderance,2074fc55fb78_llm_s3,0,train,2,1,170,0.6972227692604065
app.udderance,2074fc55fb78_llm_s3,1,train,2,1,170,0.6972227692604065
app.udderance,2074fc55fb78_llm_s3,2,train,2,1,170,-0.0
app.udderance,2074fc55fb78_llm_s3,3,train,2,1,170,0.6972227692604065
app.udderance,2074fc55fb78_llm_s3,4,train,2,1,170,0.6972227692604065
app.udderance,2074fc55fb78_llm_s3,5,train,2,1,170,0.6972227692604065
app.udderance,2074fc55fb78_llm_s3,6,train,3,1,170,0.6972227692604065
cat.jordihernandez.cinecat,24e9101cdb34_llm_s1,0,train,2,2,42,0.6972227692604065
cat.jordihernandez.cinecat,24e9101cdb34_llm_s1,1,train,2,2,42,0.34861162304878235
cat.jordihernandez.cinecat,24e9101cdb34_llm_s1,2,train,2,2,42,0.6972227692604065
cat.jordihernandez.cinecat,24e9101cdb34_llm_s1,3,train,2,2,42,0.6972227692604065
cat.jordihernandez.cinecat,24e9101cdb34_llm_s1,4,train,2,2,42,0.34861138463020325
cat.jordihernandez.cinecat,24e9101cdb34_llm_s1,5,train,2,2,42,0.6972227692604065
cat.jordihernandez.cinecat,24e9101cdb34_llm_s1,6,train,2,2,42,0.3506985902786255
cat.jordihernandez.cinecat,24e9101cdb34_llm_s2,0,train,2,2,42,0.34861138463020325
cat.jordihernandez.cinecat,24e9101cdb34_llm_s2,1,train,2,2,42,0.6972227692604065
cat.jordihernandez.cinecat,24e9101cdb34_llm_s2,2,train,2,2,42,0.6972227692604065
cat.jordihernandez.cinecat,24e9101cdb34_llm_s2,3,train,2,2,42,0.6972227692604065
cat.jordihernandez.cinecat,24e9101cdb34_llm_s2,4,train,2,2,42,0.34861138463020325
cat.jordihernandez.cinecat,24e9101cdb34_llm_s2,5,train,2,2,42,0.6972227692604065
cat.jordihernandez.cinecat,24e9101cdb34_llm_s2,6,train,2,2,42,0.6972227692604065
cat.jordihernandez.cinecat,24e9101cdb34_llm_s3,0,train,2,2,42,0.6972227692604065
cat.jordihernandez.cinecat,24e9101cdb34_llm_s3,1,train,2,2,42,0.34861162304878235
cat.jordihernandez.cinecat,24e9101cdb34_llm_s3,2,train,2,2,42,0.34898048639297485
cat.jordihernandez.cinecat,24e9101cdb34_llm_s3,3,train,2,2,42,0.6972227692604065
cat.jordihernandez.cinecat,24e9101cdb34_llm_s3,4,train,2,2,42,-0.0
cat.jordihernandez.cinecat,24e9101cdb34_llm_s3,5,train,2,2,42,0.6972227692604065
cat.jordihernandez.cinecat,24e9101cdb34_llm_s3,6,train,2,2,42,0.3522047996520996
ca.farrelltonsolar.classic,2d767cdb301f_llm_s1,0,train,3,5,134,0.6972227692604065
ca.farrelltonsolar.classic,2d767cdb301f_llm_s1,1,train,3,5,134,0.6972227692604065
ca.farrelltonsolar.classic,2d767cdb301f_llm_s1,2,train,3,5,134,0.5577782392501831
ca.farrelltonsolar.classic,2d767cdb301f_llm_s1,3,train,3,5,134,0.41833367943763733
ca.farrelltonsolar.classic,2d767cdb301f_llm_s1,4,train,3,5,134,0.41836053133010864
ca.farrelltonsolar.classic,2d767cdb301f_llm_s2,0,train,3,5,138,0.5577782392501831
ca.farrelltonsolar.classic,2d767cdb301f_llm_s2,1,train,3,5,138,0.5577782392501831
ca.farrelltonsolar.classic,2d767cdb301f_llm_s2,2,train,3,5,138,0.6972227692604065
ca.farrelltonsolar.classic,2d767cdb301f_llm_s2,3,train,3,5,138,0.6972227692604065
ca.farrelltonsolar.classic,2d767cdb301f_llm_s2,4,train,3,5,138,0.6972227692604065
ca.farrelltonsolar.classic,2d767cdb301f_llm_s2,5,train,3,5,138,0.5577782392501831
ca.farrelltonsolar.classic,2d767cdb301f_llm_s3,0,train,3,5,130,0.5577782392501831
ca.farrelltonsolar.classic,2d767cdb301f_llm_s3,1,train,3,5,130,0.41833367943763733
ca.farrelltonsolar.classic,2d767cdb301f_llm_s3,2,train,3,5,130,0.41833367943763733
ca.farrelltonsolar.classic,2d767cdb301f_llm_s3,3,train,3,5,130,0.41833367943763733
anonvpn.anon_next.android,2f4839ccdb6e_llm_s1,0,test,3,2,24,0.6972227692604065
anonvpn.anon_next.android,2f4839ccdb6e_llm_s1,1,test,4,4,24,0.34861767292022705
anonvpn.anon_next.android,2f4839ccdb6e_llm_s1,2,test,4,4,24,0.6972227692604065
anonvpn.anon_next.android,2f4839ccdb6e_llm_s1,3,test,4,4,24,0.3507564067840576
anonvpn.anon_next.android,2f4839ccdb6e_llm_s1,4,test,4,4,24,0.3881930112838745
anonvpn.anon_next.android,2f4839ccdb6e_llm_s1,5,test,4,4,24,0.3492055833339691
anonvpn.anon_next.android,2f4839ccdb6e_llm_s1,6,test,4,4,24,0.3952355980873108
anonvpn.anon_next.android,2f4839ccdb6e_llm_s2,0,test,3,2,21,0.34865689277648926
anonvpn.anon_next.android,2f4839ccdb6e_llm_s2,1,test,4,4,21,0.17431187629699707
anonvpn.anon_next.android,2f4839ccdb6e_llm_s2,2,test,4,4,21,9.157610893249512
anonvpn.anon_next.android,2f4839ccdb6e_llm_s2,3,test,4,4,21,0.6972227692604065
anonvpn.anon_next.android,2f4839ccdb6e_llm_s2,4,test,4,4,21,0.5264577865600586
anonvpn.anon_next.android,2f4839ccdb6e_llm_s2,5,test,4,4,21,0.6972227692604065
anonvpn.anon_next.android,2f4839ccdb6e_llm_s3,0,test,3,2,23,0.3486127257347107
anonvpn.anon_next.android,2f4839ccdb6e_llm_s3,1,test,4,4,23,0.3486235439777374
anonvpn.anon_next.android,2f4839ccdb6e_llm_s3,2,test,4,4,23,9.157611846923828
anonvpn.anon_next.android,2f4839ccdb6e_llm_s3,3,test,4,4,23,0.21018186211585999
anonvpn.anon_next.android,2f4839ccdb6e_llm_s3,4,test,4,4,23,0.5624964237213135
anonvpn.anon_next.android,2f4839ccdb6e_llm_s3,5,test,4,4,23,0.5229575037956238
app.fedilab.nitterizemelite,30ae40611f5f_llm_s1,0,train,2,1,199,0.6972227692604065
app.fedilab.nitterizemelite,30ae40611f5f_llm_s1,1,train,2,2,199,0.6972227692604065
app.fedilab.nitterizemelite,30ae40611f5f_llm_s1,2,train,2,2,199,0.6972227692604065
app.fedilab.nitterizemelite,30ae40611f5f_llm_s1,3,train,2,2,199,0.3488491475582123
app.fedilab.nitterizemelite,30ae40611f5f_llm_s1,4,train,2,2,199,0.6972227692604065
app.fedilab.nitterizemelite,30ae40611f5f_llm_s2,0,train,2,1,199,0.6972227692604065
app.fedilab.nitterizemelite,30ae40611f5f_llm_s2,1,train,2,2,199,0.6972227692604065
app.fedilab.nitterizemelite,30ae40611f5f_llm_s2,2,train,2,2,199,0.6972227692604065
app.fedilab.nitterizemelite,30ae40611f5f_llm_s2,3,train,2,2,199,0.6972227692604065
app.fedilab.nitterizemelite,30ae40611f5f_llm_s3,0,train,2,1,199,0.6972227692604065
app.fedilab.nitterizemelite,30ae40611f5f_llm_s3,1,train,2,2,199,0.34861138463020325
app.fedilab.nitterizemelite,30ae40611f5f_llm_s3,2,train,2,2,199,0.34861573576927185
app.fedilab.nitterizemelite,30ae40611f5f_llm_s3,3,train,2,2,199,0.6972227692604065
app.fedilab.nitterizemelite,30ae40611f5f_llm_s3,4,train,2,2,199,0.35007670521736145
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s1,0,test,3,5,1941,0.5577782392501831
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s1,1,test,3,5,1941,0.41833367943763733
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s1,2,test,3,5,1941,0.41833367943763733
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s1,3,test,3,5,1941,0.6972227692604065
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s1,4,test,3,5,1941,0.5577782392501831
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s1,5,test,3,5,1941,0.41833367943763733
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s1,6,test,3,5,1941,0.41833367943763733
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s1,7,test,3,5,1941,0.5577782392501831
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s1,8,test,3,5,1941,0.5577782392501831
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s1,9,test,3,5,1941,0.5577782392501831
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s2,0,test,3,5,1941,0.6972227692604065
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s2,1,test,3,5,1941,0.6972227692604065
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s2,2,test,3,5,1941,0.41833367943763733
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s2,3,test,3,5,1941,0.5577782392501831
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s2,4,test,3,5,1941,0.5577782392501831
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s2,5,test,3,5,1941,0.6972227692604065
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s2,6,test,3,5,1941,0.27888911962509155
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s2,7,test,3,5,1941,0.5577782392501831
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s2,8,test,3,5,1941,0.5577782392501831
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s2,9,test,3,5,1941,0.6972227692604065
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s3,0,test,3,5,1941,0.27888911962509155
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s3,1,test,3,5,1941,0.5577782392501831
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s3,2,test,3,5,1941,0.6972227692604065
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s3,3,test,3,5,1941,0.6972227692604065
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s3,4,test,3,5,1941,0.6972227692604065
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s3,5,test,3,5,1941,0.41833367943763733
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s3,6,test,3,5,1941,0.6972227692604065
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s3,7,test,3,5,1941,0.41833367943763733
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s3,8,test,3,5,1941,0.41833367943763733
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s3,9,test,3,5,1941,0.5577782392501831
be.digitalia.fosdem,37b1a8bb28b9_llm_s1,0,train,2,1,46,0.6972227692604065
be.digitalia.fosdem,37b1a8bb28b9_llm_s1,1,train,2,1,46,0.6972227692604065
be.digitalia.fosdem,37b1a8bb28b9_llm_s1,2,train,2,1,46,0.6972227692604065
be.digitalia.fosdem,37b1a8bb28b9_llm_s1,3,train,2,2,46,0.3486115634441376
be.digitalia.fosdem,37b1a8bb28b9_llm_s1,4,train,2,2,46,0.6972227692604065
be.digitalia.fosdem,37b1a8bb28b9_llm_s1,5,train,2,2,46,0.6972227692604065
be.digitalia.fosdem,37b1a8bb28b9_llm_s1,6,train,2,2,46,0.6972227692604065
be.digitalia.fosdem,37b1a8bb28b9_llm_s1,7,train,2,2,46,0.6972227692604065
be.digitalia.fosdem,37b1a8bb28b9_llm_s2,0,train,2,1,56,0.6972227692604065
be.digitalia.fosdem,37b1a8bb28b9_llm_s2,1,train,2,1,56,0.6972227692604065
be.digitalia.fosdem,37b1a8bb28b9_llm_s2,2,train,2,1,56,0.6972227692604065
be.digitalia.fosdem,37b1a8bb28b9_llm_s2,3,train,2,2,56,0.6972227692604065
be.digitalia.fosdem,37b1a8bb28b9_llm_s2,4,train,2,2,56,0.6972227692604065
be.digitalia.fosdem,37b1a8bb28b9_llm_s2,5,train,2,2,56,0.34875592589378357
be.digitalia.fosdem,37b1a8bb28b9_llm_s2,6,train,2,2,56,0.6972227692604065
be.digitalia.fosdem,37b1a8bb28b9_llm_s2,7,train,2,2,56,0.6972227692604065
be.digitalia.fosdem,37b1a8bb28b9_llm_s3,0,train,2,1,44,0.6972227692604065
be.digitalia.fosdem,37b1a8bb28b9_llm_s3,1,train,2,1,44,0.6972227692604065
be.digitalia.fosdem,37b1a8bb28b9_llm_s3,2,train,2,1,44,2.235199099231977e-05
be.digitalia.fosdem,37b1a8bb28b9_llm_s3,3,train,2,1,44,8.905330469133332e-05
be.digitalia.fosdem,37b1a8bb28b9_llm_s3,4,train,2,1,44,0.6972227692604065
be.digitalia.fosdem,37b1a8bb28b9_llm_s3,5,train,2,1,44,0.6972227692604065
be.digitalia.fosdem,37b1a8bb28b9_llm_s3,6,train,2,1,44,0.6972227692604065
bus.chio.wishmaster,39f811f07c23_llm_s1,0,test,2,1,52,0.6972227692604065
bus.chio.wishmaster,39f811f07c23_llm_s1,1,test,2,1,52,0.0008346940740011632
bus.chio.wishmaster,39f811f07c23_llm_s2,0,test,2,1,52,0.6972227692604065
bus.chio.wishmaster,39f811f07c23_llm_s2,1,test,2,1,52,0.6972227692604065
bus.chio.wishmaster,39f811f07c23_llm_s3,0,test,2,1,52,-0.0
bus.chio.wishmaster,39f811f07c23_llm_s3,1,test,2,1,52,-0.0
app.comaps.fdroid,47d583fd8b06_llm_s1,0,train,3,5,160,0.6972227692604065
app.comaps.fdroid,47d583fd8b06_llm_s1,1,train,5,7,160,0.6972227692604065
app.comaps.fdroid,47d583fd8b06_llm_s1,2,train,5,8,160,0.36847275495529175
app.comaps.fdroid,47d583fd8b06_llm_s1,3,train,5,8,160,4.740835666656494
app.comaps.fdroid,47d583fd8b06_llm_s1,4,train,5,8,160,0.5133950114250183
app.comaps.fdroid,47d583fd8b06_llm_s2,0,train,3,5,148,0.5577782392501831
app.comaps.fdroid,47d583fd8b06_llm_s2,1,train,5,7,148,0.39841365814208984
app.comaps.fdroid,47d583fd8b06_llm_s2,2,train,5,7,148,5.2367963790893555
app.comaps.fdroid,47d583fd8b06_llm_s2,3,train,5,7,148,0.5445540547370911
app.comaps.fdroid,47d583fd8b06_llm_s2,4,train,5,7,148,0.5107994675636292
app.comaps.fdroid,47d583fd8b06_llm_s3,0,train,3,5,157,0.27888911962509155
app.comaps.fdroid,47d583fd8b06_llm_s3,1,train,5,7,157,0.4981996715068817
app.comaps.fdroid,47d583fd8b06_llm_s3,2,train,5,7,157,0.30264100432395935
app.comaps.fdroid,47d583fd8b06_llm_s3,3,train,5,7,157,0.47557398676872253
app.comaps.fdroid,47d583fd8b06_llm_s3,4,train,5,7,157,5.37646484375
app.organicmaps,4862fbeed029_llm_s1,0,test,3,4,145,0.5229170918464661
app.organicmaps,4862fbeed029_llm_s1,1,test,5,4,145,0.5229170918464661
app.organicmaps,4862fbeed029_llm_s1,2,test,5,4,145,0.4169450104236603
app.organicmaps,4862fbeed029_llm_s1,3,test,5,5,145,0.3382176458835602
app.organicmaps,4862fbeed029_llm_s1,4,test,5,5,145,0.41878753900527954
app.organicmaps,4862fbeed029_llm_s1,5,test,5,5,145,7.465534210205078
app.organicmaps,4862fbeed029_llm_s2,0,test,3,4,142,0.5229232907295227
app.organicmaps,4862fbeed029_llm_s2,1,test,5,4,142,0.17630265653133392
app.organicmaps,4862fbeed029_llm_s2,2,test,5,4,142,0.21537156403064728
app.organicmaps,4862fbeed029_llm_s2,3,test,5,5,142,0.41833606362342834
app.organicmaps,4862fbeed029_llm_s2,4,test,5,5,142,7.186953544616699
app.organicmaps,4862fbeed029_llm_s3,0,test,3,4,142,0.5229170918464661
app.organicmaps,4862fbeed029_llm_s3,1,test,5,4,142,0.4064885973930359
app.organicmaps,4862fbeed029_llm_s3,2,test,5,4,142,0.44687193632125854
app.organicmaps,4862fbeed029_llm_s3,3,test,5,5,142,7.186644554138184
app.organicmaps,4862fbeed029_llm_s3,4,test,5,5,142,0.6972227692604065
ac.robinson.mediaphone,497e019dc8a1_llm_s1,0,train,4,9,784,0.6972227692604065
ac.robinson.mediaphone,497e019dc8a1_llm_s1,1,train,4,9,784,0.542284369468689
ac.robinson.mediaphone,497e019dc8a1_llm_s1,2,train,4,9,784,0.38734596967697144
ac.robinson.mediaphone,497e019dc8a1_llm_s1,3,train,4,9,784,0.38734596967697144
ac.robinson.mediaphone,497e019dc8a1_llm_s1,4,train,4,9,784,0.4648151993751526
ac.robinson.mediaphone,497e019dc8a1_llm_s1,5,train,4,9,784,0.38734596967697144
ac.robinson.mediaphone,497e019dc8a1_llm_s1,6,train,4,9,784,0.542284369468689
ac.robinson.mediaphone,497e019dc8a1_llm_s1,7,train,4,9,784,0.30987679958343506
ac.robinson.mediaphone,497e019dc8a1_llm_s1,8,train,4,9,784,0.542284369468689
ac.robinson.mediaphone,497e019dc8a1_llm_s2,0,train,4,9,760,0.38734596967697144
ac.robinson.mediaphone,497e019dc8a1_llm_s2,1,train,4,9,760,0.2324075996875763
ac.robinson.mediaphone,497e019dc8a1_llm_s2,2,train,4,9,760,0.38734596967697144
ac.robinson.mediaphone,497e019dc8a1_llm_s2,3,train,4,9,760,0.38734596967697144
ac.robinson.mediaphone,497e019dc8a1_llm_s2,4,train,4,9,760,0.4648151993751526
ac.robinson.mediaphone,497e019dc8a1_llm_s2,5,train,4,9,760,0.4648151993751526
ac.robinson.mediaphone,497e019dc8a1_llm_s2,6,train,4,9,760,0.4648151993751526
ac.robinson.mediaphone,497e019dc8a1_llm_s2,7,train,4,9,760,0.30987679958343506
ac.robinson.mediaphone,497e019dc8a1_llm_s3,0,train,4,9,1034,0.542284369468689
ac.robinson.mediaphone,497e019dc8a1_llm_s3,1,train,4,9,1034,0.6197535991668701
ac.robinson.mediaphone,497e019dc8a1_llm_s3,2,train,4,9,1034,0.38734596967697144
ac.robinson.mediaphone,497e019dc8a1_llm_s3,3,train,4,9,1034,0.4648151993751526
ac.robinson.mediaphone,497e019dc8a1_llm_s3,4,train,4,9,1034,0.542284369468689
ac.robinson.mediaphone,497e019dc8a1_llm_s3,5,train,4,9,1034,0.4648151993751526
ac.robinson.mediaphone,497e019dc8a1_llm_s3,6,train,4,9,1034,0.38734596967697144
ac.robinson.mediaphone,497e019dc8a1_llm_s3,7,train,4,9,1034,0.38734596967697144
ac.robinson.mediaphone,497e019dc8a1_llm_s3,8,train,4,9,1034,0.4648151993751526
at.mikenet.serbianlatintocyrillic,4b633ea030db_llm_s3,0,train,2,2,34,0.6972227692604065
at.mikenet.serbianlatintocyrillic,4b633ea030db_llm_s3,1,train,2,2,34,0.6972227692604065
