package,session_id,window,split,n_active_nodes,n_edges,events_kept,reconstruction_error
ca.rmen.nounours,0e7da7b17b63_llm_s2,11,test,2,2,661,0.6989977955818176
ca.rmen.nounours,0e7da7b17b63_llm_s3,0,test,2,2,498,0.6989977955818176
ca.rmen.nounours,0e7da7b17b63_llm_s3,1,test,2,2,498,0.3494988977909088
ca.rmen.nounours,0e7da7b17b63_llm_s3,2,test,2,2,498,0.6989977955818176
ca.rmen.nounours,0e7da7b17b63_llm_s3,3,test,2,2,498,0.3494988977909088
ca.rmen.nounours,0e7da7b17b63_llm_s3,4,test,2,2,498,0.6989977955818176
ca.rmen.nounours,0e7da7b17b63_llm_s3,5,test,2,2,498,0.3494988977909088
ca.rmen.nounours,0e7da7b17b63_llm_s3,6,test,2,2,498,0.3494988977909088
ca.rmen.nounours,0e7da7b17b63_llm_s3,7,test,2,2,498,0.3494988977909088
ca.rmen.nounours,0e7da7b17b63_llm_s3,8,test,2,2,498,0.3494988977909088
ca.rmen.nounours,0e7da7b17b63_llm_s3,9,test,2,2,498,0.6989977955818176
ca.rmen.nounours,0e7da7b17b63_llm_s3,10,test,2,2,498,0.3495028018951416
ca.rmen.nounours,0e7da7b17b63_llm_s3,11,test,2,2,498,0.3496781289577484
ca.rmen.nounours,0e7da7b17b63_llm_s3,12,test,2,2,498,0.0002097000106004998
app.ladefuchs.android,0f0dc4577a45_llm_s1,0,test,2,1,106,0.6989977955818176
app.ladefuchs.android,0f0dc4577a45_llm_s1,1,test,2,1,106,0.6989977955818176
app.ladefuchs.android,0f0dc4577a45_llm_s1,2,test,2,1,106,0.6989977955818176
app.ladefuchs.android,0f0dc4577a45_llm_s1,3,test,2,1,106,0.6989977955818176
app.ladefuchs.android,0f0dc4577a45_llm_s1,4,test,3,3,106,0.6989977955818176
app.ladefuchs.android,0f0dc4577a45_llm_s2,0,test,2,1,101,0.6989977955818176
app.ladefuchs.android,0f0dc4577a45_llm_s2,1,test,2,1,101,0.6989977955818176
app.ladefuchs.android,0f0dc4577a45_llm_s2,2,test,2,1,101,-0.0
app.ladefuchs.android,0f0dc4577a45_llm_s2,3,test,3,3,101,0.2329992651939392
app.ladefuchs.android,0f0dc4577a45_llm_s2,4,test,3,3,101,0.6989977955818176
app.ladefuchs.android,0f0dc4577a45_llm_s3,0,test,2,1,113,0.6989977955818176
app.ladefuchs.android,0f0dc4577a45_llm_s3,1,test,2,1,113,-0.0
app.ladefuchs.android,0f0dc4577a45_llm_s3,2,test,2,1,113,0.6989977955818176
app.ladefuchs.android,0f0dc4577a45_llm_s3,3,test,2,1,113,0.6989977955818176
app.ladefuchs.android,0f0dc4577a45_llm_s3,4,test,3,3,113,0.6989977955818176
app.ladefuchs.android,0f0dc4577a45_llm_s3,5,test,3,3,113,0.2329992651939392
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s1,1,test,2,2,74,0.6989977955818176
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s1,2,test,2,2,74,0.6989977955818176
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s1,3,test,2,2,74,0.6989977955818176
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s1,4,test,2,2,74,0.34958404302597046
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s1,5,test,2,2,74,0.34977543354034424
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s1,6,test,2,2,74,0.002701717894524336
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s1,7,test,2,2,74,0.6989977955818176
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s1,8,test,2,2,74,0.6989977955818176
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s1,9,test,2,2,74,0.34962448477745056
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s2,1,test,2,2,74,0.6989977955818176
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s2,2,test,2,2,74,0.3495016098022461
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s2,3,test,2,2,74,0.6989977955818176
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s2,4,test,2,2,74,0.6989977955818176
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s2,5,test,2,2,74,0.349776029586792
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s2,6,test,2,2,74,0.6989977955818176
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s2,7,test,2,2,74,0.34971606731414795
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s2,8,test,2,2,74,0.35151538252830505
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s2,9,test,2,2,74,0.35131487250328064
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s3,1,test,2,2,80,0.3494989275932312
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s3,2,test,2,2,80,0.3495015799999237
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s3,3,test,2,2,80,0.6989977955818176
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s3,4,test,2,2,80,0.6989977955818176
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s3,5,test,2,2,80,0.6989977955818176
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s3,6,test,2,2,80,0.35241439938545227
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s3,7,test,2,2,80,0.6989977955818176
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s3,8,test,2,2,80,0.6989977955818176
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s3,9,test,2,2,80,0.6989977955818176
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s3,10,test,2,2,80,0.6989977955818176
app.udderance,2074fc55fb78_llm_s1,0,train,2,1,170,0.6989977955818176
app.udderance,2074fc55fb78_llm_s1,1,train,2,1,170,-0.0
app.udderance,2074fc55fb78_llm_s1,2,train,2,1,170,0.6989977955818176
app.udderance,2074fc55fb78_llm_s1,3,train,2,1,170,0.6989977955818176
app.udderance,2074fc55fb78_llm_s1,4,train,2,1,170,0.6989977955818176
app.udderance,2074fc55fb78_llm_s1,5,train,2,1,170,0.6989977955818176
app.udderance,2074fc55fb78_llm_s1,6,train,2,1,170,0.6989977955818176
app.udderance,2074fc55fb78_llm_s1,7,train,3,1,170,0.3777218759059906
app.udderance,2074fc55fb78_llm_s2,0,train,2,1,169,0.6989977955818176
app.udderance,2074fc55fb78_llm_s2,1,train,2,1,169,0.6989977955818176
app.udderance,2074fc55fb78_llm_s2,2,train,2,1,169,0.6989977955818176
app.udderance,2074fc55fb78_llm_s2,3,train,2,1,169,0.6989977955818176
app.udderance,2074fc55fb78_llm_s2,4,train,2,1,169,0.6989977955818176
app.udderance,2074fc55fb78_llm_s2,5,train,2,1,169,0.6989977955818176
app.udderance,2074fc55fb78_llm_s2,6,train,2,1,169,-0.0
app.udderance,2074fc55fb78_llm_s2,7,train,3,1,169,-0.0
app.udderance,2074fc55fb78_llm_s3,0,train,2,1,170,-0.0
app.udderance,2074fc55fb78_llm_s3,1,train,2,1,170,0.6989977955818176
app.udderance,2074fc55fb78_llm_s3,2,train,2,1,170,0.6989977955818176
app.udderance,2074fc55fb78_llm_s3,3,train,2,1,170,0.6989977955818176
app.udderance,2074fc55fb78_llm_s3,4,train,2,1,170,0.6989977955818176
app.udderance,2074fc55fb78_llm_s3,5,train,2,1,170,0.6989977955818176
app.udderance,2074fc55fb78_llm_s3,6,train,2,1,170,0.6989977955818176
app.udderance,2074fc55fb78_llm_s3,7,train,3,1,170,0.6989977955818176
cat.jordihernandez.cinecat,24e9101cdb34_llm_s1,0,train,2,2,42,0.6989977955818176
cat.jordihernandez.cinecat,24e9101cdb34_llm_s1,1,train,2,2,42,0.6989977955818176
cat.jordihernandez.cinecat,24e9101cdb34_llm_s1,2,train,2,2,42,0.6989977955818176
cat.jordihernandez.cinecat,24e9101cdb34_llm_s1,3,train,2,2,42,0.6989977955818176
cat.jordihernandez.cinecat,24e9101cdb34_llm_s1,4,train,2,2,42,0.3512576222419739
cat.jordihernandez.cinecat,24e9101cdb34_llm_s1,5,train,2,2,42,0.6989977955818176
cat.jordihernandez.cinecat,24e9101cdb34_llm_s1,6,train,2,2,42,0.6989977955818176
cat.jordihernandez.cinecat,24e9101cdb34_llm_s1,7,train,2,2,42,0.6989977955818176
cat.jordihernandez.cinecat,24e9101cdb34_llm_s2,0,train,2,2,42,0.3494988977909088
cat.jordihernandez.cinecat,24e9101cdb34_llm_s2,1,train,2,2,42,0.3494988977909088
cat.jordihernandez.cinecat,24e9101cdb34_llm_s2,2,train,2,2,42,0.34950608015060425
cat.jordihernandez.cinecat,24e9101cdb34_llm_s2,3,train,2,2,42,0.6989977955818176
cat.jordihernandez.cinecat,24e9101cdb34_llm_s2,4,train,2,2,42,0.6989977955818176
cat.jordihernandez.cinecat,24e9101cdb34_llm_s2,5,train,2,2,42,0.6989977955818176
cat.jordihernandez.cinecat,24e9101cdb34_llm_s2,6,train,2,2,42,0.6989977955818176
cat.jordihernandez.cinecat,24e9101cdb34_llm_s2,7,train,2,2,42,0.3502541482448578
cat.jordihernandez.cinecat,24e9101cdb34_llm_s3,0,train,2,2,42,0.6989977955818176
cat.jordihernandez.cinecat,24e9101cdb34_llm_s3,1,train,2,2,42,0.6989977955818176
cat.jordihernandez.cinecat,24e9101cdb34_llm_s3,2,train,2,2,42,0.6989977955818176
cat.jordihernandez.cinecat,24e9101cdb34_llm_s3,3,train,2,2,42,0.3512166738510132
cat.jordihernandez.cinecat,24e9101cdb34_llm_s3,4,train,2,2,42,0.6989977955818176
cat.jordihernandez.cinecat,24e9101cdb34_llm_s3,5,train,2,2,42,0.6989977955818176
cat.jordihernandez.cinecat,24e9101cdb34_llm_s3,6,train,2,2,42,0.6989977955818176
cat.jordihernandez.cinecat,24e9101cdb34_llm_s3,7,train,2,2,42,0.35158318281173706
ca.farrelltonsolar.classic,2d767cdb301f_llm_s1,0,train,3,5,134,0.279599130153656
ca.farrelltonsolar.classic,2d767cdb301f_llm_s1,1,train,3,5,134,0.559198260307312
ca.farrelltonsolar.classic,2d767cdb301f_llm_s1,2,train,3,5,134,0.6989977955818176
ca.farrelltonsolar.classic,2d767cdb301f_llm_s1,3,train,3,5,134,0.6989977955818176
ca.farrelltonsolar.classic,2d767cdb301f_llm_s1,4,train,3,5,134,0.279599130153656
ca.farrelltonsolar.classic,2d767cdb301f_llm_s1,5,train,3,5,134,0.419398695230484
ca.farrelltonsolar.classic,2d767cdb301f_llm_s2,0,train,3,5,138,0.419398695230484
ca.farrelltonsolar.classic,2d767cdb301f_llm_s2,1,train,3,5,138,0.6989977955818176
ca.farrelltonsolar.classic,2d767cdb301f_llm_s2,2,train,3,5,138,0.6989977955818176
ca.farrelltonsolar.classic,2d767cdb301f_llm_s2,3,train,3,5,138,0.419398695230484
ca.farrelltonsolar.classic,2d767cdb301f_llm_s2,4,train,3,5,138,0.279599130153656
ca.farrelltonsolar.classic,2d767cdb301f_llm_s2,5,train,3,5,138,0.559198260307312
ca.farrelltonsolar.classic,2d767cdb301f_llm_s2,6,train,3,5,138,0.419398695230484
ca.farrelltonsolar.classic,2d767cdb301f_llm_s3,0,train,3,5,130,0.419398695230484
ca.farrelltonsolar.classic,2d767cdb301f_llm_s3,1,train,3,5,130,0.559198260307312
ca.farrelltonsolar.classic,2d767cdb301f_llm_s3,2,train,3,5,130,0.419398695230484
ca.farrelltonsolar.classic,2d767cdb301f_llm_s3,3,train,3,5,130,0.6989977955818176
ca.farrelltonsolar.classic,2d767cdb301f_llm_s3,4,train,3,5,130,0.279599130153656
anonvpn.anon_next.android,2f4839ccdb6e_llm_s1,0,test,3,2,24,0.6989977955818176
anonvpn.anon_next.android,2f4839ccdb6e_llm_s1,1,test,4,4,24,0.5995087623596191
anonvpn.anon_next.android,2f4839ccdb6e_llm_s1,2,test,4,4,24,0.34961116313934326
anonvpn.anon_next.android,2f4839ccdb6e_llm_s1,3,test,4,4,24,0.3495655953884125
anonvpn.anon_next.android,2f4839ccdb6e_llm_s1,4,test,4,4,24,0.5242568850517273
anonvpn.anon_next.android,2f4839ccdb6e_llm_s1,5,test,4,4,24,0.5243940353393555
anonvpn.anon_next.android,2f4839ccdb6e_llm_s1,6,test,4,4,24,0.5745366215705872
anonvpn.anon_next.android,2f4839ccdb6e_llm_s2,0,test,3,2,21,0.6989977955818176
anonvpn.anon_next.android,2f4839ccdb6e_llm_s2,1,test,4,4,21,0.6989977955818176
anonvpn.anon_next.android,2f4839ccdb6e_llm_s2,2,test,4,4,21,0.5243610739707947
anonvpn.anon_next.android,2f4839ccdb6e_llm_s2,3,test,4,4,21,0.6989977955818176
anonvpn.anon_next.android,2f4839ccdb6e_llm_s2,4,test,4,4,21,0.2682378590106964
anonvpn.anon_next.android,2f4839ccdb6e_llm_s2,5,test,4,4,21,0.5266443490982056
anonvpn.anon_next.android,2f4839ccdb6e_llm_s2,6,test,4,4,21,0.3519422113895416
anonvpn.anon_next.android,2f4839ccdb6e_llm_s3,0,test,3,2,23,0.3494989275932312
anonvpn.anon_next.android,2f4839ccdb6e_llm_s3,1,test,4,4,23,0.5242484211921692
anonvpn.anon_next.android,2f4839ccdb6e_llm_s3,2,test,4,4,23,0.5629803538322449
anonvpn.anon_next.android,2f4839ccdb6e_llm_s3,3,test,4,4,23,0.39297935366630554
anonvpn.anon_next.android,2f4839ccdb6e_llm_s3,4,test,4,4,23,0.524370551109314
anonvpn.anon_next.android,2f4839ccdb6e_llm_s3,5,test,4,4,23,0.39836716651916504
app.fedilab.nitterizemelite,30ae40611f5f_llm_s1,0,train,2,1,199,0.6989977955818176
app.fedilab.nitterizemelite,30ae40611f5f_llm_s1,1,train,2,2,199,0.6989977955818176
app.fedilab.nitterizemelite,30ae40611f5f_llm_s1,2,train,2,2,199,0.3494988977909088
app.fedilab.nitterizemelite,30ae40611f5f_llm_s1,3,train,2,2,199,0.6989977955818176
app.fedilab.nitterizemelite,30ae40611f5f_llm_s1,4,train,2,2,199,0.35023486614227295
app.fedilab.nitterizemelite,30ae40611f5f_llm_s2,0,train,2,1,199,-0.0
app.fedilab.nitterizemelite,30ae40611f5f_llm_s2,1,train,2,2,199,0.6989977955818176
app.fedilab.nitterizemelite,30ae40611f5f_llm_s2,2,train,2,2,199,0.6989977955818176
app.fedilab.nitterizemelite,30ae40611f5f_llm_s2,3,train,2,2,199,0.6989977955818176
app.fedilab.nitterizemelite,30ae40611f5f_llm_s2,4,train,2,2,199,0.6989977955818176
app.fedilab.nitterizemelite,30ae40611f5f_llm_s3,0,train,2,1,199,0.6989977955818176
app.fedilab.nitterizemelite,30ae40611f5f_llm_s3,1,train,2,2,199,0.6989977955818176
app.fedilab.nitterizemelite,30ae40611f5f_llm_s3,2,train,2,2,199,0.3494989275932312
app.fedilab.nitterizemelite,30ae40611f5f_llm_s3,3,train,2,2,199,0.6989977955818176
app.fedilab.nitterizemelite,30ae40611f5f_llm_s3,4,train,2,2,199,0.6989977955818176
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s1,0,test,3,4,1941,0.5242483615875244
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s1,1,test,3,5,1941,0.559198260307312
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s1,2,test,3,5,1941,0.419398695230484
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s1,3,test,3,5,1941,0.559198260307312
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s1,4,test,3,5,1941,0.559198260307312
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s1,5,test,3,5,1941,0.419398695230484
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s1,6,test,3,5,1941,0.419398695230484
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s1,7,test,3,5,1941,0.6989977955818176
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s1,8,test,3,5,1941,0.279599130153656
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s1,9,test,3,5,1941,0.559198260307312
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s1,10,test,3,5,1941,0.559198260307312
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s1,11,test,3,5,1941,0.559198260307312
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s2,0,test,3,4,1941,0.5242483615875244
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s2,1,test,3,5,1941,0.419398695230484
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s2,2,test,3,5,1941,0.6989977955818176
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s2,3,test,3,5,1941,0.279599130153656
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s2,4,test,3,5,1941,0.559198260307312
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s2,5,test,3,5,1941,0.139799565076828
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s2,6,test,3,5,1941,0.419398695230484
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s2,7,test,3,5,1941,0.6989977955818176
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s2,8,test,3,5,1941,0.559198260307312
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s2,9,test,3,5,1941,0.559198260307312
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s2,10,test,3,5,1941,0.6989977955818176
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s2,11,test,3,5,1941,0.419398695230484
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s3,0,test,3,4,1941,0.5242483615875244
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s3,1,test,3,5,1941,0.419398695230484
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s3,2,test,3,5,1941,0.559198260307312
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s3,3,test,3,5,1941,0.559198260307312
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s3,4,test,3,5,1941,0.559198260307312
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s3,5,test,3,5,1941,0.279599130153656
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s3,6,test,3,5,1941,0.6989977955818176
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s3,7,test,3,5,1941,0.6989977955818176
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s3,8,test,3,5,1941,0.559198260307312
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s3,9,test,3,5,1941,0.419398695230484
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s3,10,test,3,5,1941,0.279599130153656
be.digitalia.fosdem,37b1a8bb28b9_llm_s1,0,train,2,1,46,0.6989977955818176
be.digitalia.fosdem,37b1a8bb28b9_llm_s1,1,train,2,1,46,0.6989977955818176
be.digitalia.fosdem,37b1a8bb28b9_llm_s1,2,train,2,1,46,0.6989977955818176
be.digitalia.fosdem,37b1a8bb28b9_llm_s1,3,train,2,2,46,0.6989977955818176
be.digitalia.fosdem,37b1a8bb28b9_llm_s1,4,train,2,2,46,0.6989977955818176
be.digitalia.fosdem,37b1a8bb28b9_llm_s1,5,train,2,2,46,0.6989977955818176
be.digitalia.fosdem,37b1a8bb28b9_llm_s1,6,train,2,2,46,0.6989977955818176
be.digitalia.fosdem,37b1a8bb28b9_llm_s1,7,train,2,2,46,0.6989977955818176
be.digitalia.fosdem,37b1a8bb28b9_llm_s2,0,train,2,1,56,0.6989977955818176
be.digitalia.fosdem,37b1a8bb28b9_llm_s2,1,train,2,1,56,9.429899364477023e-05
be.digitalia.fosdem,37b1a8bb28b9_llm_s2,2,train,2,1,56,0.6989977955818176
be.digitalia.fosdem,37b1a8bb28b9_llm_s2,3,train,2,2,56,0.34949901700019836
be.digitalia.fosdem,37b1a8bb28b9_llm_s2,4,train,2,2,56,0.6989977955818176
be.digitalia.fosdem,37b1a8bb28b9_llm_s2,5,train,2,2,56,0.34958839416503906
be.digitalia.fosdem,37b1a8bb28b9_llm_s2,6,train,2,2,56,0.6989977955818176
be.digitalia.fosdem,37b1a8bb28b9_llm_s2,7,train,2,2,56,0.3495078980922699
be.digitalia.fosdem,37b1a8bb28b9_llm_s2,8,train,2,2,56,0.6989977955818176
be.digitalia.fosdem,37b1a8bb28b9_llm_s3,0,train,2,1,44,0.6989977955818176
be.digitalia.fosdem,37b1a8bb28b9_llm_s3,1,train,2,1,44,0.6989977955818176
be.digitalia.fosdem,37b1a8bb28b9_llm_s3,2,train,2,1,44,2.801422169795842e-06
be.digitalia.fosdem,37b1a8bb28b9_llm_s3,3,train,2,1,44,0.6989977955818176
be.digitalia.fosdem,37b1a8bb28b9_llm_s3,4,train,2,1,44,0.6989977955818176
be.digitalia.fosdem,37b1a8bb28b9_llm_s3,5,train,2,1,44,-0.0
be.digitalia.fosdem,37b1a8bb28b9_llm_s3,6,train,2,1,44,0.6989977955818176
bus.chio.wishmaster,39f811f07c23_llm_s1,0,test,2,1,52,0.6989977955818176
bus.chio.wishmaster,39f811f07c23_llm_s1,1,test,2,1,52,0.6989977955818176
bus.chio.wishmaster,39f811f07c23_llm_s2,0,test,2,1,52,-0.0
bus.chio.wishmaster,39f811f07c23_llm_s2,1,test,2,1,52,0.6989977955818176
bus.chio.wishmaster,39f811f07c23_llm_s3,0,test,2,1,52,0.6989977955818176
bus.chio.wishmaster,39f811f07c23_llm_s3,1,test,2,1,52,0.6989977955818176
app.comaps.fdroid,47d583fd8b06_llm_s1,0,train,3,5,160,0.559198260307312
app.comaps.fdroid,47d583fd8b06_llm_s1,1,train,3,5,160,0.419398695230484
app.comaps.fdroid,47d583fd8b06_llm_s1,2,train,5,7,160,5.339796543121338
app.comaps.fdroid,47d583fd8b06_llm_s1,3,train,5,8,160,0.5242491364479065
app.comaps.fdroid,47d583fd8b06_llm_s1,4,train,5,8,160,0.4812496304512024
app.comaps.fdroid,47d583fd8b06_llm_s1,5,train,5,8,160,0.3563923239707947
app.comaps.fdroid,47d583fd8b06_llm_s2,0,train,3,5,148,0.419398695230484
app.comaps.fdroid,47d583fd8b06_llm_s2,1,train,3,5,148,7.466953277587891
app.comaps.fdroid,47d583fd8b06_llm_s2,2,train,5,7,148,5.333538055419922
app.comaps.fdroid,47d583fd8b06_llm_s2,3,train,5,7,148,0.6257176995277405
app.comaps.fdroid,47d583fd8b06_llm_s2,4,train,5,7,148,5.280831336975098
app.comaps.fdroid,47d583fd8b06_llm_s2,5,train,5,7,148,0.5086695551872253
app.comaps.fdroid,47d583fd8b06_llm_s2,6,train,5,7,148,5.356098651885986
app.comaps.fdroid,47d583fd8b06_llm_s3,0,train,3,5,157,0.559198260307312
app.comaps.fdroid,47d583fd8b06_llm_s3,1,train,3,5,157,0.419398695230484
app.comaps.fdroid,47d583fd8b06_llm_s3,2,train,5,7,157,0.3058289885520935
app.comaps.fdroid,47d583fd8b06_llm_s3,3,train,5,7,157,0.600035548210144
app.comaps.fdroid,47d583fd8b06_llm_s3,4,train,5,7,157,0.5480698347091675
app.comaps.fdroid,47d583fd8b06_llm_s3,5,train,5,7,157,0.3072805404663086
app.comaps.fdroid,47d583fd8b06_llm_s3,6,train,5,7,157,0.505236804485321
app.organicmaps,4862fbeed029_llm_s1,0,test,3,4,145,0.3494988977909088
app.organicmaps,4862fbeed029_llm_s1,1,test,5,4,145,0.2500098645687103
app.organicmaps,4862fbeed029_llm_s1,2,test,5,4,145,0.524248480796814
app.organicmaps,4862fbeed029_llm_s1,3,test,5,5,145,7.187857627868652
app.organicmaps,4862fbeed029_llm_s1,4,test,5,5,145,0.4194400906562805
app.organicmaps,4862fbeed029_llm_s1,5,test,5,5,145,0.6989977955818176
app.organicmaps,4862fbeed029_llm_s2,0,test,3,4,142,0.5242483615875244
app.organicmaps,4862fbeed029_llm_s2,1,test,5,4,142,0.6989977955818176
app.organicmaps,4862fbeed029_llm_s2,2,test,5,4,142,0.5414431095123291
app.organicmaps,4862fbeed029_llm_s2,3,test,5,5,142,0.6293500661849976
app.organicmaps,4862fbeed029_llm_s2,4,test,5,5,142,7.0475945472717285
app.organicmaps,4862fbeed029_llm_s3,0,test,3,4,142,0.524248480796814
app.organicmaps,4862fbeed029_llm_s3,1,test,5,4,142,0.3494988977909088
app.organicmaps,4862fbeed029_llm_s3,2,test,5,4,142,0.6989977955818176
app.organicmaps,4862fbeed029_llm_s3,3,test,5,5,142,0.4194006323814392
