package,session_id,window,split,n_active_nodes,n_edges,events_kept,reconstruction_error
app.ladefuchs.android,0f0dc4577a45_llm_s2,2,test,2,1,101,0.702076256275177
app.ladefuchs.android,0f0dc4577a45_llm_s2,3,test,3,3,101,0.702076256275177
app.ladefuchs.android,0f0dc4577a45_llm_s2,4,test,3,3,101,0.46867576241493225
app.ladefuchs.android,0f0dc4577a45_llm_s3,0,test,2,1,113,0.702076256275177
app.ladefuchs.android,0f0dc4577a45_llm_s3,1,test,2,1,113,0.702076256275177
app.ladefuchs.android,0f0dc4577a45_llm_s3,2,test,2,1,113,-0.0
app.ladefuchs.android,0f0dc4577a45_llm_s3,3,test,2,1,113,0.702076256275177
app.ladefuchs.android,0f0dc4577a45_llm_s3,4,test,3,3,113,0.702076256275177
app.ladefuchs.android,0f0dc4577a45_llm_s3,5,test,3,3,113,0.702076256275177
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s1,0,test,2,2,74,0.702076256275177
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s1,1,test,2,2,74,0.35622817277908325
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s1,2,test,2,2,74,0.702076256275177
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s1,3,test,2,2,74,0.4796847999095917
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s1,4,test,2,2,74,0.702076256275177
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s1,5,test,2,2,74,0.702076256275177
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s1,6,test,2,2,74,0.5991112589836121
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s1,7,test,2,2,74,0.702076256275177
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s2,0,test,2,2,74,0.702076256275177
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s2,1,test,2,2,74,0.702076256275177
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s2,2,test,2,2,74,0.4161173701286316
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s2,3,test,2,2,74,0.702076256275177
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s2,4,test,2,2,74,0.702076256275177
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s2,5,test,2,2,74,0.702076256275177
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s2,6,test,2,2,74,0.702076256275177
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s2,7,test,2,2,74,0.5975307822227478
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s3,0,test,2,2,80,0.3510419726371765
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s3,1,test,2,2,80,0.702076256275177
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s3,2,test,2,2,80,0.702076256275177
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s3,3,test,2,2,80,0.48005443811416626
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s3,4,test,2,2,80,0.702076256275177
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s3,5,test,2,2,80,0.702076256275177
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s3,6,test,2,2,80,0.702076256275177
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s3,7,test,2,2,80,0.702076256275177
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s3,8,test,2,2,80,0.5526872873306274
app.udderance,2074fc55fb78_llm_s1,0,train,2,1,170,-0.0
app.udderance,2074fc55fb78_llm_s1,1,train,2,1,170,0.702076256275177
app.udderance,2074fc55fb78_llm_s1,2,train,2,1,170,0.702076256275177
app.udderance,2074fc55fb78_llm_s1,3,train,2,1,170,0.702076256275177
app.udderance,2074fc55fb78_llm_s1,4,train,2,1,170,0.702076256275177
app.udderance,2074fc55fb78_llm_s1,5,train,3,1,170,0.702076256275177
app.udderance,2074fc55fb78_llm_s2,0,train,2,1,169,0.702076256275177
app.udderance,2074fc55fb78_llm_s2,1,train,2,1,169,0.702076256275177
app.udderance,2074fc55fb78_llm_s2,2,train,2,1,169,0.702076256275177
app.udderance,2074fc55fb78_llm_s2,3,train,2,1,169,0.702076256275177
app.udderance,2074fc55fb78_llm_s2,4,train,2,1,169,0.702076256275177
app.udderance,2074fc55fb78_llm_s2,5,train,3,1,169,0.702076256275177
app.udderance,2074fc55fb78_llm_s3,0,train,2,1,170,0.702076256275177
app.udderance,2074fc55fb78_llm_s3,1,train,2,1,170,0.702076256275177
app.udderance,2074fc55fb78_llm_s3,2,train,2,1,170,0.702076256275177
app.udderance,2074fc55fb78_llm_s3,3,train,2,1,170,0.702076256275177
app.udderance,2074fc55fb78_llm_s3,4,train,2,1,170,0.702076256275177
app.udderance,2074fc55fb78_llm_s3,5,train,3,1,170,0.0001391865371260792
cat.jordihernandez.cinecat,24e9101cdb34_llm_s1,0,train,2,2,42,0.702076256275177
cat.jordihernandez.cinecat,24e9101cdb34_llm_s1,1,train,2,2,42,0.35134854912757874
cat.jordihernandez.cinecat,24e9101cdb34_llm_s1,2,train,2,2,42,0.702076256275177
cat.jordihernandez.cinecat,24e9101cdb34_llm_s1,3,train,2,2,42,0.35104066133499146
cat.jordihernandez.cinecat,24e9101cdb34_llm_s1,4,train,2,2,42,0.702076256275177
cat.jordihernandez.cinecat,24e9101cdb34_llm_s1,5,train,2,2,42,0.5236058235168457
cat.jordihernandez.cinecat,24e9101cdb34_llm_s2,0,train,2,2,42,0.702076256275177
cat.jordihernandez.cinecat,24e9101cdb34_llm_s2,1,train,2,2,42,0.702076256275177
cat.jordihernandez.cinecat,24e9101cdb34_llm_s2,2,train,2,2,42,0.702076256275177
cat.jordihernandez.cinecat,24e9101cdb34_llm_s2,3,train,2,2,42,0.702076256275177
cat.jordihernandez.cinecat,24e9101cdb34_llm_s2,4,train,2,2,42,0.362396240234375
cat.jordihernandez.cinecat,24e9101cdb34_llm_s2,5,train,2,2,42,0.702076256275177
cat.jordihernandez.cinecat,24e9101cdb34_llm_s3,0,train,2,2,42,0.702076256275177
cat.jordihernandez.cinecat,24e9101cdb34_llm_s3,1,train,2,2,42,0.702076256275177
cat.jordihernandez.cinecat,24e9101cdb34_llm_s3,2,train,2,2,42,0.702076256275177
cat.jordihernandez.cinecat,24e9101cdb34_llm_s3,3,train,2,2,42,0.35104066133499146
cat.jordihernandez.cinecat,24e9101cdb34_llm_s3,4,train,2,2,42,0.702076256275177
cat.jordihernandez.cinecat,24e9101cdb34_llm_s3,5,train,2,2,42,0.5229679942131042
ca.farrelltonsolar.classic,2d767cdb301f_llm_s1,0,train,3,5,134,0.4212457537651062
ca.farrelltonsolar.classic,2d767cdb301f_llm_s1,1,train,3,5,134,0.702076256275177
ca.farrelltonsolar.classic,2d767cdb301f_llm_s1,2,train,3,5,134,0.4212457537651062
ca.farrelltonsolar.classic,2d767cdb301f_llm_s1,3,train,3,5,134,0.2808305025100708
ca.farrelltonsolar.classic,2d767cdb301f_llm_s1,4,train,3,5,134,0.4221871495246887
ca.farrelltonsolar.classic,2d767cdb301f_llm_s2,0,train,3,5,138,0.4212457537651062
ca.farrelltonsolar.classic,2d767cdb301f_llm_s2,1,train,3,5,138,0.702076256275177
ca.farrelltonsolar.classic,2d767cdb301f_llm_s2,2,train,3,5,138,0.5616610050201416
ca.farrelltonsolar.classic,2d767cdb301f_llm_s2,3,train,3,5,138,0.5616610050201416
ca.farrelltonsolar.classic,2d767cdb301f_llm_s2,4,train,3,5,138,0.5616610050201416
ca.farrelltonsolar.classic,2d767cdb301f_llm_s2,5,train,3,5,138,0.4223922789096832
ca.farrelltonsolar.classic,2d767cdb301f_llm_s3,0,train,3,5,130,0.5616610050201416
ca.farrelltonsolar.classic,2d767cdb301f_llm_s3,1,train,3,5,130,0.702076256275177
ca.farrelltonsolar.classic,2d767cdb301f_llm_s3,2,train,3,5,130,0.5616610050201416
ca.farrelltonsolar.classic,2d767cdb301f_llm_s3,3,train,3,5,130,0.702076256275177
anonvpn.anon_next.android,2f4839ccdb6e_llm_s1,0,test,3,2,24,0.702076256275177
anonvpn.anon_next.android,2f4839ccdb6e_llm_s1,1,test,4,4,24,0.17554360628128052
anonvpn.anon_next.android,2f4839ccdb6e_llm_s1,2,test,4,4,24,0.5064609050750732
anonvpn.anon_next.android,2f4839ccdb6e_llm_s1,3,test,4,4,24,0.3607023060321808
anonvpn.anon_next.android,2f4839ccdb6e_llm_s1,4,test,4,4,24,0.5432794690132141
anonvpn.anon_next.android,2f4839ccdb6e_llm_s2,0,test,3,2,21,0.0043187071569263935
anonvpn.anon_next.android,2f4839ccdb6e_llm_s2,1,test,4,4,21,0.6892489194869995
anonvpn.anon_next.android,2f4839ccdb6e_llm_s2,2,test,4,4,21,0.5271611213684082
anonvpn.anon_next.android,2f4839ccdb6e_llm_s2,3,test,4,4,21,0.48961418867111206
anonvpn.anon_next.android,2f4839ccdb6e_llm_s2,4,test,4,4,21,0.54725581407547
anonvpn.anon_next.android,2f4839ccdb6e_llm_s2,5,test,4,4,21,0.5090856552124023
anonvpn.anon_next.android,2f4839ccdb6e_llm_s3,0,test,3,2,23,0.702076256275177
anonvpn.anon_next.android,2f4839ccdb6e_llm_s3,1,test,4,4,23,0.16306915879249573
anonvpn.anon_next.android,2f4839ccdb6e_llm_s3,2,test,4,4,23,0.702076256275177
anonvpn.anon_next.android,2f4839ccdb6e_llm_s3,3,test,4,4,23,0.038644809275865555
anonvpn.anon_next.android,2f4839ccdb6e_llm_s3,4,test,4,4,23,0.5364934206008911
app.fedilab.nitterizemelite,30ae40611f5f_llm_s1,0,train,2,2,199,0.3510381281375885
app.fedilab.nitterizemelite,30ae40611f5f_llm_s1,1,train,2,2,199,0.702076256275177
app.fedilab.nitterizemelite,30ae40611f5f_llm_s1,2,train,2,2,199,0.702076256275177
app.fedilab.nitterizemelite,30ae40611f5f_llm_s1,3,train,2,2,199,0.702076256275177
app.fedilab.nitterizemelite,30ae40611f5f_llm_s2,0,train,2,2,199,0.702076256275177
app.fedilab.nitterizemelite,30ae40611f5f_llm_s2,1,train,2,2,199,0.702076256275177
app.fedilab.nitterizemelite,30ae40611f5f_llm_s2,2,train,2,2,199,0.35134878754615784
app.fedilab.nitterizemelite,30ae40611f5f_llm_s2,3,train,2,2,199,0.702076256275177
app.fedilab.nitterizemelite,30ae40611f5f_llm_s3,0,train,2,2,199,0.35104963183403015
app.fedilab.nitterizemelite,30ae40611f5f_llm_s3,1,train,2,2,199,0.702076256275177
app.fedilab.nitterizemelite,30ae40611f5f_llm_s3,2,train,2,2,199,0.702076256275177
app.fedilab.nitterizemelite,30ae40611f5f_llm_s3,3,train,2,2,199,0.702076256275177
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s1,0,test,3,5,1941,0.4212457537651062
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s1,1,test,3,5,1941,0.2808305025100708
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s1,2,test,3,5,1941,0.5616610050201416
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s1,3,test,3,5,1941,0.4212457537651062
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s1,4,test,3,5,1941,0.2808305025100708
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s1,5,test,3,5,1941,0.2808305025100708
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s1,6,test,3,5,1941,0.702076256275177
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s2,0,test,3,5,1941,0.5616610050201416
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s2,1,test,3,5,1941,0.2808305025100708
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s2,2,test,3,5,1941,0.5616610050201416
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s2,3,test,3,5,1941,0.702076256275177
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s2,4,test,3,5,1941,0.4212457537651062
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s2,5,test,3,5,1941,0.702076256275177
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s2,6,test,3,5,1941,0.5616610050201416
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s3,0,test,3,5,1941,0.5616610050201416
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s3,1,test,3,5,1941,0.5616610050201416
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s3,2,test,3,5,1941,0.5616610050201416
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s3,3,test,3,5,1941,0.5616610050201416
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s3,4,test,3,5,1941,0.4212457537651062
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s3,5,test,3,5,1941,0.702076256275177
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s3,6,test,3,5,1941,0.702076256275177
be.digitalia.fosdem,37b1a8bb28b9_llm_s1,0,train,2,1,46,0.005200534127652645
be.digitalia.fosdem,37b1a8bb28b9_llm_s1,1,train,2,1,46,0.11870338022708893
be.digitalia.fosdem,37b1a8bb28b9_llm_s1,2,train,2,2,46,0.702076256275177
be.digitalia.fosdem,37b1a8bb28b9_llm_s1,3,train,2,2,46,0.35423919558525085
be.digitalia.fosdem,37b1a8bb28b9_llm_s1,4,train,2,2,46,0.702076256275177
be.digitalia.fosdem,37b1a8bb28b9_llm_s1,5,train,2,2,46,0.702076256275177
be.digitalia.fosdem,37b1a8bb28b9_llm_s2,0,train,2,1,56,0.702076256275177
be.digitalia.fosdem,37b1a8bb28b9_llm_s2,1,train,2,1,56,0.702076256275177
be.digitalia.fosdem,37b1a8bb28b9_llm_s2,2,train,2,2,56,0.702076256275177
be.digitalia.fosdem,37b1a8bb28b9_llm_s2,3,train,2,2,56,0.702076256275177
be.digitalia.fosdem,37b1a8bb28b9_llm_s2,4,train,2,2,56,0.3564438223838806
be.digitalia.fosdem,37b1a8bb28b9_llm_s2,5,train,2,2,56,0.702076256275177
be.digitalia.fosdem,37b1a8bb28b9_llm_s2,6,train,2,2,56,0.702076256275177
be.digitalia.fosdem,37b1a8bb28b9_llm_s3,0,train,2,1,44,0.005200534127652645
be.digitalia.fosdem,37b1a8bb28b9_llm_s3,1,train,2,1,44,0.702076256275177
be.digitalia.fosdem,37b1a8bb28b9_llm_s3,2,train,2,1,44,0.702076256275177
be.digitalia.fosdem,37b1a8bb28b9_llm_s3,3,train,2,1,44,0.702076256275177
be.digitalia.fosdem,37b1a8bb28b9_llm_s3,4,train,2,1,44,0.702076256275177
be.digitalia.fosdem,37b1a8bb28b9_llm_s3,5,train,2,1,44,0.702076256275177
bus.chio.wishmaster,39f811f07c23_llm_s1,0,test,2,1,52,0.702076256275177
bus.chio.wishmaster,39f811f07c23_llm_s1,1,test,2,1,52,0.702076256275177
bus.chio.wishmaster,39f811f07c23_llm_s2,0,test,2,1,52,0.702076256275177
bus.chio.wishmaster,39f811f07c23_llm_s2,1,test,2,1,52,0.702076256275177
bus.chio.wishmaster,39f811f07c23_llm_s3,0,test,2,1,52,0.702076256275177
bus.chio.wishmaster,39f811f07c23_llm_s3,1,test,2,1,52,0.021738320589065552
app.comaps.fdroid,47d583fd8b06_llm_s1,0,train,3,5,160,0.5616610050201416
app.comaps.fdroid,47d583fd8b06_llm_s1,1,train,5,7,160,0.6017796397209167
app.comaps.fdroid,47d583fd8b06_llm_s1,2,train,5,8,160,0.2947345972061157
app.comaps.fdroid,47d583fd8b06_llm_s1,3,train,5,8,160,0.4213131070137024
app.comaps.fdroid,47d583fd8b06_llm_s1,4,train,5,8,160,4.850121974945068
app.comaps.fdroid,47d583fd8b06_llm_s2,0,train,3,5,148,0.4212457537651062
app.comaps.fdroid,47d583fd8b06_llm_s2,1,train,5,7,148,0.4039779305458069
app.comaps.fdroid,47d583fd8b06_llm_s2,2,train,5,7,148,0.7020763158798218
app.comaps.fdroid,47d583fd8b06_llm_s2,3,train,5,7,148,0.6030182838439941
app.comaps.fdroid,47d583fd8b06_llm_s3,0,train,3,5,157,0.702076256275177
app.comaps.fdroid,47d583fd8b06_llm_s3,1,train,5,7,157,0.406533420085907
app.comaps.fdroid,47d583fd8b06_llm_s3,2,train,5,7,157,0.5077381730079651
app.comaps.fdroid,47d583fd8b06_llm_s3,3,train,5,7,157,0.6665276288986206
app.comaps.fdroid,47d583fd8b06_llm_s3,4,train,5,7,157,5.427628517150879
app.organicmaps,4862fbeed029_llm_s1,0,test,3,4,145,0.702076256275177
app.organicmaps,4862fbeed029_llm_s1,1,test,5,4,145,0.6892488598823547
app.organicmaps,4862fbeed029_llm_s1,2,test,5,4,145,0.6233114004135132
app.organicmaps,4862fbeed029_llm_s1,3,test,5,5,145,0.28401026129722595
app.organicmaps,4862fbeed029_llm_s1,4,test,5,5,145,0.44054096937179565
app.organicmaps,4862fbeed029_llm_s1,5,test,5,5,145,0.569736123085022
app.organicmaps,4862fbeed029_llm_s2,0,test,3,4,142,0.35130906105041504
app.organicmaps,4862fbeed029_llm_s2,1,test,5,4,142,0.526557207107544
app.organicmaps,4862fbeed029_llm_s2,2,test,5,4,142,0.702076256275177
app.organicmaps,4862fbeed029_llm_s2,3,test,5,5,142,0.5618828535079956
app.organicmaps,4862fbeed029_llm_s2,4,test,5,5,142,0.3145158290863037
app.organicmaps,4862fbeed029_llm_s3,0,test,3,4,142,0.526557207107544
app.organicmaps,4862fbeed029_llm_s3,1,test,5,4,142,0.5137298107147217
app.organicmaps,4862fbeed029_llm_s3,2,test,5,5,142,0.5618032217025757
app.organicmaps,4862fbeed029_llm_s3,3,test,5,5,142,0.18433508276939392
ac.robinson.mediaphone,497e019dc8a1_llm_s1,0,train,4,9,784,0.5460593104362488
ac.robinson.mediaphone,497e019dc8a1_llm_s1,1,train,4,9,784,0.5460593104362488
ac.robinson.mediaphone,497e019dc8a1_llm_s1,2,train,4,9,784,0.39004236459732056
ac.robinson.mediaphone,497e019dc8a1_llm_s1,3,train,4,9,784,0.5460593700408936
ac.robinson.mediaphone,497e019dc8a1_llm_s1,4,train,4,9,784,0.5460593700408936
ac.robinson.mediaphone,497e019dc8a1_llm_s1,5,train,4,9,784,0.46805083751678467
ac.robinson.mediaphone,497e019dc8a1_llm_s1,6,train,4,9,784,0.6240677833557129
ac.robinson.mediaphone,497e019dc8a1_llm_s1,7,train,4,9,784,0.3900424540042877
ac.robinson.mediaphone,497e019dc8a1_llm_s2,0,train,4,9,760,0.5460593104362488
ac.robinson.mediaphone,497e019dc8a1_llm_s2,1,train,4,9,760,0.5460593700408936
ac.robinson.mediaphone,497e019dc8a1_llm_s2,2,train,4,9,760,0.39004236459732056
ac.robinson.mediaphone,497e019dc8a1_llm_s2,3,train,4,9,760,0.46805083751678467
ac.robinson.mediaphone,497e019dc8a1_llm_s2,4,train,4,9,760,0.6240677833557129
ac.robinson.mediaphone,497e019dc8a1_llm_s2,5,train,4,9,760,0.46805083751678467
ac.robinson.mediaphone,497e019dc8a1_llm_s2,6,train,4,9,760,0.46805083751678467
ac.robinson.mediaphone,497e019dc8a1_llm_s2,7,train,4,9,760,0.31203433871269226
ac.robinson.mediaphone,497e019dc8a1_llm_s3,0,train,4,9,1034,0.5460593104362488
ac.robinson.mediaphone,497e019dc8a1_llm_s3,1,train,4,9,1034,0.46805083751678467
ac.robinson.mediaphone,497e019dc8a1_llm_s3,2,train,4,9,1034,0.5460593104362488
ac.robinson.mediaphone,497e019dc8a1_llm_s3,3,train,4,9,1034,0.5460593104362488
ac.robinson.mediaphone,497e019dc8a1_llm_s3,4,train,4,9,1034,0.15601694583892822
ac.robinson.mediaphone,497e019dc8a1_llm_s3,5,train,4,9,1034,0.46805083751678467
ac.robinson.mediaphone,497e019dc8a1_llm_s3,6,train,4,9,1034,0.39004236459732056
ac.robinson.mediaphone,497e019dc8a1_llm_s3,7,train,4,9,1034,0.5460593104362488
at.mikenet.serbianlatintocyrillic,4b633ea030db_llm_s3,0,train,2,2,34,0.702076256275177
at.mikenet.serbianlatintocyrillic,4b633ea030db_llm_s3,1,train,2,2,34,0.702076256275177
at.mikenet.serbianlatintocyrillic,4b633ea030db_llm_s3,2,train,2,2,34,0.702076256275177
at.mikenet.serbianlatintocyrillic,4b633ea030db_llm_s3,3,train,2,2,34,0.702076256275177
at.mikenet.serbianlatintocyrillic,4b633ea030db_llm_s3,4,train,2,2,34,0.35124292969703674
app.fedilab.castlab,5719f3b34f71_llm_s1,0,train,3,1,69,1.6212594346143305e-05
app.fedilab.castlab,5719f3b34f71_llm_s1,1,train,4,4,69,0.702076256275177
app.fedilab.castlab,5719f3b34f71_llm_s1,2,train,4,4,69,0.3260331451892853
app.fedilab.castlab,5719f3b34f71_llm_s1,3,train,4,4,69,0.527628481388092
app.fedilab.castlab,5719f3b34f71_llm_s1,4,train,4,4,69,0.5265575051307678
app.fedilab.castlab,5719f3b34f71_llm_s1,5,train,4,4,69,0.3510381579399109
app.fedilab.castlab,5719f3b34f71_llm_s2,0,train,3,2,92,0.3510381281375885
app.fedilab.castlab,5719f3b34f71_llm_s2,1,train,4,4,92,0.702076256275177
app.fedilab.castlab,5719f3b34f71_llm_s2,2,train,4,4,92,0.6448906660079956
app.fedilab.castlab,5719f3b34f71_llm_s2,3,train,4,4,92,0.4946439862251282
app.fedilab.castlab,5719f3b34f71_llm_s2,4,train,4,4,92,0.702076256275177
app.fedilab.castlab,5719f3b34f71_llm_s2,5,train,4,4,92,0.5265588164329529
app.fedilab.castlab,5719f3b34f71_llm_s2,6,train,4,4,92,0.3207312822341919
app.fedilab.castlab,5719f3b34f71_llm_s3,0,train,3,2,79,0.6684409379959106
app.fedilab.castlab,5719f3b34f71_llm_s3,1,train,4,6,79,0.5850635170936584
app.fedilab.castlab,5719f3b34f71_llm_s3,2,train,4,6,79,0.4350144565105438
app.fedilab.castlab,5719f3b34f71_llm_s3,3,train,4,6,79,0.585166871547699
app.fedilab.castlab,5719f3b34f71_llm_s3,4,train,4,6,79,0.6682177186012268
app.fedilab.castlab,5719f3b34f71_llm_s3,5,train,4,6,79,0.521230161190033
app.fedilab.castlab,5719f3b34f71_llm_s3,6,train,4,6,79,0.5519251227378845
ca.rmen.android.frenchcalendar,5e76f97d0425_llm_s1,0,train,2,1,95,0.702076256275177
ca.rmen.android.frenchcalendar,5e76f97d0425_llm_s1,1,train,2,1,95,-0.0
ca.rmen.android.frenchcalendar,5e76f97d0425_llm_s1,2,train,2,1,95,0.702076256275177
ca.rmen.android.frenchcalendar,5e76f97d0425_llm_s1,3,train,2,1,95,0.702076256275177
ca.rmen.android.frenchcalendar,5e76f97d0425_llm_s1,4,train,2,1,95,0.702076256275177
ca.rmen.android.frenchcalendar,5e76f97d0425_llm_s2,0,train,2,1,104,0.702076256275177
ca.rmen.android.frenchcalendar,5e76f97d0425_llm_s2,1,train,2,1,104,0.702076256275177
ca.rmen.android.frenchcalendar,5e76f97d0425_llm_s2,2,train,2,1,104,0.702076256275177
ca.rmen.android.frenchcalendar,5e76f97d0425_llm_s2,3,train,2,1,104,0.702076256275177
ca.rmen.android.frenchcalendar,5e76f97d0425_llm_s2,4,train,2,1,104,0.702076256275177
ca.rmen.android.frenchcalendar,5e76f97d0425_llm_s2,5,train,2,1,104,0.702076256275177
ca.rmen.android.frenchcalendar,5e76f97d0425_llm_s3,0,train,2,1,103,0.702076256275177
ca.rmen.android.frenchcalendar,5e76f97d0425_llm_s3,1,train,2,1,103,0.702076256275177
ca.rmen.android.frenchcalendar,5e76f97d0425_llm_s3,2,train,2,1,103,0.702076256275177
ca.rmen.android.frenchcalendar,5e76f97d0425_llm_s3,3,train,2,1,103,0.702076256275177
ca.rmen.android.frenchcalendar,5e76f97d0425_llm_s3,4,train,2,1,103,0.702076256275177
