package,session_id,window,split,n_active_nodes,n_edges,events_kept,reconstruction_error
ca.rmen.nounours,0e7da7b17b63_llm_s3,4,test,2,2,498,0.6999728679656982
ca.rmen.nounours,0e7da7b17b63_llm_s3,5,test,2,2,498,0.6999728679656982
ca.rmen.nounours,0e7da7b17b63_llm_s3,6,test,2,2,498,0.6999728679656982
ca.rmen.nounours,0e7da7b17b63_llm_s3,7,test,2,2,498,0.6999728679656982
ca.rmen.nounours,0e7da7b17b63_llm_s3,8,test,2,2,498,0.6999728679656982
ca.rmen.nounours,0e7da7b17b63_llm_s3,9,test,2,2,498,0.4132976233959198
app.ladefuchs.android,0f0dc4577a45_llm_s1,0,test,2,1,106,-0.0
app.ladefuchs.android,0f0dc4577a45_llm_s1,1,test,2,1,106,0.6999728679656982
app.ladefuchs.android,0f0dc4577a45_llm_s1,2,test,2,1,106,0.6999728679656982
app.ladefuchs.android,0f0dc4577a45_llm_s1,3,test,2,1,106,0.6999728679656982
app.ladefuchs.android,0f0dc4577a45_llm_s1,4,test,3,3,106,0.46664857864379883
app.ladefuchs.android,0f0dc4577a45_llm_s2,0,test,2,1,101,0.6999728679656982
app.ladefuchs.android,0f0dc4577a45_llm_s2,1,test,2,1,101,0.6999728679656982
app.ladefuchs.android,0f0dc4577a45_llm_s2,2,test,2,1,101,0.6999728679656982
app.ladefuchs.android,0f0dc4577a45_llm_s2,3,test,3,3,101,0.23332428932189941
app.ladefuchs.android,0f0dc4577a45_llm_s2,4,test,3,3,101,0.6999728679656982
app.ladefuchs.android,0f0dc4577a45_llm_s3,0,test,2,1,113,0.6999728679656982
app.ladefuchs.android,0f0dc4577a45_llm_s3,1,test,2,1,113,0.6999728679656982
app.ladefuchs.android,0f0dc4577a45_llm_s3,2,test,2,1,113,0.6999728679656982
app.ladefuchs.android,0f0dc4577a45_llm_s3,3,test,2,1,113,0.6999728679656982
app.ladefuchs.android,0f0dc4577a45_llm_s3,4,test,3,3,113,0.23332428932189941
app.ladefuchs.android,0f0dc4577a45_llm_s3,5,test,3,3,113,0.6999728679656982
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s1,0,test,2,2,74,0.34998655319213867
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s1,1,test,2,2,74,0.6999728679656982
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s1,2,test,2,2,74,0.6999728679656982
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s1,3,test,2,2,74,0.6999728679656982
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s1,4,test,2,2,74,0.4569399952888489
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s1,5,test,2,2,74,0.6999728679656982
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s1,6,test,2,2,74,0.6999728679656982
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s1,7,test,2,2,74,0.6999728679656982
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s1,8,test,2,2,74,0.4683826267719269
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s2,0,test,2,2,74,0.6999728679656982
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s2,1,test,2,2,74,0.6999728679656982
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s2,2,test,2,2,74,0.6999728679656982
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s2,3,test,2,2,74,0.6999728679656982
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s2,4,test,2,2,74,0.405734658241272
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s2,5,test,2,2,74,0.6999728679656982
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s2,6,test,2,2,74,0.4706769585609436
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s2,7,test,2,2,74,0.4682491421699524
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s3,0,test,2,2,80,0.6999728679656982
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s3,1,test,2,2,80,0.6999728679656982
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s3,2,test,2,2,80,0.6999728679656982
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s3,3,test,2,2,80,0.39174145460128784
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s3,4,test,2,2,80,0.6999728679656982
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s3,5,test,2,2,80,0.6999728679656982
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s3,6,test,2,2,80,0.6999728679656982
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s3,7,test,2,2,80,0.6999728679656982
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s3,8,test,2,2,80,0.6999728679656982
ch.joshuah.bibleverseapp,18aff8885c8c_llm_s3,9,test,2,2,80,0.6999728679656982
app.udderance,2074fc55fb78_llm_s1,0,train,2,1,170,-0.0
app.udderance,2074fc55fb78_llm_s1,1,train,2,1,170,0.6999728679656982
app.udderance,2074fc55fb78_llm_s1,2,train,2,1,170,0.6999728679656982
app.udderance,2074fc55fb78_llm_s1,3,train,2,1,170,0.6999728679656982
app.udderance,2074fc55fb78_llm_s1,4,train,2,1,170,0.6999728679656982
app.udderance,2074fc55fb78_llm_s1,5,train,2,1,170,0.6999728679656982
app.udderance,2074fc55fb78_llm_s1,6,train,3,1,170,0.6999728679656982
app.udderance,2074fc55fb78_llm_s2,0,train,2,1,169,0.6999728679656982
app.udderance,2074fc55fb78_llm_s2,1,train,2,1,169,0.6999728679656982
app.udderance,2074fc55fb78_llm_s2,2,train,2,1,169,0.6999728679656982
app.udderance,2074fc55fb78_llm_s2,3,train,2,1,169,0.6999728679656982
app.udderance,2074fc55fb78_llm_s2,4,train,2,1,169,-0.0
app.udderance,2074fc55fb78_llm_s2,5,train,2,1,169,0.6999728679656982
app.udderance,2074fc55fb78_llm_s2,6,train,2,1,169,0.6999728679656982
app.udderance,2074fc55fb78_llm_s2,7,train,3,1,169,0.6999728679656982
app.udderance,2074fc55fb78_llm_s3,0,train,2,1,170,0.6999728679656982
app.udderance,2074fc55fb78_llm_s3,1,train,2,1,170,0.6999728679656982
app.udderance,2074fc55fb78_llm_s3,2,train,2,1,170,0.6999728679656982
app.udderance,2074fc55fb78_llm_s3,3,train,2,1,170,0.6999728679656982
app.udderance,2074fc55fb78_llm_s3,4,train,2,1,170,-0.0
app.udderance,2074fc55fb78_llm_s3,5,train,2,1,170,-0.0
app.udderance,2074fc55fb78_llm_s3,6,train,2,1,170,0.6999728679656982
app.udderance,2074fc55fb78_llm_s3,7,train,3,1,170,0.6182951331138611
cat.jordihernandez.cinecat,24e9101cdb34_llm_s1,0,train,2,2,42,0.6999728679656982
cat.jordihernandez.cinecat,24e9101cdb34_llm_s1,1,train,2,2,42,0.3499864339828491
cat.jordihernandez.cinecat,24e9101cdb34_llm_s1,2,train,2,2,42,0.6999728679656982
cat.jordihernandez.cinecat,24e9101cdb34_llm_s1,3,train,2,2,42,0.6999728679656982
cat.jordihernandez.cinecat,24e9101cdb34_llm_s1,4,train,2,2,42,0.6999728679656982
cat.jordihernandez.cinecat,24e9101cdb34_llm_s1,5,train,2,2,42,0.350141316652298
cat.jordihernandez.cinecat,24e9101cdb34_llm_s1,6,train,2,2,42,0.6999728679656982
cat.jordihernandez.cinecat,24e9101cdb34_llm_s2,0,train,2,2,42,0.6999728679656982
cat.jordihernandez.cinecat,24e9101cdb34_llm_s2,1,train,2,2,42,0.3499864339828491
cat.jordihernandez.cinecat,24e9101cdb34_llm_s2,2,train,2,2,42,0.6999728679656982
cat.jordihernandez.cinecat,24e9101cdb34_llm_s2,3,train,2,2,42,0.39268094301223755
cat.jordihernandez.cinecat,24e9101cdb34_llm_s2,4,train,2,2,42,0.6999728679656982
cat.jordihernandez.cinecat,24e9101cdb34_llm_s2,5,train,2,2,42,0.6999728679656982
cat.jordihernandez.cinecat,24e9101cdb34_llm_s2,6,train,2,2,42,0.6999728679656982
cat.jordihernandez.cinecat,24e9101cdb34_llm_s3,0,train,2,2,42,0.6999728679656982
cat.jordihernandez.cinecat,24e9101cdb34_llm_s3,1,train,2,2,42,0.6999728679656982
cat.jordihernandez.cinecat,24e9101cdb34_llm_s3,2,train,2,2,42,0.6999728679656982
cat.jordihernandez.cinecat,24e9101cdb34_llm_s3,3,train,2,2,42,0.3801041543483734
cat.jordihernandez.cinecat,24e9101cdb34_llm_s3,4,train,2,2,42,0.3499864339828491
cat.jordihernandez.cinecat,24e9101cdb34_llm_s3,5,train,2,2,42,0.6999728679656982
cat.jordihernandez.cinecat,24e9101cdb34_llm_s3,6,train,2,2,42,0.6999728679656982
ca.farrelltonsolar.classic,2d767cdb301f_llm_s1,0,train,3,5,134,0.6999728679656982
ca.farrelltonsolar.classic,2d767cdb301f_llm_s1,1,train,3,5,134,0.5599783062934875
ca.farrelltonsolar.classic,2d767cdb301f_llm_s1,2,train,3,5,134,0.5599783062934875
ca.farrelltonsolar.classic,2d767cdb301f_llm_s1,3,train,3,5,134,0.41998371481895447
ca.farrelltonsolar.classic,2d767cdb301f_llm_s1,4,train,3,5,134,0.27999383211135864
ca.farrelltonsolar.classic,2d767cdb301f_llm_s2,0,train,3,5,138,0.41998371481895447
ca.farrelltonsolar.classic,2d767cdb301f_llm_s2,1,train,3,5,138,7.187744140625
ca.farrelltonsolar.classic,2d767cdb301f_llm_s2,2,train,3,5,138,0.5599783062934875
ca.farrelltonsolar.classic,2d767cdb301f_llm_s2,3,train,3,5,138,0.41998371481895447
ca.farrelltonsolar.classic,2d767cdb301f_llm_s2,4,train,3,5,138,0.5599783062934875
ca.farrelltonsolar.classic,2d767cdb301f_llm_s2,5,train,3,5,138,0.41998371481895447
ca.farrelltonsolar.classic,2d767cdb301f_llm_s3,0,train,3,5,130,0.41998371481895447
ca.farrelltonsolar.classic,2d767cdb301f_llm_s3,1,train,3,5,130,0.6999728679656982
ca.farrelltonsolar.classic,2d767cdb301f_llm_s3,2,train,3,5,130,0.5599783062934875
ca.farrelltonsolar.classic,2d767cdb301f_llm_s3,3,train,3,5,130,0.6999728679656982
ca.farrelltonsolar.classic,2d767cdb301f_llm_s3,4,train,3,5,130,0.41998371481895447
anonvpn.anon_next.android,2f4839ccdb6e_llm_s1,0,test,3,2,24,0.6999728679656982
anonvpn.anon_next.android,2f4839ccdb6e_llm_s1,1,test,4,4,24,0.5249796509742737
anonvpn.anon_next.android,2f4839ccdb6e_llm_s1,2,test,4,4,24,0.3017790615558624
anonvpn.anon_next.android,2f4839ccdb6e_llm_s1,3,test,4,4,24,0.433523952960968
anonvpn.anon_next.android,2f4839ccdb6e_llm_s1,4,test,4,4,24,0.6557972431182861
anonvpn.anon_next.android,2f4839ccdb6e_llm_s1,5,test,4,4,24,0.5263384580612183
anonvpn.anon_next.android,2f4839ccdb6e_llm_s1,6,test,4,4,24,0.40773218870162964
anonvpn.anon_next.android,2f4839ccdb6e_llm_s2,0,test,3,2,21,17.619375228881836
anonvpn.anon_next.android,2f4839ccdb6e_llm_s2,1,test,4,4,21,0.6999728679656982
anonvpn.anon_next.android,2f4839ccdb6e_llm_s2,2,test,4,4,21,0.5252389907836914
anonvpn.anon_next.android,2f4839ccdb6e_llm_s2,3,test,4,4,21,0.5250680446624756
anonvpn.anon_next.android,2f4839ccdb6e_llm_s2,4,test,4,4,21,0.5261215567588806
anonvpn.anon_next.android,2f4839ccdb6e_llm_s2,5,test,4,4,21,0.6999728679656982
anonvpn.anon_next.android,2f4839ccdb6e_llm_s3,0,test,3,2,23,0.6999728679656982
anonvpn.anon_next.android,2f4839ccdb6e_llm_s3,1,test,4,4,23,9.159674644470215
anonvpn.anon_next.android,2f4839ccdb6e_llm_s3,2,test,4,4,23,0.6999728679656982
anonvpn.anon_next.android,2f4839ccdb6e_llm_s3,3,test,4,4,23,0.6999728679656982
anonvpn.anon_next.android,2f4839ccdb6e_llm_s3,4,test,4,4,23,0.1750570684671402
anonvpn.anon_next.android,2f4839ccdb6e_llm_s3,5,test,4,4,23,0.5252519249916077
app.fedilab.nitterizemelite,30ae40611f5f_llm_s1,0,train,2,1,199,0.6999728679656982
app.fedilab.nitterizemelite,30ae40611f5f_llm_s1,1,train,2,2,199,0.6999728679656982
app.fedilab.nitterizemelite,30ae40611f5f_llm_s1,2,train,2,2,199,0.6999728679656982
app.fedilab.nitterizemelite,30ae40611f5f_llm_s1,3,train,2,2,199,0.3563992381095886
app.fedilab.nitterizemelite,30ae40611f5f_llm_s1,4,train,2,2,199,0.4125651717185974
app.fedilab.nitterizemelite,30ae40611f5f_llm_s2,0,train,2,1,199,0.6999728679656982
app.fedilab.nitterizemelite,30ae40611f5f_llm_s2,1,train,2,2,199,0.3499864339828491
app.fedilab.nitterizemelite,30ae40611f5f_llm_s2,2,train,2,2,199,0.3499886095523834
app.fedilab.nitterizemelite,30ae40611f5f_llm_s2,3,train,2,2,199,0.6999728679656982
app.fedilab.nitterizemelite,30ae40611f5f_llm_s3,0,train,2,1,199,0.6999728679656982
app.fedilab.nitterizemelite,30ae40611f5f_llm_s3,1,train,2,2,199,0.6999728679656982
app.fedilab.nitterizemelite,30ae40611f5f_llm_s3,2,train,2,2,199,0.6999728679656982
app.fedilab.nitterizemelite,30ae40611f5f_llm_s3,3,train,2,2,199,0.6999728679656982
app.fedilab.nitterizemelite,30ae40611f5f_llm_s3,4,train,2,2,199,0.6999728679656982
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s1,0,test,3,4,1941,0.5249796509742737
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s1,1,test,3,5,1941,0.6999728679656982
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s1,2,test,3,5,1941,0.5599783062934875
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s1,3,test,3,5,1941,0.5599783062934875
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s1,4,test,3,5,1941,0.5599783062934875
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s1,5,test,3,5,1941,0.6999728679656982
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s1,6,test,3,5,1941,0.6999728679656982
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s1,7,test,3,5,1941,0.2799891531467438
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s1,8,test,3,5,1941,0.5599783062934875
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s1,9,test,3,5,1941,0.5599783062934875
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s2,0,test,3,5,1941,0.6999728679656982
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s2,1,test,3,5,1941,0.5599783062934875
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s2,2,test,3,5,1941,0.5599783062934875
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s2,3,test,3,5,1941,0.5599783062934875
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s2,4,test,3,5,1941,0.41998371481895447
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s2,5,test,3,5,1941,0.5599783062934875
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s2,6,test,3,5,1941,0.6999728679656982
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s2,7,test,3,5,1941,0.1399945765733719
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s2,8,test,3,5,1941,0.5599783062934875
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s2,9,test,3,5,1941,0.5599783062934875
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s3,0,test,3,5,1941,0.41998371481895447
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s3,1,test,3,5,1941,0.41998371481895447
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s3,2,test,3,5,1941,0.41998371481895447
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s3,3,test,3,5,1941,0.1399945765733719
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s3,4,test,3,5,1941,0.6999728679656982
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s3,5,test,3,5,1941,0.5599783062934875
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s3,6,test,3,5,1941,0.6999728679656982
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s3,7,test,3,5,1941,0.5599783062934875
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s3,8,test,3,5,1941,0.2799891531467438
app.michaelwuensch.bitbanana,36bdbc1733f0_llm_s3,9,test,3,5,1941,0.5599783062934875
be.digitalia.fosdem,37b1a8bb28b9_llm_s1,0,train,2,1,46,0.6999728679656982
be.digitalia.fosdem,37b1a8bb28b9_llm_s1,1,train,2,1,46,0.00397978350520134
be.digitalia.fosdem,37b1a8bb28b9_llm_s1,2,train,2,1,46,0.6999728679656982
be.digitalia.fosdem,37b1a8bb28b9_llm_s1,3,train,2,2,46,0.6999728679656982
be.digitalia.fosdem,37b1a8bb28b9_llm_s1,4,train,2,2,46,0.6999728679656982
be.digitalia.fosdem,37b1a8bb28b9_llm_s1,5,train,2,2,46,0.6999728679656982
be.digitalia.fosdem,37b1a8bb28b9_llm_s1,6,train,2,2,46,0.6999728679656982
be.digitalia.fosdem,37b1a8bb28b9_llm_s1,7,train,2,2,46,0.6999728679656982
be.digitalia.fosdem,37b1a8bb28b9_llm_s2,0,train,2,1,56,0.6999728679656982
be.digitalia.fosdem,37b1a8bb28b9_llm_s2,1,train,2,1,56,0.6999728679656982
be.digitalia.fosdem,37b1a8bb28b9_llm_s2,2,train,2,1,56,0.6999728679656982
be.digitalia.fosdem,37b1a8bb28b9_llm_s2,3,train,2,2,56,0.3499869704246521
be.digitalia.fosdem,37b1a8bb28b9_llm_s2,4,train,2,2,56,0.3499903380870819
be.digitalia.fosdem,37b1a8bb28b9_llm_s2,5,train,2,2,56,0.6999728679656982
be.digitalia.fosdem,37b1a8bb28b9_llm_s2,6,train,2,2,56,0.6999728679656982
be.digitalia.fosdem,37b1a8bb28b9_llm_s2,7,train,2,2,56,0.6999728679656982
be.digitalia.fosdem,37b1a8bb28b9_llm_s3,0,train,2,1,44,0.6999728679656982
be.digitalia.fosdem,37b1a8bb28b9_llm_s3,1,train,2,1,44,0.0001148051378550008
be.digitalia.fosdem,37b1a8bb28b9_llm_s3,2,train,2,1,44,0.6999728679656982
be.digitalia.fosdem,37b1a8bb28b9_llm_s3,3,train,2,1,44,0.6999728679656982
be.digitalia.fosdem,37b1a8bb28b9_llm_s3,4,train,2,1,44,0.6999728679656982
be.digitalia.fosdem,37b1a8bb28b9_llm_s3,5,train,2,1,44,0.6999728679656982
be.digitalia.fosdem,37b1a8bb28b9_llm_s3,6,train,2,1,44,0.6999728679656982
bus.chio.wishmaster,39f811f07c23_llm_s1,0,test,2,1,52,0.6999728679656982
bus.chio.wishmaster,39f811f07c23_llm_s1,1,test,2,1,52,0.6999728679656982
bus.chio.wishmaster,39f811f07c23_llm_s2,0,test,2,1,52,0.6999728679656982
bus.chio.wishmaster,39f811f07c23_llm_s2,1,test,2,1,52,0.6999728679656982
bus.chio.wishmaster,39f811f07c23_llm_s3,0,test,2,1,52,0.6999728679656982
bus.chio.wishmaster,39f811f07c23_llm_s3,1,test,2,1,52,0.6999728679656982
app.comaps.fdroid,47d583fd8b06_llm_s1,0,train,3,5,160,0.5599783062934875
app.comaps.fdroid,47d583fd8b06_llm_s1,1,train,5,7,160,0.4069651663303375
app.comaps.fdroid,47d583fd8b06_llm_s1,2,train,5,8,160,0.5043766498565674
app.comaps.fdroid,47d583fd8b06_llm_s1,3,train,5,8,160,0.5019807815551758
app.comaps.fdroid,47d583fd8b06_llm_s1,4,train,5,8,160,4.850642204284668
app.comaps.fdroid,47d583fd8b06_llm_s2,0,train,3,5,148,0.5599783062934875
app.comaps.fdroid,47d583fd8b06_llm_s2,1,train,5,7,148,0.499980628490448
app.comaps.fdroid,47d583fd8b06_llm_s2,2,train,5,7,148,0.502985954284668
app.comaps.fdroid,47d583fd8b06_llm_s2,3,train,5,7,148,0.5921811461448669
app.comaps.fdroid,47d583fd8b06_llm_s2,4,train,5,7,148,0.619319498538971
app.comaps.fdroid,47d583fd8b06_llm_s3,0,train,3,5,157,0.5599783062934875
app.comaps.fdroid,47d583fd8b06_llm_s3,1,train,5,7,157,0.40004995465278625
app.comaps.fdroid,47d583fd8b06_llm_s3,2,train,5,7,157,0.4752151668071747
app.comaps.fdroid,47d583fd8b06_llm_s3,3,train,5,7,157,0.5613757967948914
app.comaps.fdroid,47d583fd8b06_llm_s3,4,train,5,7,157,0.6154436469078064
app.comaps.fdroid,47d583fd8b06_llm_s3,5,train,5,7,157,0.6134957671165466
app.organicmaps,4862fbeed029_llm_s1,0,test,3,4,145,0.5249796509742737
app.organicmaps,4862fbeed029_llm_s1,1,test,5,4,145,0.6999728679656982
app.organicmaps,4862fbeed029_llm_s1,2,test,5,4,145,0.47695380449295044
app.organicmaps,4862fbeed029_llm_s1,3,test,5,5,145,0.6999728679656982
app.organicmaps,4862fbeed029_llm_s1,4,test,5,5,145,0.6828258633613586
app.organicmaps,4862fbeed029_llm_s1,5,test,5,5,145,0.5433577299118042
app.organicmaps,4862fbeed029_llm_s2,0,test,3,4,142,0.5249796509742737
app.organicmaps,4862fbeed029_llm_s2,1,test,5,4,142,0.3499864339828491
app.organicmaps,4862fbeed029_llm_s2,2,test,5,4,142,0.5009671449661255
app.organicmaps,4862fbeed029_llm_s2,3,test,5,5,142,0.5599798560142517
app.organicmaps,4862fbeed029_llm_s2,4,test,5,5,142,0.5259463787078857
app.organicmaps,4862fbeed029_llm_s3,0,test,3,4,142,0.5249796509742737
app.organicmaps,4862fbeed029_llm_s3,1,test,5,4,142,0.6999728679656982
app.organicmaps,4862fbeed029_llm_s3,2,test,5,4,142,0.5129414200782776
app.organicmaps,4862fbeed029_llm_s3,3,test,5,5,142,0.41999882459640503
app.organicmaps,4862fbeed029_llm_s3,4,test,5,5,142,0.6999728679656982
ac.robinson.mediaphone,497e019dc8a1_llm_s1,0,train,4,9,784,0.5444233417510986
ac.robinson.mediaphone,497e019dc8a1_llm_s1,1,train,4,9,784,0.5444233417510986
ac.robinson.mediaphone,497e019dc8a1_llm_s1,2,train,4,9,784,0.388873815536499
ac.robinson.mediaphone,497e019dc8a1_llm_s1,3,train,4,9,784,0.5444233417510986
ac.robinson.mediaphone,497e019dc8a1_llm_s1,4,train,4,9,784,0.46664857864379883
ac.robinson.mediaphone,497e019dc8a1_llm_s1,5,train,4,9,784,0.46664857864379883
ac.robinson.mediaphone,497e019dc8a1_llm_s1,6,train,4,9,784,0.23332428932189941
ac.robinson.mediaphone,497e019dc8a1_llm_s1,7,train,4,9,784,0.388873815536499
ac.robinson.mediaphone,497e019dc8a1_llm_s1,8,train,4,9,784,0.5444233417510986
ac.robinson.mediaphone,497e019dc8a1_llm_s2,0,train,4,9,760,0.6221981048583984
ac.robinson.mediaphone,497e019dc8a1_llm_s2,1,train,4,9,760,0.388873815536499
ac.robinson.mediaphone,497e019dc8a1_llm_s2,2,train,4,9,760,0.388873815536499
ac.robinson.mediaphone,497e019dc8a1_llm_s2,3,train,4,9,760,0.5444233417510986
ac.robinson.mediaphone,497e019dc8a1_llm_s2,4,train,4,9,760,0.388873815536499
ac.robinson.mediaphone,497e019dc8a1_llm_s2,5,train,4,9,760,0.46664857864379883
ac.robinson.mediaphone,497e019dc8a1_llm_s2,6,train,4,9,760,0.6999728679656982
ac.robinson.mediaphone,497e019dc8a1_llm_s2,7,train,4,9,760,0.388873815536499
ac.robinson.mediaphone,497e019dc8a1_llm_s3,0,train,4,9,1034,0.3110990524291992
ac.robinson.mediaphone,497e019dc8a1_llm_s3,1,train,4,9,1034,0.5444233417510986
ac.robinson.mediaphone,497e019dc8a1_llm_s3,2,train,4,9,1034,0.388873815536499
ac.robinson.mediaphone,497e019dc8a1_llm_s3,3,train,4,9,1034,0.388873815536499
ac.robinson.mediaphone,497e019dc8a1_llm_s3,4,train,4,9,1034,0.388873815536499
ac.robinson.mediaphone,497e019dc8a1_llm_s3,5,train,4,9,1034,0.5444233417510986
